data,open,high,low,close,vol
2019-10-11 09:30:00,103010.0,103100.0,102965.0,103060.0,97921
2019-10-11 09:45:00,103055.0,103065.0,102935.0,102985.0,95071
2019-10-11 10:00:00,102990.0,102995.0,102850.0,102890.0,161458
2019-10-11 10:15:00,102885.0,103190.0,102835.0,103120.0,225083
2019-10-11 10:30:00,103120.0,103550.0,103110.0,103460.0,419283
2019-10-11 10:45:00,103455.0,103795.0,103455.0,103705.0,349097
2019-10-11 11:00:00,103700.0,104125.0,103665.0,103960.0,344974
2019-10-11 11:15:00,103960.0,104090.0,103885.0,103950.0,293907
2019-10-11 11:30:00,103950.0,104170.0,103825.0,103890.0,326576
2019-10-11 11:45:00,103890.0,104000.0,103840.0,103865.0,190214
2019-10-11 12:00:00,103865.0,104040.0,103845.0,103970.0,225243
2019-10-11 12:15:00,103970.0,104240.0,103945.0,104145.0,283388
2019-10-11 12:30:00,104145.0,104255.0,103930.0,103945.0,237488
2019-10-11 12:45:00,103945.0,104040.0,103895.0,103940.0,185327
2019-10-11 13:00:00,103940.0,104015.0,103820.0,103940.0,182955
2019-10-11 13:15:00,103940.0,104095.0,103850.0,104060.0,156546
2019-10-11 13:30:00,104060.0,104075.0,103705.0,103980.0,222877
2019-10-11 13:45:00,103975.0,104190.0,103965.0,104070.0,172534
2019-10-11 14:00:00,104065.0,104070.0,103805.0,103805.0,146359
2019-10-11 14:15:00,103810.0,104610.0,103715.0,104140.0,314381
2019-10-11 14:30:00,104145.0,104450.0,104025.0,104165.0,238059
2019-10-11 14:45:00,104170.0,104170.0,103925.0,103965.0,163445
2019-10-11 15:00:00,103965.0,103970.0,103595.0,103760.0,262747
2019-10-11 15:15:00,103760.0,103865.0,103630.0,103820.0,172665
2019-10-11 15:30:00,103815.0,103890.0,103735.0,103875.0,136398
2019-10-11 15:45:00,103875.0,103940.0,103805.0,103865.0,128967
2019-10-11 16:00:00,103870.0,103875.0,103650.0,103725.0,187395
2019-10-11 16:15:00,103720.0,103890.0,103710.0,103865.0,148038
2019-10-11 16:30:00,103870.0,104200.0,103720.0,103965.0,290586
2019-10-11 16:45:00,103960.0,104030.0,103800.0,103825.0,247560
2019-10-11 17:00:00,103830.0,103925.0,103730.0,103860.0,113804
2019-10-11 17:15:00,103860.0,103900.0,103685.0,103715.0,68649
2019-10-11 17:30:00,103715.0,103795.0,103660.0,103710.0,57901
2019-10-11 17:45:00,103720.0,103735.0,103530.0,103530.0,33075
2019-10-14 09:00:00,103330.0,103550.0,103255.0,103540.0,151559
2019-10-14 09:15:00,103540.0,103580.0,103430.0,103480.0,108591
2019-10-14 09:30:00,103475.0,103625.0,103435.0,103555.0,136661
2019-10-14 09:45:00,103550.0,103660.0,103535.0,103610.0,97816
2019-10-14 10:00:00,103615.0,103695.0,103510.0,103580.0,221092
2019-10-14 10:15:00,103575.0,103835.0,103565.0,103820.0,262062
2019-10-14 10:30:00,103825.0,104095.0,103820.0,103875.0,482294
2019-10-14 10:45:00,103870.0,104140.0,103790.0,103985.0,394445
2019-10-14 11:00:00,103985.0,104160.0,103910.0,103975.0,317396
2019-10-14 11:15:00,103970.0,104095.0,103940.0,104060.0,209583
2019-10-14 11:30:00,104060.0,104365.0,104035.0,104265.0,331347
2019-10-14 11:45:00,104265.0,104290.0,104155.0,104200.0,208408
2019-10-14 12:00:00,104205.0,104310.0,104170.0,104285.0,189667
2019-10-14 12:15:00,104280.0,104325.0,104045.0,104060.0,198414
2019-10-14 12:30:00,104060.0,104230.0,104030.0,104165.0,155153
2019-10-14 12:45:00,104170.0,104200.0,104050.0,104080.0,93751
2019-10-14 13:00:00,104080.0,104130.0,104020.0,104070.0,109273
2019-10-14 13:15:00,104065.0,104130.0,103990.0,104070.0,119102
2019-10-14 13:30:00,104070.0,104280.0,104070.0,104160.0,193487
2019-10-14 13:45:00,104160.0,104190.0,104035.0,104075.0,135269
2019-10-14 14:00:00,104070.0,104075.0,103905.0,103960.0,158251
2019-10-14 14:15:00,103965.0,104035.0,103850.0,104000.0,174204
2019-10-14 14:30:00,103995.0,104145.0,103905.0,104085.0,182735
2019-10-14 14:45:00,104085.0,104205.0,104025.0,104130.0,151738
2019-10-14 15:00:00,104130.0,104180.0,104060.0,104120.0,103978
2019-10-14 15:15:00,104120.0,104145.0,103975.0,104045.0,118077
2019-10-14 15:30:00,104040.0,104170.0,103960.0,104110.0,134347
2019-10-14 15:45:00,104105.0,104125.0,104040.0,104070.0,87287
2019-10-14 16:00:00,104065.0,104320.0,104060.0,104215.0,174437
2019-10-14 16:15:00,104215.0,104300.0,104210.0,104255.0,99516
2019-10-14 16:30:00,104255.0,104255.0,104120.0,104160.0,109889
2019-10-14 16:45:00,104160.0,104360.0,104125.0,104290.0,151836
2019-10-14 17:00:00,104290.0,104345.0,104260.0,104315.0,76779
2019-10-14 17:15:00,104315.0,104340.0,104215.0,104255.0,73730
2019-10-14 17:30:00,104260.0,104405.0,104250.0,104325.0,72475
2019-10-14 17:45:00,104330.0,104450.0,104315.0,104450.0,42659
2019-10-15 09:00:00,104540.0,104600.0,104310.0,104315.0,149025
2019-10-15 09:15:00,104320.0,104375.0,104185.0,104260.0,170718
2019-10-15 09:30:00,104260.0,104315.0,104130.0,104185.0,165908
2019-10-15 09:45:00,104185.0,104240.0,104125.0,104230.0,130754
2019-10-15 10:00:00,104225.0,104520.0,104190.0,104470.0,338184
2019-10-15 10:15:00,104470.0,104665.0,104405.0,104515.0,358762
2019-10-15 10:30:00,104520.0,104655.0,104315.0,104375.0,464059
2019-10-15 10:45:00,104375.0,104465.0,104070.0,104210.0,436524
2019-10-15 11:00:00,104210.0,104530.0,104150.0,104475.0,367893
2019-10-15 11:15:00,104480.0,104645.0,104405.0,104480.0,362677
2019-10-15 11:30:00,104485.0,104775.0,104415.0,104640.0,399105
2019-10-15 11:45:00,104640.0,104945.0,104590.0,104935.0,305228
2019-10-15 12:00:00,104935.0,105050.0,104870.0,104955.0,258414
2019-10-15 12:15:00,104955.0,105110.0,104940.0,105075.0,199514
2019-10-15 12:30:00,105075.0,105130.0,104965.0,105020.0,169194
2019-10-15 12:45:00,105025.0,105110.0,104970.0,104985.0,132718
2019-10-15 13:00:00,104985.0,105035.0,104950.0,105005.0,92909
2019-10-15 13:15:00,105010.0,105025.0,104890.0,104900.0,92614
2019-10-15 13:30:00,104895.0,104970.0,104865.0,104945.0,90982
2019-10-15 13:45:00,104945.0,105050.0,104910.0,105045.0,106481
2019-10-15 14:00:00,105040.0,105070.0,104940.0,104950.0,98574
2019-10-15 14:15:00,104950.0,105025.0,104890.0,104970.0,128121
2019-10-15 14:30:00,104970.0,105135.0,104965.0,105070.0,152059
2019-10-15 14:45:00,105070.0,105100.0,104895.0,104940.0,174318
2019-10-15 15:00:00,104940.0,104980.0,104765.0,104790.0,190002
2019-10-15 15:15:00,104785.0,104885.0,104775.0,104835.0,120443
2019-10-15 15:30:00,104835.0,104875.0,104770.0,104835.0,93364
2019-10-15 15:45:00,104840.0,104870.0,104685.0,104770.0,161368
2019-10-15 16:00:00,104765.0,104785.0,104655.0,104710.0,130949
2019-10-15 16:15:00,104710.0,104730.0,104550.0,104655.0,163080
2019-10-15 16:30:00,104655.0,104680.0,104575.0,104630.0,110343
2019-10-15 16:45:00,104625.0,104645.0,104435.0,104445.0,170829
2019-10-15 17:00:00,104450.0,104480.0,104375.0,104430.0,87268
2019-10-15 17:15:00,104425.0,104455.0,104315.0,104330.0,79161
2019-10-15 17:30:00,104330.0,104365.0,104245.0,104330.0,83186
2019-10-15 17:45:00,104325.0,104395.0,104065.0,104065.0,54710
2019-10-16 09:00:00,105010.0,105370.0,104885.0,105350.0,173449
2019-10-16 09:15:00,105355.0,105425.0,105290.0,105330.0,154558
2019-10-16 09:30:00,105330.0,105385.0,105130.0,105210.0,235991
2019-10-16 09:45:00,105210.0,105215.0,105010.0,105085.0,156680
2019-10-16 10:00:00,105090.0,105190.0,104960.0,105015.0,218681
2019-10-16 10:15:00,105015.0,105035.0,104355.0,104480.0,417371
2019-10-16 10:30:00,104480.0,104840.0,104385.0,104740.0,382070
2019-10-16 10:45:00,104735.0,104850.0,104655.0,104690.0,228022
2019-10-16 11:00:00,104690.0,104695.0,104290.0,104595.0,348325
2019-10-16 11:15:00,104595.0,104860.0,104555.0,104825.0,243310
2019-10-16 11:30:00,104820.0,104905.0,104690.0,104840.0,216810
2019-10-16 11:45:00,104840.0,105060.0,104830.0,104875.0,258096
2019-10-16 12:00:00,104875.0,104965.0,104715.0,104945.0,216951
2019-10-16 12:15:00,104940.0,105075.0,104785.0,104815.0,224811
2019-10-16 12:30:00,104815.0,105015.0,104810.0,104975.0,127682
2019-10-16 12:45:00,104975.0,105145.0,104965.0,105055.0,129612
2019-10-16 13:00:00,105060.0,105115.0,104885.0,104940.0,127861
2019-10-16 13:15:00,104935.0,104960.0,104760.0,104790.0,108619
2019-10-16 13:30:00,104785.0,104970.0,104620.0,104950.0,175716
2019-10-16 13:45:00,104950.0,105110.0,104915.0,105105.0,159678
2019-10-16 14:00:00,105110.0,105295.0,105095.0,105170.0,208749
2019-10-16 14:15:00,105165.0,105385.0,105155.0,105375.0,144406
2019-10-16 14:30:00,105375.0,105650.0,105345.0,105640.0,271665
2019-10-16 14:45:00,105640.0,105685.0,105530.0,105600.0,152795
2019-10-16 15:00:00,105600.0,105815.0,105560.0,105795.0,166779
2019-10-16 15:15:00,105800.0,105940.0,105770.0,105775.0,170550
2019-10-16 15:30:00,105780.0,106045.0,105760.0,105930.0,203249
2019-10-16 15:45:00,105930.0,106095.0,105925.0,106025.0,113892
2019-10-16 16:00:00,106030.0,106125.0,105940.0,105965.0,138946
2019-10-16 16:15:00,105970.0,106085.0,105880.0,106045.0,126388
2019-10-16 16:30:00,106045.0,106150.0,106005.0,106010.0,113161
2019-10-16 16:45:00,106010.0,106260.0,106005.0,106240.0,171971
2019-10-16 17:00:00,106240.0,106315.0,106170.0,106245.0,98786
2019-10-16 17:15:00,106250.0,106260.0,106080.0,106085.0,75874
2019-10-16 17:30:00,106080.0,106195.0,106040.0,106055.0,73704
2019-10-16 17:45:00,106055.0,106095.0,106005.0,106085.0,35248
2019-10-17 09:00:00,106330.0,106495.0,106015.0,106030.0,221970
2019-10-17 09:15:00,106035.0,106215.0,105940.0,106180.0,196514
2019-10-17 09:30:00,106180.0,106395.0,106035.0,106320.0,257393
2019-10-17 09:45:00,106325.0,106435.0,106265.0,106285.0,203774
2019-10-17 10:00:00,106285.0,106755.0,106170.0,106650.0,386290
2019-10-17 10:15:00,106650.0,106730.0,106450.0,106535.0,278014
2019-10-17 10:30:00,106535.0,106765.0,106205.0,106290.0,507595
2019-10-17 10:45:00,106290.0,106700.0,106270.0,106585.0,350489
2019-10-17 11:00:00,106585.0,106595.0,106190.0,106360.0,340055
2019-10-17 11:15:00,106360.0,106465.0,106065.0,106135.0,334309
2019-10-17 11:30:00,106130.0,106195.0,105880.0,106055.0,344273
2019-10-17 11:45:00,106055.0,106195.0,105795.0,106155.0,346646
2019-10-17 12:00:00,106155.0,106280.0,105960.0,106190.0,255637
2019-10-17 12:15:00,106185.0,106200.0,106005.0,106040.0,190775
2019-10-17 12:30:00,106045.0,106060.0,105775.0,105930.0,222978
2019-10-17 12:45:00,105930.0,105945.0,105590.0,105825.0,230740
2019-10-17 13:00:00,105820.0,105885.0,105715.0,105860.0,139759
2019-10-17 13:15:00,105865.0,105935.0,105725.0,105750.0,132923
2019-10-17 13:30:00,105750.0,105970.0,105740.0,105775.0,140552
2019-10-17 13:45:00,105780.0,105995.0,105745.0,105975.0,162437
2019-10-17 14:00:00,105975.0,106125.0,105690.0,105790.0,236531
2019-10-17 14:15:00,105795.0,105890.0,105665.0,105795.0,166719
2019-10-17 14:30:00,105795.0,106110.0,105785.0,106070.0,193390
2019-10-17 14:45:00,106070.0,106340.0,106040.0,106235.0,213988
2019-10-17 15:00:00,106235.0,106250.0,105825.0,105955.0,223466
2019-10-17 15:15:00,105955.0,106040.0,105875.0,105955.0,155366
2019-10-17 15:30:00,105955.0,106080.0,105840.0,106010.0,188471
2019-10-17 15:45:00,106010.0,106115.0,105865.0,105995.0,193358
2019-10-17 16:00:00,105995.0,106040.0,105845.0,105950.0,142541
2019-10-17 16:15:00,105950.0,106000.0,105840.0,105970.0,143635
2019-10-17 16:30:00,105970.0,106005.0,105775.0,105800.0,150115
2019-10-17 16:45:00,105800.0,105875.0,105750.0,105845.0,129591
2019-10-17 17:00:00,105840.0,105855.0,105680.0,105695.0,90370
2019-10-17 17:15:00,105695.0,105700.0,105625.0,105660.0,53656
2019-10-17 17:30:00,105665.0,105750.0,105610.0,105730.0,60366
2019-10-17 17:45:00,105730.0,105955.0,105715.0,105940.0,47551
2019-10-18 09:00:00,105895.0,106055.0,105755.0,106040.0,172991
2019-10-18 09:15:00,106035.0,106145.0,105990.0,106035.0,179477
2019-10-18 09:30:00,106035.0,106070.0,105845.0,106065.0,231039
2019-10-18 09:45:00,106060.0,106115.0,105960.0,106015.0,158528
2019-10-18 10:00:00,106015.0,106075.0,105760.0,105995.0,335994
2019-10-18 10:15:00,106000.0,106025.0,105700.0,105835.0,304612
2019-10-18 10:30:00,105835.0,106025.0,105730.0,105850.0,389353
2019-10-18 10:45:00,105850.0,106140.0,105780.0,106005.0,360572
2019-10-18 11:00:00,106005.0,106030.0,105810.0,105900.0,226997
2019-10-18 11:15:00,105905.0,106290.0,105835.0,106280.0,330989
2019-10-18 11:30:00,106280.0,106300.0,105775.0,105840.0,346441
2019-10-18 11:45:00,105840.0,105950.0,105785.0,105910.0,185043
2019-10-18 12:00:00,105910.0,105940.0,105670.0,105750.0,234939
2019-10-18 12:15:00,105750.0,105840.0,105560.0,105820.0,204610
2019-10-18 12:30:00,105820.0,105900.0,105710.0,105805.0,150193
2019-10-18 12:45:00,105810.0,105840.0,105615.0,105625.0,120562
2019-10-18 13:00:00,105625.0,105815.0,105580.0,105710.0,134222
2019-10-18 13:15:00,105715.0,105730.0,105295.0,105405.0,247898
2019-10-18 13:30:00,105405.0,105485.0,105255.0,105475.0,143545
2019-10-18 13:45:00,105475.0,105540.0,105390.0,105460.0,111504
2019-10-18 14:00:00,105455.0,105565.0,105370.0,105465.0,124113
2019-10-18 14:15:00,105460.0,105715.0,105420.0,105620.0,165435
2019-10-18 14:30:00,105620.0,105695.0,105510.0,105685.0,128703
2019-10-18 14:45:00,105685.0,105745.0,105540.0,105650.0,160648
2019-10-18 15:00:00,105650.0,105700.0,105560.0,105590.0,106672
2019-10-18 15:15:00,105585.0,105680.0,105550.0,105615.0,91883
2019-10-18 15:30:00,105615.0,105670.0,105585.0,105625.0,73383
2019-10-18 15:45:00,105625.0,105725.0,105585.0,105645.0,105247
2019-10-18 16:00:00,105650.0,105800.0,105610.0,105760.0,97963
2019-10-18 16:15:00,105765.0,105780.0,105560.0,105605.0,140936
2019-10-18 16:30:00,105605.0,105640.0,105500.0,105525.0,95067
2019-10-18 16:45:00,105525.0,105545.0,105315.0,105465.0,188429
2019-10-18 17:00:00,105465.0,105495.0,105250.0,105310.0,115764
2019-10-18 17:15:00,105315.0,105345.0,105255.0,105300.0,45653
2019-10-18 17:30:00,105300.0,105420.0,105280.0,105315.0,58838
2019-10-18 17:45:00,105315.0,105380.0,105300.0,105300.0,29119
2019-10-21 09:00:00,105690.0,105800.0,105580.0,105770.0,151428
2019-10-21 09:15:00,105775.0,105785.0,105660.0,105665.0,74583
2019-10-21 09:30:00,105660.0,105770.0,105650.0,105710.0,90640
2019-10-21 09:45:00,105715.0,105765.0,105670.0,105740.0,63843
2019-10-21 10:00:00,105740.0,105870.0,105610.0,105725.0,269720
2019-10-21 10:15:00,105725.0,105760.0,105505.0,105530.0,217591
2019-10-21 10:30:00,105530.0,105730.0,105450.0,105675.0,319670
2019-10-21 10:45:00,105675.0,105750.0,105460.0,105590.0,273746
2019-10-21 11:00:00,105590.0,105630.0,105410.0,105605.0,208888
2019-10-21 11:15:00,105605.0,105720.0,105560.0,105660.0,165176
2019-10-21 11:30:00,105660.0,105735.0,105555.0,105685.0,179819
2019-10-21 11:45:00,105685.0,105760.0,105555.0,105750.0,174398
2019-10-21 12:00:00,105750.0,105810.0,105600.0,105650.0,180409
2019-10-21 12:15:00,105650.0,105665.0,105430.0,105445.0,169110
2019-10-21 12:30:00,105450.0,105580.0,105420.0,105540.0,125200
2019-10-21 12:45:00,105540.0,105870.0,105540.0,105765.0,189632
2019-10-21 13:00:00,105770.0,105900.0,105685.0,105820.0,171419
2019-10-21 13:15:00,105820.0,105865.0,105755.0,105815.0,91330
2019-10-21 13:30:00,105820.0,105900.0,105800.0,105860.0,92295
2019-10-21 13:45:00,105860.0,106015.0,105855.0,105935.0,148994
2019-10-21 14:00:00,105940.0,105975.0,105885.0,105920.0,87528
2019-10-21 14:15:00,105920.0,106045.0,105910.0,105930.0,148252
2019-10-21 14:30:00,105930.0,105975.0,105820.0,105915.0,142402
2019-10-21 14:45:00,105910.0,106200.0,105910.0,106155.0,243062
2019-10-21 15:00:00,106155.0,106405.0,106125.0,106330.0,221030
2019-10-21 15:15:00,106330.0,106565.0,106325.0,106490.0,220496
2019-10-21 15:30:00,106490.0,106600.0,106455.0,106515.0,145969
2019-10-21 15:45:00,106515.0,106565.0,106425.0,106545.0,106517
2019-10-21 16:00:00,106550.0,106640.0,106490.0,106585.0,133760
2019-10-21 16:15:00,106590.0,106615.0,106510.0,106580.0,104509
2019-10-21 16:30:00,106575.0,106645.0,106545.0,106555.0,121616
2019-10-21 16:45:00,106560.0,106700.0,106520.0,106680.0,162901
2019-10-21 17:00:00,106685.0,106735.0,106650.0,106695.0,76358
2019-10-21 17:15:00,106695.0,106705.0,106630.0,106640.0,46536
2019-10-21 17:30:00,106640.0,106795.0,106635.0,106780.0,68703
2019-10-21 17:45:00,106780.0,106960.0,106765.0,106960.0,58689
2019-10-22 09:00:00,106780.0,106940.0,106705.0,106735.0,155808
2019-10-22 09:15:00,106735.0,106875.0,106710.0,106810.0,135792
2019-10-22 09:30:00,106810.0,106865.0,106730.0,106735.0,124204
2019-10-22 09:45:00,106735.0,106795.0,106680.0,106715.0,131950
2019-10-22 10:00:00,106715.0,106835.0,106635.0,106760.0,233298
2019-10-22 10:15:00,106765.0,107085.0,106760.0,106940.0,396044
2019-10-22 10:30:00,106935.0,107490.0,106900.0,107440.0,495910
2019-10-22 10:45:00,107440.0,107725.0,107435.0,107695.0,350029
2019-10-22 11:00:00,107690.0,107860.0,107610.0,107655.0,303967
2019-10-22 11:15:00,107655.0,107745.0,107635.0,107695.0,144027
2019-10-22 11:30:00,107695.0,107870.0,107555.0,107595.0,281912
2019-10-22 11:45:00,107600.0,107685.0,107560.0,107590.0,171626
2019-10-22 12:00:00,107590.0,107870.0,107570.0,107740.0,228965
2019-10-22 12:15:00,107740.0,107960.0,107710.0,107840.0,221072
2019-10-22 12:30:00,107840.0,108090.0,107810.0,108085.0,187938
2019-10-22 12:45:00,108090.0,108220.0,107965.0,107975.0,239377
2019-10-22 13:00:00,107975.0,108010.0,107910.0,107955.0,114004
2019-10-22 13:15:00,107955.0,107990.0,107855.0,107925.0,111182
2019-10-22 13:30:00,107930.0,108110.0,107895.0,108065.0,119597
2019-10-22 13:45:00,108060.0,108130.0,107975.0,108040.0,134547
2019-10-22 14:00:00,108045.0,108080.0,107860.0,107910.0,143755
2019-10-22 14:15:00,107910.0,108150.0,107870.0,108080.0,196301
2019-10-22 14:30:00,108075.0,108180.0,108020.0,108160.0,145780
2019-10-22 14:45:00,108165.0,108165.0,108050.0,108070.0,97126
2019-10-22 15:00:00,108065.0,108095.0,107950.0,107995.0,124481
2019-10-22 15:15:00,108000.0,108050.0,107880.0,107945.0,144215
2019-10-22 15:30:00,107950.0,107975.0,107705.0,107940.0,309805
2019-10-22 15:45:00,107945.0,107995.0,107815.0,107855.0,174219
2019-10-22 16:00:00,107860.0,107945.0,107765.0,107935.0,173673
2019-10-22 16:15:00,107935.0,108120.0,107910.0,108065.0,189842
2019-10-22 16:30:00,108070.0,108110.0,108000.0,108025.0,91866
2019-10-22 16:45:00,108025.0,108085.0,107945.0,108035.0,140424
2019-10-22 17:00:00,108035.0,108040.0,107920.0,107940.0,85994
2019-10-22 17:15:00,107945.0,108000.0,107935.0,107945.0,43450
2019-10-22 17:30:00,107940.0,107945.0,107815.0,107825.0,74267
2019-10-22 17:45:00,107825.0,107835.0,107675.0,107700.0,53413
2019-10-23 09:00:00,107550.0,107900.0,107510.0,107855.0,218806
2019-10-23 09:15:00,107855.0,107925.0,107770.0,107895.0,141148
2019-10-23 09:30:00,107895.0,108030.0,107865.0,107975.0,175086
2019-10-23 09:45:00,107975.0,108045.0,107910.0,107935.0,114381
2019-10-23 10:00:00,107930.0,107955.0,107740.0,107865.0,263816
2019-10-23 10:15:00,107870.0,108150.0,107805.0,107975.0,372975
2019-10-23 10:30:00,107975.0,108350.0,107825.0,108325.0,489407
2019-10-23 10:45:00,108330.0,108520.0,108320.0,108420.0,294642
2019-10-23 11:00:00,108420.0,108705.0,108355.0,108645.0,304601
2019-10-23 11:15:00,108650.0,108740.0,108510.0,108560.0,208632
2019-10-23 11:30:00,108560.0,108690.0,108450.0,108515.0,195479
2019-10-23 11:45:00,108520.0,108740.0,108495.0,108645.0,185469
2019-10-23 12:00:00,108645.0,108675.0,108390.0,108395.0,165579
2019-10-23 12:15:00,108400.0,108440.0,108205.0,108235.0,209485
2019-10-23 12:30:00,108235.0,108355.0,108180.0,108340.0,161750
2019-10-23 12:45:00,108340.0,108395.0,108305.0,108340.0,98056
2019-10-23 13:00:00,108340.0,108365.0,108205.0,108285.0,126581
2019-10-23 13:15:00,108280.0,108285.0,107840.0,107930.0,268416
2019-10-23 13:30:00,107925.0,108155.0,107920.0,108140.0,183776
2019-10-23 13:45:00,108140.0,108285.0,108090.0,108250.0,153179
2019-10-23 14:00:00,108250.0,108345.0,108050.0,108055.0,171457
2019-10-23 14:15:00,108060.0,108325.0,108050.0,108280.0,170610
2019-10-23 14:30:00,108285.0,108340.0,108105.0,108190.0,153711
2019-10-23 14:45:00,108195.0,108270.0,108130.0,108155.0,116417
2019-10-23 15:00:00,108160.0,108520.0,108075.0,108440.0,269735
2019-10-23 15:15:00,108445.0,108585.0,108390.0,108565.0,154429
2019-10-23 15:30:00,108570.0,108575.0,108430.0,108525.0,123104
2019-10-23 15:45:00,108525.0,108580.0,108355.0,108400.0,181044
2019-10-23 16:00:00,108400.0,108570.0,108375.0,108405.0,137766
2019-10-23 16:15:00,108410.0,108450.0,108355.0,108390.0,126283
2019-10-23 16:30:00,108385.0,108520.0,108235.0,108255.0,170643
2019-10-23 16:45:00,108255.0,108320.0,108130.0,108255.0,165847
2019-10-23 17:00:00,108255.0,108285.0,108090.0,108155.0,104507
2019-10-23 17:15:00,108160.0,108370.0,108100.0,108310.0,77894
2019-10-23 17:30:00,108310.0,108420.0,108255.0,108305.0,77698
2019-10-23 17:45:00,108305.0,108320.0,108175.0,108200.0,41008
2019-10-24 09:00:00,108500.0,108550.0,108235.0,108250.0,153424
2019-10-24 09:15:00,108255.0,108395.0,108240.0,108370.0,109443
2019-10-24 09:30:00,108375.0,108445.0,108210.0,108425.0,240669
2019-10-24 09:45:00,108425.0,108630.0,108370.0,108525.0,231414
2019-10-24 10:00:00,108520.0,108530.0,108310.0,108360.0,226216
2019-10-24 10:15:00,108360.0,108430.0,108225.0,108300.0,271691
2019-10-24 10:30:00,108300.0,108415.0,107850.0,107930.0,490243
2019-10-24 10:45:00,107930.0,107980.0,107740.0,107865.0,362096
2019-10-24 11:00:00,107865.0,107970.0,107675.0,107905.0,302615
2019-10-24 11:15:00,107900.0,108145.0,107850.0,108080.0,245329
2019-10-24 11:30:00,108080.0,108190.0,107915.0,108025.0,296376
2019-10-24 11:45:00,108025.0,108145.0,107980.0,108120.0,191308
2019-10-24 12:00:00,108120.0,108170.0,107920.0,107980.0,261361
2019-10-24 12:15:00,107985.0,108090.0,107915.0,107920.0,156483
2019-10-24 12:30:00,107920.0,108130.0,107910.0,107970.0,182486
2019-10-24 12:45:00,107970.0,108045.0,107830.0,107850.0,158014
2019-10-24 13:00:00,107850.0,107875.0,107680.0,107765.0,184273
2019-10-24 13:15:00,107765.0,107865.0,107715.0,107825.0,112212
2019-10-24 13:30:00,107825.0,107855.0,107680.0,107760.0,107502
2019-10-24 13:45:00,107760.0,107845.0,107760.0,107775.0,84030
2019-10-24 14:00:00,107775.0,107815.0,107700.0,107745.0,94843
2019-10-24 14:15:00,107745.0,107770.0,107560.0,107630.0,163064
2019-10-24 14:30:00,107630.0,107655.0,107535.0,107565.0,127566
2019-10-24 14:45:00,107570.0,107645.0,107310.0,107315.0,222853
2019-10-24 15:00:00,107310.0,107530.0,107280.0,107500.0,166936
2019-10-24 15:15:00,107500.0,107520.0,107325.0,107435.0,140523
2019-10-24 15:30:00,107435.0,107685.0,107415.0,107655.0,187839
2019-10-24 15:45:00,107660.0,107685.0,107455.0,107505.0,182514
2019-10-24 16:00:00,107505.0,107600.0,107385.0,107410.0,170437
2019-10-24 16:15:00,107410.0,107580.0,107360.0,107545.0,170714
2019-10-24 16:30:00,107545.0,107850.0,107540.0,107775.0,223293
2019-10-24 16:45:00,107775.0,107835.0,107710.0,107745.0,145905
2019-10-24 17:00:00,107745.0,107815.0,107560.0,107605.0,164267
2019-10-24 17:15:00,107600.0,107670.0,107565.0,107635.0,68658
2019-10-24 17:30:00,107635.0,107660.0,107465.0,107615.0,73116
2019-10-24 17:45:00,107615.0,107820.0,107615.0,107820.0,41874
2019-10-25 09:00:00,107900.0,108130.0,107830.0,108075.0,176293
2019-10-25 09:15:00,108070.0,108170.0,108045.0,108095.0,114080
2019-10-25 09:30:00,108095.0,108100.0,107960.0,107995.0,116044
2019-10-25 09:45:00,107995.0,108065.0,107960.0,108050.0,119621
2019-10-25 10:00:00,108055.0,108150.0,107905.0,107945.0,276538
2019-10-25 10:15:00,107945.0,108070.0,107875.0,107990.0,191047
2019-10-25 10:30:00,107990.0,108745.0,107925.0,108635.0,594069
2019-10-25 10:45:00,108635.0,108865.0,108445.0,108455.0,303229
2019-10-25 11:00:00,108450.0,108480.0,108170.0,108215.0,291271
2019-10-25 11:15:00,108215.0,108330.0,108040.0,108085.0,307216
2019-10-25 11:30:00,108080.0,108100.0,107820.0,107925.0,293959
2019-10-25 11:45:00,107925.0,108175.0,107830.0,108085.0,273416
2019-10-25 12:00:00,108085.0,108140.0,107925.0,108075.0,206311
2019-10-25 12:15:00,108070.0,108540.0,108045.0,108370.0,266783
2019-10-25 12:30:00,108370.0,108430.0,108245.0,108310.0,172161
2019-10-25 12:45:00,108315.0,108330.0,108065.0,108145.0,179255
2019-10-25 13:00:00,108145.0,108220.0,108050.0,108080.0,112513
2019-10-25 13:15:00,108080.0,108090.0,107905.0,107995.0,128905
2019-10-25 13:30:00,107995.0,108000.0,107715.0,107785.0,177587
2019-10-25 13:45:00,107785.0,107890.0,107670.0,107870.0,159354
2019-10-25 14:00:00,107870.0,108050.0,107850.0,107885.0,156576
2019-10-25 14:15:00,107885.0,108115.0,107815.0,108055.0,175590
2019-10-25 14:30:00,108055.0,108060.0,107920.0,107955.0,142077
2019-10-25 14:45:00,107955.0,108055.0,107860.0,108005.0,142939
2019-10-25 15:00:00,108005.0,108110.0,107845.0,108095.0,170701
2019-10-25 15:15:00,108090.0,108205.0,108005.0,108100.0,166182
2019-10-25 15:30:00,108105.0,108145.0,107950.0,107980.0,130101
2019-10-25 15:45:00,107980.0,108195.0,107975.0,108110.0,146112
2019-10-25 16:00:00,108110.0,108190.0,108105.0,108135.0,79155
2019-10-25 16:15:00,108135.0,108235.0,108050.0,108065.0,110809
