data,open,high,low,close,vol
2022-12-07 16:52:00,109435.0,109435.0,109380.0,109410.0,19009
2022-12-07 16:53:00,109410.0,109420.0,109370.0,109380.0,12774
2022-12-07 16:54:00,109380.0,109435.0,109370.0,109420.0,14774
2022-12-07 16:55:00,109420.0,109495.0,109415.0,109470.0,25041
2022-12-07 16:56:00,109470.0,109485.0,109430.0,109460.0,17779
2022-12-07 16:57:00,109455.0,109540.0,109450.0,109540.0,24550
2022-12-07 16:58:00,109540.0,109575.0,109480.0,109485.0,35458
2022-12-07 16:59:00,109485.0,109505.0,109430.0,109430.0,24282
2022-12-07 17:00:00,109435.0,109510.0,109415.0,109485.0,24133
2022-12-07 17:01:00,109485.0,109505.0,109470.0,109495.0,7753
2022-12-07 17:02:00,109495.0,109570.0,109490.0,109570.0,30600
2022-12-07 17:03:00,109570.0,109650.0,109545.0,109615.0,44405
2022-12-07 17:04:00,109615.0,109625.0,109575.0,109585.0,18509
2022-12-07 17:05:00,109590.0,109610.0,109570.0,109610.0,9949
2022-12-07 17:06:00,109610.0,109630.0,109465.0,109470.0,39899
2022-12-07 17:07:00,109465.0,109495.0,109450.0,109480.0,16296
2022-12-07 17:08:00,109480.0,109490.0,109415.0,109420.0,17348
2022-12-07 17:09:00,109420.0,109465.0,109400.0,109435.0,24193
2022-12-07 17:10:00,109440.0,109495.0,109425.0,109490.0,21952
2022-12-07 17:11:00,109485.0,109560.0,109480.0,109545.0,24745
2022-12-07 17:12:00,109545.0,109640.0,109540.0,109590.0,34449
2022-12-07 17:13:00,109590.0,109595.0,109520.0,109590.0,22743
2022-12-07 17:14:00,109590.0,109590.0,109510.0,109550.0,15234
2022-12-07 17:15:00,109550.0,109590.0,109525.0,109570.0,16655
2022-12-07 17:16:00,109565.0,109605.0,109530.0,109530.0,11629
2022-12-07 17:17:00,109530.0,109535.0,109450.0,109485.0,23352
2022-12-07 17:18:00,109480.0,109515.0,109470.0,109505.0,10007
2022-12-07 17:19:00,109505.0,109520.0,109465.0,109490.0,11969
2022-12-07 17:20:00,109490.0,109515.0,109395.0,109415.0,25115
2022-12-07 17:21:00,109415.0,109445.0,109395.0,109400.0,14996
2022-12-07 17:22:00,109405.0,109465.0,109400.0,109440.0,14588
2022-12-07 17:23:00,109435.0,109495.0,109430.0,109490.0,12488
2022-12-07 17:24:00,109485.0,109500.0,109460.0,109475.0,9515
2022-12-07 17:25:00,109480.0,109530.0,109470.0,109515.0,13994
2022-12-07 17:26:00,109515.0,109550.0,109505.0,109540.0,11486
2022-12-07 17:27:00,109540.0,109540.0,109480.0,109510.0,12364
2022-12-07 17:28:00,109510.0,109530.0,109490.0,109495.0,8694
2022-12-07 17:29:00,109495.0,109545.0,109480.0,109525.0,10625
2022-12-07 17:30:00,109525.0,109600.0,109520.0,109590.0,19922
2022-12-07 17:31:00,109590.0,109600.0,109525.0,109590.0,16265
2022-12-07 17:32:00,109585.0,109610.0,109565.0,109595.0,12748
2022-12-07 17:33:00,109595.0,109615.0,109530.0,109545.0,14466
2022-12-07 17:34:00,109545.0,109545.0,109460.0,109475.0,23519
2022-12-07 17:35:00,109470.0,109535.0,109445.0,109465.0,19913
2022-12-07 17:36:00,109460.0,109525.0,109460.0,109470.0,11251
2022-12-07 17:37:00,109470.0,109480.0,109445.0,109475.0,9888
2022-12-07 17:38:00,109475.0,109550.0,109475.0,109530.0,16679
2022-12-07 17:39:00,109530.0,109555.0,109505.0,109520.0,8945
2022-12-07 17:40:00,109525.0,109555.0,109480.0,109520.0,12575
2022-12-07 17:41:00,109520.0,109550.0,109430.0,109450.0,23505
2022-12-07 17:42:00,109445.0,109460.0,109330.0,109400.0,53299
2022-12-07 17:43:00,109405.0,109415.0,109310.0,109350.0,29885
2022-12-07 17:44:00,109350.0,109415.0,109215.0,109240.0,47188
2022-12-07 17:45:00,109240.0,109295.0,109155.0,109240.0,57184
2022-12-07 17:46:00,109235.0,109280.0,109220.0,109275.0,16044
2022-12-07 17:47:00,109280.0,109325.0,109270.0,109305.0,21209
2022-12-07 17:48:00,109310.0,109330.0,109235.0,109265.0,27988
2022-12-07 17:49:00,109265.0,109275.0,109180.0,109220.0,24908
2022-12-07 17:50:00,109220.0,109295.0,109130.0,109150.0,40271
2022-12-07 17:51:00,109150.0,109235.0,109130.0,109195.0,19082
2022-12-07 17:52:00,109195.0,109245.0,109190.0,109235.0,10534
2022-12-07 17:53:00,109235.0,109275.0,109190.0,109220.0,17328
2022-12-07 17:54:00,109220.0,109375.0,109220.0,109305.0,29954
2022-12-07 17:55:00,109300.0,109330.0,109235.0,109295.0,19585
2022-12-07 17:56:00,109295.0,109315.0,109250.0,109290.0,11438
2022-12-07 17:57:00,109290.0,109300.0,109255.0,109260.0,8062
2022-12-07 17:58:00,109265.0,109325.0,109235.0,109295.0,11442
2022-12-07 17:59:00,109295.0,109300.0,109225.0,109230.0,9984
2022-12-07 18:00:00,109230.0,109265.0,109190.0,109255.0,15292
2022-12-07 18:01:00,109255.0,109300.0,109245.0,109275.0,7481
2022-12-07 18:02:00,109275.0,109315.0,109275.0,109285.0,5474
2022-12-07 18:03:00,109290.0,109300.0,109230.0,109240.0,8016
2022-12-07 18:04:00,109235.0,109275.0,109230.0,109265.0,7050
2022-12-07 18:05:00,109265.0,109290.0,109260.0,109280.0,3843
2022-12-07 18:06:00,109280.0,109295.0,109255.0,109280.0,4759
2022-12-07 18:07:00,109275.0,109295.0,109260.0,109280.0,4608
2022-12-07 18:08:00,109280.0,109285.0,109240.0,109260.0,6022
2022-12-07 18:09:00,109260.0,109280.0,109240.0,109265.0,6024
2022-12-07 18:10:00,109270.0,109735.0,109265.0,109550.0,57483
2022-12-07 18:11:00,109550.0,109745.0,109540.0,109580.0,24630
2022-12-07 18:12:00,109580.0,109655.0,109550.0,109610.0,10926
2022-12-07 18:13:00,109620.0,109630.0,109535.0,109550.0,8287
2022-12-07 18:14:00,109550.0,109605.0,109510.0,109590.0,14611
2022-12-07 18:15:00,109585.0,109635.0,109535.0,109575.0,17440
2022-12-07 18:16:00,109575.0,109595.0,109555.0,109560.0,4037
2022-12-07 18:17:00,109560.0,109610.0,109555.0,109590.0,3280
2022-12-07 18:18:00,109585.0,109590.0,109450.0,109510.0,13763
2022-12-07 18:19:00,109510.0,109525.0,109405.0,109425.0,12707
2022-12-07 18:20:00,109425.0,109575.0,109415.0,109530.0,9728
2022-12-07 18:21:00,109530.0,109625.0,109510.0,109610.0,4721
2022-12-07 18:22:00,109615.0,109690.0,109535.0,109645.0,6183
2022-12-07 18:23:00,109640.0,109685.0,109575.0,109650.0,4567
2022-12-07 18:24:00,109640.0,109650.0,109555.0,109595.0,2125
2022-12-07 18:31:00,109640.0,109640.0,109640.0,109640.0,6621
2022-12-08 09:00:00,109440.0,109625.0,109300.0,109320.0,34469
2022-12-08 09:01:00,109320.0,109745.0,109305.0,109555.0,59314
2022-12-08 09:02:00,109555.0,109590.0,109360.0,109525.0,38035
2022-12-08 09:03:00,109525.0,109550.0,109345.0,109385.0,26655
2022-12-08 09:04:00,109390.0,109425.0,109335.0,109345.0,19801
2022-12-08 09:05:00,109340.0,109350.0,109220.0,109240.0,45189
2022-12-08 09:06:00,109245.0,109255.0,109155.0,109175.0,38660
2022-12-08 09:07:00,109170.0,109270.0,109135.0,109205.0,35641
2022-12-08 09:08:00,109205.0,109375.0,109205.0,109375.0,45197
2022-12-08 09:09:00,109375.0,109375.0,109205.0,109220.0,32155
2022-12-08 09:10:00,109215.0,109275.0,109110.0,109265.0,39332
2022-12-08 09:11:00,109270.0,109275.0,109070.0,109110.0,55409
2022-12-08 09:12:00,109110.0,109130.0,108930.0,108970.0,68819
2022-12-08 09:13:00,108965.0,108980.0,108850.0,108965.0,51472
2022-12-08 09:14:00,108965.0,109010.0,108935.0,108980.0,27976
2022-12-08 09:15:00,108975.0,109060.0,108955.0,108985.0,31251
2022-12-08 09:16:00,108980.0,109010.0,108925.0,108975.0,23909
2022-12-08 09:17:00,108970.0,109005.0,108915.0,108975.0,21070
2022-12-08 09:18:00,108975.0,109005.0,108810.0,108825.0,44390
2022-12-08 09:19:00,108825.0,108850.0,108700.0,108720.0,55472
2022-12-08 09:20:00,108720.0,108770.0,108670.0,108740.0,43145
2022-12-08 09:21:00,108740.0,108780.0,108690.0,108775.0,27729
2022-12-08 09:22:00,108780.0,108875.0,108735.0,108740.0,46557
2022-12-08 09:23:00,108735.0,108800.0,108720.0,108795.0,21756
2022-12-08 09:24:00,108795.0,108845.0,108685.0,108695.0,36119
2022-12-08 09:25:00,108690.0,108710.0,108550.0,108555.0,70607
2022-12-08 09:26:00,108555.0,108620.0,108510.0,108610.0,48551
2022-12-08 09:27:00,108615.0,108655.0,108535.0,108610.0,31255
2022-12-08 09:28:00,108615.0,108645.0,108600.0,108620.0,14106
2022-12-08 09:29:00,108620.0,108670.0,108615.0,108640.0,17273
2022-12-08 09:30:00,108645.0,108680.0,108580.0,108600.0,27022
2022-12-08 09:31:00,108600.0,108650.0,108580.0,108590.0,12212
2022-12-08 09:32:00,108585.0,108600.0,108450.0,108465.0,56767
2022-12-08 09:33:00,108470.0,108540.0,108415.0,108460.0,44121
2022-12-08 09:34:00,108465.0,108495.0,108415.0,108485.0,27929
2022-12-08 09:35:00,108490.0,108510.0,108435.0,108440.0,21345
2022-12-08 09:36:00,108435.0,108525.0,108420.0,108520.0,28832
2022-12-08 09:37:00,108515.0,108615.0,108510.0,108590.0,42075
2022-12-08 09:38:00,108595.0,108645.0,108555.0,108625.0,27502
2022-12-08 09:39:00,108630.0,108660.0,108610.0,108655.0,23197
2022-12-08 09:40:00,108655.0,108770.0,108640.0,108760.0,57168
2022-12-08 09:41:00,108760.0,108775.0,108690.0,108700.0,26178
2022-12-08 09:42:00,108700.0,108750.0,108660.0,108710.0,26888
2022-12-08 09:43:00,108710.0,108770.0,108665.0,108760.0,21060
2022-12-08 09:44:00,108760.0,108825.0,108745.0,108805.0,38861
2022-12-08 09:45:00,108810.0,108890.0,108775.0,108880.0,44055
2022-12-08 09:46:00,108880.0,108930.0,108860.0,108865.0,37912
2022-12-08 09:47:00,108860.0,108865.0,108800.0,108845.0,31146
2022-12-08 09:48:00,108840.0,108840.0,108765.0,108830.0,28331
2022-12-08 09:49:00,108830.0,108915.0,108805.0,108910.0,29347
2022-12-08 09:50:00,108905.0,108965.0,108900.0,108935.0,41646
2022-12-08 09:51:00,108935.0,108945.0,108805.0,108835.0,41597
2022-12-08 09:52:00,108835.0,108900.0,108810.0,108835.0,28127
2022-12-08 09:53:00,108830.0,108850.0,108775.0,108820.0,26647
2022-12-08 09:54:00,108825.0,108860.0,108775.0,108850.0,19008
2022-12-08 09:55:00,108855.0,108875.0,108805.0,108830.0,16682
2022-12-08 09:56:00,108835.0,108850.0,108780.0,108845.0,16483
2022-12-08 09:57:00,108845.0,108875.0,108805.0,108820.0,13434
2022-12-08 09:58:00,108820.0,108855.0,108790.0,108830.0,14996
2022-12-08 09:59:00,108830.0,108865.0,108800.0,108865.0,15179
2022-12-08 10:00:00,108865.0,108895.0,108785.0,108790.0,39235
2022-12-08 10:01:00,108795.0,108915.0,108785.0,108830.0,43889
2022-12-08 10:02:00,108830.0,108870.0,108590.0,108730.0,52585
2022-12-08 10:03:00,108725.0,108875.0,108690.0,108855.0,65763
2022-12-08 10:04:00,108855.0,108930.0,108790.0,108830.0,50138
2022-12-08 10:05:00,108830.0,109000.0,108820.0,108955.0,50444
2022-12-08 10:06:00,108955.0,109000.0,108900.0,108930.0,44680
2022-12-08 10:07:00,108935.0,108970.0,108860.0,108915.0,35192
2022-12-08 10:08:00,108915.0,108915.0,108700.0,108815.0,71288
2022-12-08 10:09:00,108815.0,108885.0,108765.0,108860.0,28535
2022-12-08 10:10:00,108865.0,108880.0,108760.0,108800.0,36184
2022-12-08 10:11:00,108800.0,108935.0,108790.0,108935.0,29704
2022-12-08 10:12:00,108930.0,108995.0,108885.0,108990.0,48409
2022-12-08 10:13:00,108995.0,109045.0,108920.0,109015.0,45106
2022-12-08 10:14:00,109010.0,109020.0,108945.0,108970.0,27975
2022-12-08 10:15:00,108960.0,108985.0,108900.0,108925.0,30449
2022-12-08 10:16:00,108925.0,109000.0,108920.0,108965.0,20430
2022-12-08 10:17:00,108965.0,108965.0,108900.0,108935.0,18558
2022-12-08 10:18:00,108935.0,108985.0,108905.0,108970.0,13876
2022-12-08 10:19:00,108965.0,108985.0,108905.0,108910.0,13632
2022-12-08 10:20:00,108910.0,108940.0,108795.0,108800.0,59314
2022-12-08 10:21:00,108800.0,108930.0,108800.0,108915.0,28569
2022-12-08 10:22:00,108910.0,108985.0,108895.0,108965.0,26373
2022-12-08 10:23:00,108965.0,109035.0,108940.0,108975.0,36203
2022-12-08 10:24:00,108970.0,109035.0,108935.0,108985.0,28622
2022-12-08 10:25:00,108985.0,109125.0,108960.0,108980.0,86374
2022-12-08 10:26:00,108980.0,109035.0,108950.0,109025.0,28345
2022-12-08 10:27:00,109025.0,109045.0,108940.0,108950.0,21044
2022-12-08 10:28:00,108955.0,109035.0,108945.0,108995.0,17491
2022-12-08 10:29:00,109000.0,109075.0,108995.0,109040.0,22223
2022-12-08 10:30:00,109045.0,109145.0,108995.0,109055.0,51768
2022-12-08 10:31:00,109050.0,109055.0,108970.0,109000.0,31243
2022-12-08 10:32:00,109000.0,109090.0,108915.0,109065.0,49952
2022-12-08 10:33:00,109070.0,109125.0,109020.0,109040.0,35645
2022-12-08 10:34:00,109040.0,109180.0,109010.0,109105.0,55297
2022-12-08 10:35:00,109100.0,109190.0,109085.0,109180.0,41525
2022-12-08 10:36:00,109185.0,109270.0,109180.0,109220.0,57381
2022-12-08 10:37:00,109215.0,109220.0,109105.0,109105.0,43001
2022-12-08 10:38:00,109110.0,109210.0,109105.0,109155.0,24405
2022-12-08 10:39:00,109155.0,109195.0,109135.0,109160.0,16928
2022-12-08 10:40:00,109160.0,109270.0,109145.0,109265.0,34622
2022-12-08 10:41:00,109260.0,109300.0,109180.0,109195.0,51515
2022-12-08 10:42:00,109195.0,109315.0,109175.0,109270.0,43965
2022-12-08 10:43:00,109265.0,109300.0,109230.0,109270.0,22982
2022-12-08 10:44:00,109270.0,109275.0,109135.0,109140.0,41819
2022-12-08 10:45:00,109140.0,109185.0,109100.0,109115.0,44027
2022-12-08 10:46:00,109115.0,109180.0,109065.0,109090.0,39181
2022-12-08 10:47:00,109090.0,109165.0,109065.0,109075.0,34186
2022-12-08 10:48:00,109075.0,109180.0,109070.0,109115.0,40138
2022-12-08 10:49:00,109115.0,109145.0,109055.0,109145.0,27332
2022-12-08 10:50:00,109145.0,109225.0,109125.0,109150.0,44755
2022-12-08 10:51:00,109145.0,109270.0,109125.0,109260.0,30971
2022-12-08 10:52:00,109260.0,109270.0,109210.0,109240.0,28207
2022-12-08 10:53:00,109235.0,109270.0,109195.0,109225.0,24132
2022-12-08 10:54:00,109225.0,109285.0,109215.0,109245.0,18898
2022-12-08 10:55:00,109245.0,109290.0,109215.0,109250.0,27508
2022-12-08 10:56:00,109255.0,109375.0,109215.0,109320.0,61888
2022-12-08 10:57:00,109320.0,109400.0,109285.0,109380.0,39026
2022-12-08 10:58:00,109380.0,109445.0,109340.0,109340.0,53507
2022-12-08 10:59:00,109345.0,109380.0,109195.0,109200.0,52540
2022-12-08 11:00:00,109200.0,109265.0,109170.0,109255.0,48570
2022-12-08 11:01:00,109255.0,109275.0,109175.0,109175.0,26655
2022-12-08 11:02:00,109180.0,109250.0,109170.0,109190.0,20605
2022-12-08 11:03:00,109190.0,109215.0,109130.0,109165.0,32801
2022-12-08 11:04:00,109165.0,109200.0,109080.0,109105.0,33750
2022-12-08 11:05:00,109100.0,109130.0,109010.0,109060.0,53307
2022-12-08 11:06:00,109060.0,109100.0,109035.0,109065.0,24599
2022-12-08 11:07:00,109060.0,109080.0,109025.0,109040.0,31888
2022-12-08 11:08:00,109040.0,109040.0,108960.0,108995.0,67796
2022-12-08 11:09:00,109000.0,109105.0,108985.0,109085.0,40723
2022-12-08 11:10:00,109090.0,109125.0,109005.0,109045.0,38465
2022-12-08 11:11:00,109050.0,109120.0,109035.0,109110.0,29081
2022-12-08 11:12:00,109110.0,109155.0,109080.0,109085.0,34218
2022-12-08 11:13:00,109090.0,109090.0,108980.0,108995.0,42796
2022-12-08 11:14:00,108990.0,109005.0,108870.0,108885.0,68644
2022-12-08 11:15:00,108890.0,108960.0,108865.0,108925.0,45995
2022-12-08 11:16:00,108925.0,108950.0,108835.0,108890.0,40913
2022-12-08 11:17:00,108890.0,108980.0,108885.0,108975.0,32390
2022-12-08 11:18:00,108970.0,108995.0,108915.0,108990.0,29123
2022-12-08 11:19:00,108990.0,109080.0,108985.0,109055.0,41955
2022-12-08 11:20:00,109055.0,109205.0,109045.0,109185.0,73351
2022-12-08 11:21:00,109185.0,109235.0,109140.0,109200.0,32378
2022-12-08 11:22:00,109200.0,109210.0,109120.0,109130.0,28144
2022-12-08 11:23:00,109130.0,109150.0,109000.0,109030.0,47395
2022-12-08 11:24:00,109030.0,109075.0,108985.0,109035.0,37826
2022-12-08 11:25:00,109040.0,109145.0,109015.0,109060.0,40701
2022-12-08 11:26:00,109060.0,109120.0,109035.0,109050.0,23285
2022-12-08 11:27:00,109050.0,109115.0,108950.0,109095.0,43198
2022-12-08 11:28:00,109095.0,109130.0,109040.0,109100.0,19033
2022-12-08 11:29:00,109100.0,109175.0,109085.0,109130.0,29990
2022-12-08 11:30:00,109130.0,109290.0,109115.0,109195.0,75561
2022-12-08 11:31:00,109190.0,109285.0,109180.0,109185.0,55316
2022-12-08 11:32:00,109185.0,109300.0,109135.0,109220.0,56132
2022-12-08 11:33:00,109215.0,109230.0,109065.0,109135.0,51574
2022-12-08 11:34:00,109130.0,109225.0,109030.0,109195.0,55156
2022-12-08 11:35:00,109190.0,109190.0,109075.0,109145.0,34241
2022-12-08 11:36:00,109145.0,109180.0,108990.0,109060.0,46989
2022-12-08 11:37:00,109065.0,109165.0,109055.0,109085.0,37297
2022-12-08 11:38:00,109085.0,109085.0,108915.0,108920.0,64454
2022-12-08 11:39:00,108920.0,109010.0,108880.0,108880.0,54281
2022-12-08 11:40:00,108885.0,108930.0,108800.0,108825.0,83664
2022-12-08 11:41:00,108830.0,108875.0,108750.0,108800.0,46812
2022-12-08 11:42:00,108800.0,108830.0,108740.0,108790.0,37074
2022-12-08 11:43:00,108785.0,108855.0,108730.0,108850.0,43501
2022-12-08 11:44:00,108850.0,108880.0,108780.0,108785.0,41613
2022-12-08 11:45:00,108785.0,108950.0,108745.0,108935.0,65869
2022-12-08 11:46:00,108940.0,109035.0,108930.0,109030.0,54599
2022-12-08 11:47:00,109030.0,109085.0,108995.0,109035.0,40975
2022-12-08 11:48:00,109035.0,109070.0,108985.0,109060.0,37071
2022-12-08 11:49:00,109055.0,109145.0,108995.0,109115.0,43456
2022-12-08 11:50:00,109115.0,109195.0,109060.0,109135.0,51237
2022-12-08 11:51:00,109140.0,109215.0,109130.0,109200.0,34162
2022-12-08 11:52:00,109200.0,109220.0,109155.0,109185.0,20424
2022-12-08 11:53:00,109180.0,109240.0,109160.0,109175.0,31004
2022-12-08 11:54:00,109170.0,109215.0,109135.0,109155.0,25639
2022-12-08 11:55:00,109150.0,109180.0,109110.0,109130.0,25457
2022-12-08 11:56:00,109130.0,109175.0,109040.0,109170.0,41796
2022-12-08 11:57:00,109175.0,109245.0,109165.0,109200.0,37205
2022-12-08 11:58:00,109195.0,109285.0,109180.0,109260.0,37815
2022-12-08 11:59:00,109260.0,109275.0,109165.0,109235.0,27860
2022-12-08 12:00:00,109230.0,109295.0,109155.0,109170.0,46881
2022-12-08 12:01:00,109170.0,109170.0,109055.0,109160.0,41936
2022-12-08 12:02:00,109160.0,109215.0,109115.0,109170.0,29745
2022-12-08 12:03:00,109170.0,109225.0,109150.0,109210.0,17612
2022-12-08 12:04:00,109210.0,109240.0,109175.0,109205.0,20896
2022-12-08 12:05:00,109210.0,109245.0,109170.0,109195.0,18021
2022-12-08 12:06:00,109200.0,109220.0,109110.0,109155.0,27051
2022-12-08 12:07:00,109160.0,109185.0,109100.0,109120.0,25675
2022-12-08 12:08:00,109115.0,109235.0,109115.0,109210.0,25310
2022-12-08 12:09:00,109215.0,109225.0,109155.0,109180.0,16740
2022-12-08 12:10:00,109180.0,109185.0,109040.0,109045.0,31491
2022-12-08 12:11:00,109045.0,109085.0,108985.0,109005.0,41443
2022-12-08 12:12:00,109005.0,109040.0,108970.0,108970.0,29440
2022-12-08 12:13:00,108970.0,108995.0,108930.0,108940.0,27999
2022-12-08 12:14:00,108945.0,108945.0,108890.0,108915.0,28235
2022-12-08 12:15:00,108920.0,108985.0,108910.0,108910.0,37669
2022-12-08 12:16:00,108915.0,108960.0,108835.0,108915.0,48375
2022-12-08 12:17:00,108915.0,108965.0,108850.0,108855.0,30270
2022-12-08 12:18:00,108850.0,108900.0,108830.0,108880.0,26221
2022-12-08 12:19:00,108880.0,108900.0,108845.0,108865.0,14669
2022-12-08 12:20:00,108860.0,108915.0,108830.0,108885.0,29179
2022-12-08 12:21:00,108885.0,108890.0,108790.0,108800.0,39654
2022-12-08 12:22:00,108795.0,108860.0,108765.0,108845.0,29008
2022-12-08 12:23:00,108850.0,108855.0,108790.0,108795.0,13917
2022-12-08 12:24:00,108800.0,108800.0,108735.0,108745.0,26650
2022-12-08 12:25:00,108740.0,108760.0,108665.0,108695.0,55074
2022-12-08 12:26:00,108700.0,108720.0,108655.0,108685.0,26575
2022-12-08 12:27:00,108680.0,108745.0,108655.0,108680.0,31420
2022-12-08 12:28:00,108675.0,108680.0,108595.0,108605.0,41177
2022-12-08 12:29:00,108610.0,108655.0,108600.0,108625.0,18068
2022-12-08 12:30:00,108620.0,108680.0,108545.0,108555.0,48397
2022-12-08 12:31:00,108560.0,108585.0,108405.0,108430.0,69049
2022-12-08 12:32:00,108435.0,108520.0,108370.0,108505.0,58447
2022-12-08 12:33:00,108505.0,108560.0,108465.0,108510.0,40796
2022-12-08 12:34:00,108515.0,108515.0,108435.0,108470.0,27770
2022-12-08 12:35:00,108470.0,108500.0,108350.0,108410.0,40424
2022-12-08 12:36:00,108410.0,108415.0,108305.0,108335.0,51300
2022-12-08 12:37:00,108330.0,108405.0,108285.0,108340.0,43098
2022-12-08 12:38:00,108340.0,108345.0,108230.0,108255.0,46368
2022-12-08 12:39:00,108260.0,108285.0,108215.0,108235.0,26789
2022-12-08 12:40:00,108235.0,108275.0,108175.0,108195.0,40149
2022-12-08 12:41:00,108195.0,108235.0,108145.0,108150.0,32114
2022-12-08 12:42:00,108145.0,108175.0,108105.0,108115.0,42762
2022-12-08 12:43:00,108115.0,108135.0,108040.0,108070.0,40358
2022-12-08 12:44:00,108075.0,108195.0,108065.0,108185.0,49784
2022-12-08 12:45:00,108185.0,108230.0,108090.0,108090.0,48664
2022-12-08 12:46:00,108090.0,108105.0,107985.0,108005.0,57016
2022-12-08 12:47:00,108000.0,108040.0,107975.0,108025.0,39440
2022-12-08 12:48:00,108025.0,108130.0,108020.0,108115.0,31035
2022-12-08 12:49:00,108115.0,108125.0,108040.0,108095.0,23756
2022-12-08 12:50:00,108090.0,108135.0,107965.0,107980.0,37070
2022-12-08 12:51:00,107980.0,108045.0,107960.0,108025.0,32926
2022-12-08 12:52:00,108020.0,108040.0,107800.0,107810.0,88658
2022-12-08 12:53:00,107810.0,107905.0,107805.0,107870.0,34428
2022-12-08 12:54:00,107865.0,107915.0,107825.0,107910.0,24342
2022-12-08 12:55:00,107910.0,108025.0,107895.0,108010.0,46937
2022-12-08 12:56:00,108010.0,108065.0,107970.0,107975.0,36417
2022-12-08 12:57:00,107980.0,107980.0,107835.0,107835.0,38865
2022-12-08 12:58:00,107840.0,107860.0,107735.0,107765.0,66870
2022-12-08 12:59:00,107770.0,107865.0,107765.0,107855.0,41374
2022-12-08 13:00:00,107855.0,107860.0,107715.0,107825.0,49037
2022-12-08 13:01:00,107820.0,107895.0,107815.0,107825.0,34225
2022-12-08 13:02:00,107825.0,107865.0,107725.0,107745.0,28903
2022-12-08 13:03:00,107745.0,107760.0,107665.0,107690.0,46573
2022-12-08 13:04:00,107690.0,107820.0,107690.0,107790.0,35533
2022-12-08 13:05:00,107790.0,107810.0,107655.0,107670.0,38439
2022-12-08 13:06:00,107670.0,107695.0,107535.0,107570.0,71377
2022-12-08 13:07:00,107570.0,107600.0,107460.0,107460.0,52894
2022-12-08 13:08:00,107465.0,107550.0,107420.0,107435.0,59150
2022-12-08 13:09:00,107435.0,107460.0,107360.0,107360.0,47847
2022-12-08 13:10:00,107360.0,107455.0,107325.0,107330.0,50565
2022-12-08 13:11:00,107330.0,107345.0,107255.0,107325.0,54618
2022-12-08 13:12:00,107325.0,107450.0,107295.0,107440.0,49024
2022-12-08 13:13:00,107435.0,107520.0,107390.0,107495.0,38864
2022-12-08 13:14:00,107490.0,107575.0,107465.0,107520.0,48873
2022-12-08 13:15:00,107520.0,107595.0,107510.0,107590.0,32193
2022-12-08 13:16:00,107590.0,107590.0,107465.0,107525.0,35315
2022-12-08 13:17:00,107530.0,107610.0,107510.0,107590.0,26913
2022-12-08 13:18:00,107590.0,107605.0,107530.0,107580.0,20794
2022-12-08 13:19:00,107580.0,107670.0,107545.0,107650.0,39919
2022-12-08 13:20:00,107650.0,107680.0,107610.0,107630.0,32253
2022-12-08 13:21:00,107625.0,107645.0,107535.0,107635.0,41980
2022-12-08 13:22:00,107640.0,107710.0,107635.0,107665.0,35420
2022-12-08 13:23:00,107665.0,107725.0,107615.0,107715.0,24703
2022-12-08 13:24:00,107710.0,107730.0,107645.0,107685.0,29955
2022-12-08 13:25:00,107685.0,107740.0,107650.0,107725.0,22495
2022-12-08 13:26:00,107720.0,107790.0,107675.0,107765.0,38215
2022-12-08 13:27:00,107770.0,107805.0,107750.0,107760.0,20589
2022-12-08 13:28:00,107765.0,107775.0,107730.0,107750.0,16814
2022-12-08 13:29:00,107745.0,107830.0,107740.0,107785.0,29507
2022-12-08 13:30:00,107785.0,107880.0,107780.0,107855.0,44015
2022-12-08 13:31:00,107850.0,107905.0,107830.0,107855.0,29236
2022-12-08 13:32:00,107860.0,107925.0,107820.0,107875.0,30842
2022-12-08 13:33:00,107880.0,107925.0,107840.0,107885.0,22629
2022-12-08 13:34:00,107885.0,107900.0,107830.0,107885.0,23723
2022-12-08 13:35:00,107885.0,107895.0,107755.0,107790.0,40343
2022-12-08 13:36:00,107790.0,107810.0,107730.0,107800.0,27063
2022-12-08 13:37:00,107800.0,107860.0,107785.0,107845.0,24456
2022-12-08 13:38:00,107850.0,108000.0,107850.0,107995.0,48427
2022-12-08 13:39:00,107995.0,108055.0,107995.0,108015.0,43975
2022-12-08 13:40:00,108015.0,108020.0,107930.0,107985.0,30003
2022-12-08 13:41:00,107990.0,108045.0,107960.0,107995.0,26444
2022-12-08 13:42:00,108000.0,108045.0,107975.0,108030.0,15610
2022-12-08 13:43:00,108030.0,108065.0,107990.0,108005.0,20280
2022-12-08 13:44:00,108000.0,108045.0,107985.0,108045.0,14318
2022-12-08 13:45:00,108040.0,108065.0,108015.0,108040.0,20444
2022-12-08 13:46:00,108035.0,108075.0,108010.0,108065.0,20516
2022-12-08 13:47:00,108060.0,108075.0,108015.0,108050.0,17807
2022-12-08 13:48:00,108045.0,108095.0,108030.0,108050.0,18325
2022-12-08 13:49:00,108050.0,108095.0,108030.0,108050.0,19049
2022-12-08 13:50:00,108050.0,108110.0,108005.0,108025.0,33880
2022-12-08 13:51:00,108030.0,108105.0,108000.0,108025.0,31079
2022-12-08 13:52:00,108025.0,108055.0,107965.0,108005.0,40699
2022-12-08 13:53:00,108010.0,108040.0,107990.0,108000.0,11719
