data,open,high,low,close,vol
2022-06-14 09:40:00,102880.0,103010.0,102670.0,102690.0,403115
2022-06-14 09:50:00,102690.0,102885.0,102565.0,102715.0,412073
2022-06-14 10:00:00,102720.0,103095.0,102700.0,103090.0,557004
2022-06-14 10:10:00,103090.0,103265.0,102830.0,103155.0,606684
2022-06-14 10:20:00,103155.0,103355.0,102845.0,102860.0,474506
2022-06-14 10:30:00,102855.0,102915.0,102480.0,102800.0,741661
2022-06-14 10:40:00,102800.0,102860.0,102445.0,102655.0,598569
2022-06-14 10:50:00,102655.0,102970.0,102375.0,102880.0,585575
2022-06-14 11:00:00,102880.0,103030.0,102520.0,102570.0,538870
2022-06-14 11:10:00,102570.0,102585.0,102250.0,102265.0,471076
2022-06-14 11:20:00,102260.0,102270.0,101910.0,101920.0,526875
2022-06-14 11:30:00,101920.0,102095.0,101845.0,102020.0,473109
2022-06-14 11:40:00,102025.0,102095.0,101700.0,102015.0,457507
2022-06-14 11:50:00,102020.0,102260.0,101945.0,101985.0,381741
2022-06-14 12:00:00,101985.0,102190.0,101955.0,101985.0,276368
2022-06-14 12:10:00,101985.0,102100.0,101915.0,102015.0,230490
2022-06-14 12:20:00,102010.0,102415.0,101885.0,102325.0,367103
2022-06-14 12:30:00,102330.0,102515.0,102160.0,102325.0,395063
2022-06-14 12:40:00,102330.0,102630.0,102290.0,102450.0,310537
2022-06-14 12:50:00,102455.0,102515.0,102290.0,102375.0,251925
2022-06-14 13:00:00,102370.0,102380.0,102080.0,102270.0,344717
2022-06-14 13:10:00,102270.0,102360.0,102160.0,102330.0,236994
2022-06-14 13:20:00,102330.0,102360.0,102055.0,102160.0,242696
2022-06-14 13:30:00,102160.0,102185.0,101955.0,102035.0,272545
2022-06-14 13:40:00,102030.0,102135.0,101895.0,102055.0,255663
2022-06-14 13:50:00,102055.0,102215.0,101925.0,102175.0,220145
2022-06-14 14:00:00,102180.0,102350.0,102150.0,102305.0,241176
2022-06-14 14:10:00,102305.0,102595.0,102195.0,102570.0,299272
2022-06-14 14:20:00,102570.0,102650.0,102295.0,102295.0,337622
2022-06-14 14:30:00,102295.0,102330.0,102115.0,102150.0,298336
2022-06-14 14:40:00,102145.0,102165.0,101915.0,101985.0,291443
2022-06-14 14:50:00,101980.0,102060.0,101890.0,101970.0,276492
2022-06-14 15:00:00,101970.0,102195.0,101865.0,102110.0,315719
2022-06-14 15:10:00,102115.0,102120.0,101860.0,102030.0,344954
2022-06-14 15:20:00,102025.0,102135.0,101945.0,101995.0,276519
2022-06-14 15:30:00,101995.0,102145.0,101860.0,102080.0,287310
2022-06-14 15:40:00,102085.0,102095.0,101750.0,101815.0,332010
2022-06-14 15:50:00,101815.0,101835.0,101505.0,101565.0,374588
2022-06-14 16:00:00,101565.0,101775.0,101530.0,101655.0,300280
2022-06-14 16:10:00,101655.0,101695.0,101290.0,101460.0,384205
2022-06-14 16:20:00,101460.0,101905.0,101450.0,101840.0,384043
2022-06-14 16:30:00,101835.0,102220.0,101805.0,102130.0,379169
2022-06-14 16:40:00,102130.0,102230.0,102020.0,102135.0,316703
2022-06-14 16:50:00,102135.0,102225.0,101910.0,102225.0,306427
2022-06-14 17:00:00,102220.0,102225.0,102020.0,102140.0,168705
2022-06-14 17:10:00,102145.0,102170.0,102040.0,102080.0,98504
2022-06-14 17:20:00,102075.0,102120.0,101885.0,101975.0,113267
2022-06-14 17:30:00,101975.0,102125.0,101905.0,102085.0,103918
2022-06-14 17:40:00,102085.0,102220.0,101965.0,102095.0,105100
2022-06-14 17:50:00,102095.0,102195.0,101935.0,102070.0,32419
2022-06-15 09:00:00,104865.0,104880.0,104350.0,104555.0,235268
2022-06-15 09:10:00,104550.0,104635.0,104385.0,104405.0,272998
2022-06-15 09:20:00,104405.0,104570.0,104375.0,104535.0,163026
2022-06-15 09:30:00,104540.0,104945.0,104525.0,104845.0,432652
2022-06-15 09:40:00,104840.0,105150.0,104815.0,105095.0,413676
2022-06-15 09:50:00,105100.0,105600.0,105055.0,105565.0,404547
2022-06-15 10:00:00,105560.0,105585.0,105055.0,105060.0,443405
2022-06-15 10:10:00,105055.0,105320.0,105025.0,105315.0,375778
2022-06-15 10:20:00,105315.0,105365.0,105065.0,105125.0,347769
2022-06-15 10:30:00,105120.0,105555.0,104905.0,105510.0,586165
2022-06-15 10:40:00,105505.0,105650.0,105405.0,105625.0,474608
2022-06-15 10:50:00,105625.0,105945.0,105490.0,105940.0,547854
2022-06-15 11:00:00,105940.0,105970.0,105695.0,105705.0,367402
2022-06-15 11:10:00,105705.0,105985.0,105690.0,105895.0,320708
2022-06-15 11:20:00,105895.0,105900.0,105585.0,105730.0,347739
2022-06-15 11:30:00,105730.0,105800.0,105465.0,105490.0,347535
2022-06-15 11:40:00,105490.0,105520.0,105315.0,105370.0,265798
2022-06-15 11:50:00,105370.0,105420.0,105165.0,105375.0,332506
2022-06-15 12:00:00,105380.0,105410.0,105200.0,105235.0,239500
2022-06-15 12:10:00,105235.0,105345.0,105175.0,105220.0,194324
2022-06-15 12:20:00,105225.0,105245.0,105030.0,105075.0,266382
2022-06-15 12:30:00,105075.0,105115.0,104900.0,105030.0,272965
2022-06-15 12:40:00,105035.0,105185.0,105010.0,105070.0,190090
2022-06-15 12:50:00,105070.0,105120.0,104965.0,105015.0,180666
2022-06-15 13:00:00,105020.0,105145.0,104765.0,104895.0,347727
2022-06-15 13:10:00,104890.0,104980.0,104780.0,104870.0,195522
2022-06-15 13:20:00,104870.0,104950.0,104815.0,104940.0,123515
2022-06-15 13:30:00,104945.0,105030.0,104775.0,104810.0,244981
2022-06-15 13:40:00,104815.0,104840.0,104555.0,104690.0,287139
2022-06-15 13:50:00,104685.0,104695.0,104385.0,104445.0,282994
2022-06-15 14:00:00,104445.0,104755.0,104425.0,104740.0,235542
2022-06-15 14:10:00,104740.0,104845.0,104695.0,104805.0,206990
2022-06-15 14:20:00,104810.0,104930.0,104765.0,104845.0,198419
2022-06-15 14:30:00,104845.0,104945.0,104790.0,104930.0,171122
2022-06-15 14:40:00,104930.0,104975.0,104765.0,104770.0,177258
2022-06-15 14:50:00,104770.0,105240.0,104625.0,105135.0,450756
2022-06-15 15:00:00,105145.0,105480.0,104285.0,104765.0,723464
2022-06-15 15:10:00,104765.0,105055.0,104495.0,104910.0,437663
2022-06-15 15:20:00,104910.0,105085.0,104500.0,104530.0,444161
2022-06-15 15:30:00,104530.0,105610.0,103920.0,105125.0,985204
2022-06-15 15:40:00,105120.0,106140.0,105065.0,105580.0,842825
2022-06-15 15:50:00,105580.0,105760.0,105155.0,105305.0,602528
2022-06-15 16:00:00,105310.0,105615.0,105230.0,105520.0,435410
2022-06-15 16:10:00,105520.0,105640.0,105185.0,105355.0,367745
2022-06-15 16:20:00,105360.0,105770.0,105355.0,105725.0,339264
2022-06-15 16:30:00,105725.0,105835.0,105280.0,105290.0,319045
2022-06-15 16:40:00,105290.0,105320.0,104910.0,105135.0,356491
2022-06-15 16:50:00,105140.0,105150.0,104770.0,105010.0,309350
2022-06-15 17:00:00,105010.0,105110.0,104835.0,104910.0,167668
2022-06-15 17:10:00,104910.0,104915.0,104765.0,104900.0,125949
2022-06-15 17:20:00,104895.0,105015.0,104870.0,104985.0,89171
2022-06-15 17:30:00,104985.0,105070.0,104775.0,104870.0,113821
2022-06-15 17:40:00,104870.0,104935.0,104795.0,104870.0,59470
2022-06-15 17:50:00,104865.0,105195.0,104830.0,105140.0,38197
2022-06-17 09:00:00,103070.0,103380.0,103000.0,103110.0,329505
2022-06-17 09:10:00,103110.0,103320.0,102945.0,103000.0,291724
2022-06-17 09:20:00,102995.0,103180.0,102885.0,103045.0,291194
2022-06-17 09:30:00,103045.0,103235.0,102935.0,103045.0,308018
2022-06-17 09:40:00,103045.0,103090.0,102845.0,102915.0,254754
2022-06-17 09:50:00,102910.0,103015.0,102825.0,102990.0,232835
2022-06-17 10:00:00,102990.0,103150.0,102640.0,102735.0,463457
2022-06-17 10:10:00,102735.0,102820.0,102125.0,102205.0,749432
2022-06-17 10:20:00,102210.0,102410.0,101790.0,101880.0,654371
2022-06-17 10:30:00,101885.0,102070.0,101530.0,101630.0,690381
2022-06-17 10:40:00,101625.0,102155.0,101625.0,102130.0,525924
2022-06-17 10:50:00,102135.0,102325.0,101985.0,102170.0,480766
2022-06-17 11:00:00,102175.0,102200.0,101505.0,101525.0,534075
2022-06-17 11:10:00,101525.0,101670.0,101120.0,101195.0,583134
2022-06-17 11:20:00,101195.0,101220.0,100845.0,100935.0,532789
2022-06-17 11:30:00,100930.0,100965.0,100595.0,100885.0,473595
2022-06-17 11:40:00,100885.0,100910.0,100520.0,100580.0,409209
2022-06-17 11:50:00,100580.0,100955.0,100315.0,100875.0,570487
2022-06-17 12:00:00,100875.0,101160.0,100685.0,101055.0,416269
2022-06-17 12:10:00,101055.0,101055.0,100830.0,100900.0,300224
2022-06-17 12:20:00,100905.0,101120.0,100775.0,101055.0,303705
2022-06-17 12:30:00,101055.0,101160.0,100870.0,101005.0,299655
2022-06-17 12:40:00,101010.0,101145.0,100845.0,100900.0,236998
2022-06-17 12:50:00,100905.0,101005.0,100730.0,100870.0,275837
2022-06-17 13:00:00,100875.0,100880.0,100635.0,100655.0,285736
2022-06-17 13:10:00,100660.0,100920.0,100560.0,100680.0,331110
2022-06-17 13:20:00,100685.0,101010.0,100630.0,100980.0,268189
2022-06-17 13:30:00,100985.0,101085.0,100825.0,100985.0,286607
2022-06-17 13:40:00,100985.0,101020.0,100835.0,100975.0,221249
2022-06-17 13:50:00,100970.0,100985.0,100765.0,100895.0,209942
2022-06-17 14:00:00,100895.0,101160.0,100840.0,101100.0,274173
2022-06-17 14:10:00,101100.0,101110.0,100915.0,100955.0,242431
2022-06-17 14:20:00,100960.0,100965.0,100760.0,100805.0,235757
2022-06-17 14:30:00,100810.0,100935.0,100695.0,100845.0,269456
2022-06-17 14:40:00,100845.0,100990.0,100435.0,100560.0,439290
2022-06-17 14:50:00,100555.0,100650.0,100360.0,100605.0,325074
2022-06-17 15:00:00,100605.0,100965.0,100550.0,100890.0,326730
2022-06-17 15:10:00,100890.0,101170.0,100860.0,101045.0,336507
2022-06-17 15:20:00,101045.0,101185.0,100955.0,101000.0,300017
2022-06-17 15:30:00,101005.0,101355.0,100895.0,101330.0,360323
2022-06-17 15:40:00,101335.0,101555.0,101255.0,101270.0,397773
2022-06-17 15:50:00,101265.0,101315.0,101140.0,101300.0,283424
2022-06-17 16:00:00,101300.0,101405.0,101200.0,101250.0,289662
2022-06-17 16:10:00,101250.0,101385.0,101050.0,101380.0,283492
2022-06-17 16:20:00,101385.0,101970.0,101350.0,101925.0,459339
2022-06-17 16:30:00,101930.0,101965.0,101675.0,101860.0,328386
2022-06-17 16:40:00,101860.0,101870.0,101575.0,101735.0,284006
2022-06-17 16:50:00,101735.0,101820.0,101575.0,101600.0,271597
2022-06-17 17:00:00,101605.0,101900.0,101575.0,101805.0,178831
2022-06-17 17:10:00,101805.0,101825.0,101610.0,101700.0,138581
2022-06-17 17:20:00,101700.0,101735.0,101590.0,101625.0,104508
2022-06-17 17:30:00,101630.0,101690.0,101590.0,101650.0,64007
2022-06-17 17:40:00,101650.0,101670.0,101475.0,101530.0,96172
2022-06-17 17:50:00,101535.0,101575.0,101335.0,101335.0,29233
2022-06-20 09:00:00,101455.0,101775.0,101050.0,101240.0,350689
2022-06-20 09:10:00,101240.0,101480.0,101150.0,101280.0,317908
2022-06-20 09:20:00,101290.0,101365.0,101170.0,101250.0,190225
2022-06-20 09:30:00,101255.0,101445.0,101230.0,101440.0,168566
2022-06-20 09:40:00,101445.0,101600.0,101325.0,101365.0,358042
2022-06-20 09:50:00,101365.0,101470.0,101265.0,101335.0,349040
2022-06-20 10:00:00,101340.0,101650.0,101295.0,101555.0,560340
2022-06-20 10:10:00,101550.0,101555.0,101015.0,101160.0,722007
2022-06-20 10:20:00,101165.0,101265.0,100605.0,100680.0,615040
2022-06-20 10:30:00,100685.0,100700.0,100175.0,100265.0,595961
2022-06-20 10:40:00,100260.0,100465.0,100185.0,100355.0,432012
2022-06-20 10:50:00,100360.0,100860.0,100275.0,100770.0,529730
2022-06-20 11:00:00,100765.0,100960.0,100535.0,100805.0,465826
2022-06-20 11:10:00,100805.0,100895.0,100565.0,100760.0,331466
2022-06-20 11:20:00,100760.0,100885.0,100620.0,100710.0,291009
2022-06-20 11:30:00,100710.0,100850.0,100455.0,100845.0,334687
2022-06-20 11:40:00,100850.0,101195.0,100810.0,100995.0,462891
2022-06-20 11:50:00,100995.0,101845.0,100980.0,101815.0,515402
2022-06-20 12:00:00,101815.0,102185.0,101740.0,102010.0,446354
2022-06-20 12:10:00,102015.0,102250.0,101940.0,102085.0,289834
2022-06-20 12:20:00,102085.0,102160.0,101970.0,102070.0,192604
2022-06-20 12:30:00,102070.0,102185.0,101940.0,102075.0,227560
2022-06-20 12:40:00,102080.0,102190.0,101990.0,102145.0,162955
2022-06-20 12:50:00,102140.0,102215.0,102040.0,102125.0,191013
2022-06-20 13:00:00,102120.0,102195.0,101910.0,102085.0,261127
2022-06-20 13:10:00,102085.0,102290.0,102080.0,102260.0,276176
2022-06-20 13:20:00,102265.0,102265.0,102060.0,102080.0,135998
2022-06-20 13:30:00,102080.0,102150.0,101985.0,102140.0,171153
2022-06-20 13:40:00,102140.0,102185.0,102055.0,102115.0,144666
2022-06-20 13:50:00,102115.0,102130.0,101945.0,101955.0,161596
2022-06-20 14:00:00,101950.0,102025.0,101755.0,101980.0,245129
2022-06-20 14:10:00,101980.0,102055.0,101905.0,101910.0,143689
2022-06-20 14:20:00,101905.0,102035.0,101865.0,101960.0,134914
2022-06-20 14:30:00,101965.0,102085.0,101900.0,102030.0,164364
2022-06-20 14:40:00,102030.0,102140.0,101945.0,101945.0,188673
2022-06-20 14:50:00,101945.0,102090.0,101860.0,102020.0,218290
2022-06-20 15:00:00,102020.0,102040.0,101905.0,101925.0,143301
2022-06-20 15:10:00,101920.0,102060.0,101915.0,101980.0,112234
2022-06-20 15:20:00,101980.0,102075.0,101870.0,102040.0,176883
2022-06-20 15:30:00,102045.0,102050.0,101820.0,101955.0,187991
2022-06-20 15:40:00,101955.0,101990.0,101850.0,101895.0,108798
2022-06-20 15:50:00,101895.0,101920.0,101770.0,101820.0,170352
2022-06-20 16:00:00,101820.0,101915.0,101765.0,101800.0,134730
2022-06-20 16:10:00,101800.0,101825.0,101630.0,101690.0,179630
2022-06-20 16:20:00,101690.0,101785.0,101635.0,101695.0,169501
2022-06-20 16:30:00,101690.0,101745.0,101540.0,101695.0,181665
2022-06-20 16:40:00,101690.0,101770.0,101635.0,101655.0,142782
2022-06-20 16:50:00,101655.0,101800.0,101615.0,101715.0,189251
2022-06-20 17:00:00,101710.0,101780.0,101620.0,101665.0,152950
2022-06-20 17:10:00,101670.0,101685.0,101555.0,101615.0,143749
2022-06-20 17:20:00,101615.0,101655.0,101575.0,101625.0,101242
2022-06-20 17:30:00,101625.0,101700.0,101600.0,101620.0,68797
2022-06-20 17:40:00,101625.0,101725.0,101600.0,101680.0,65649
2022-06-20 17:50:00,101680.0,101810.0,101650.0,101750.0,28661
2022-06-21 09:00:00,102500.0,102675.0,102380.0,102405.0,347954
2022-06-21 09:10:00,102410.0,102670.0,102395.0,102485.0,306888
2022-06-21 09:20:00,102485.0,102730.0,102445.0,102510.0,292282
2022-06-21 09:30:00,102505.0,102570.0,102305.0,102330.0,342137
2022-06-21 09:40:00,102330.0,102340.0,102220.0,102250.0,279918
2022-06-21 09:50:00,102250.0,102405.0,102180.0,102310.0,361463
2022-06-21 10:00:00,102310.0,102825.0,102280.0,102815.0,722072
2022-06-21 10:10:00,102815.0,102880.0,102215.0,102375.0,749810
2022-06-21 10:20:00,102375.0,102390.0,102055.0,102385.0,505581
2022-06-21 10:30:00,102385.0,102530.0,102035.0,102060.0,845327
2022-06-21 10:40:00,102060.0,102195.0,101860.0,102000.0,584235
2022-06-21 10:50:00,102000.0,102310.0,101935.0,102250.0,444517
2022-06-21 11:00:00,102245.0,102340.0,101785.0,101805.0,557156
2022-06-21 11:10:00,101805.0,102195.0,101785.0,102190.0,445302
2022-06-21 11:20:00,102185.0,102375.0,101975.0,102050.0,498423
2022-06-21 11:30:00,102055.0,102175.0,101880.0,102080.0,428034
2022-06-21 11:40:00,102085.0,102135.0,101915.0,102070.0,312843
2022-06-21 11:50:00,102075.0,102150.0,101880.0,101890.0,253557
2022-06-21 12:00:00,101895.0,102200.0,101820.0,102145.0,347875
2022-06-21 12:10:00,102145.0,102165.0,101975.0,102155.0,253556
2022-06-21 12:20:00,102155.0,102220.0,102075.0,102135.0,233981
2022-06-21 12:30:00,102135.0,102330.0,102020.0,102045.0,356546
2022-06-21 12:40:00,102045.0,102055.0,101860.0,101900.0,302407
2022-06-21 12:50:00,101895.0,101905.0,101525.0,101625.0,430512
2022-06-21 13:00:00,101625.0,101800.0,101610.0,101795.0,236485
2022-06-21 13:10:00,101795.0,101860.0,101665.0,101835.0,266613
2022-06-21 13:20:00,101840.0,101885.0,101725.0,101805.0,198480
2022-06-21 13:30:00,101805.0,101945.0,101770.0,101910.0,209310
2022-06-21 13:40:00,101910.0,101945.0,101815.0,101915.0,204994
2022-06-21 13:50:00,101910.0,102040.0,101870.0,102035.0,195150
2022-06-21 14:00:00,102030.0,102055.0,101845.0,101920.0,279349
2022-06-21 14:10:00,101915.0,102185.0,101870.0,101875.0,351344
2022-06-21 14:20:00,101875.0,101915.0,101615.0,101685.0,359591
2022-06-21 14:30:00,101680.0,101785.0,101470.0,101490.0,336587
2022-06-21 14:40:00,101495.0,101655.0,101460.0,101570.0,297867
2022-06-21 14:50:00,101575.0,101575.0,101065.0,101070.0,484434
2022-06-21 15:00:00,101065.0,101135.0,100940.0,101070.0,366674
2022-06-21 15:10:00,101065.0,101100.0,100845.0,101030.0,341185
2022-06-21 15:20:00,101030.0,101095.0,100950.0,101080.0,199087
2022-06-21 15:30:00,101080.0,101230.0,101045.0,101165.0,236413
2022-06-21 15:40:00,101160.0,101350.0,101150.0,101230.0,268001
2022-06-21 15:50:00,101225.0,101450.0,101205.0,101445.0,251930
2022-06-21 16:00:00,101445.0,101625.0,101415.0,101460.0,300306
2022-06-21 16:10:00,101460.0,101580.0,101455.0,101480.0,203077
2022-06-21 16:20:00,101485.0,101640.0,101450.0,101625.0,195457
2022-06-21 16:30:00,101620.0,101655.0,101445.0,101505.0,251674
2022-06-21 16:40:00,101505.0,101525.0,101405.0,101420.0,191390
2022-06-21 16:50:00,101420.0,101525.0,101265.0,101325.0,265552
2022-06-21 17:00:00,101325.0,101465.0,101265.0,101465.0,144773
2022-06-21 17:10:00,101465.0,101590.0,101355.0,101575.0,133865
2022-06-21 17:20:00,101575.0,101690.0,101555.0,101625.0,166072
2022-06-21 17:30:00,101625.0,101895.0,101620.0,101845.0,189761
2022-06-21 17:40:00,101845.0,102130.0,101810.0,102070.0,129129
2022-06-21 17:50:00,102070.0,102290.0,101990.0,102290.0,51595
2022-06-22 09:00:00,100350.0,100465.0,100035.0,100450.0,346212
2022-06-22 09:10:00,100455.0,100590.0,100420.0,100515.0,223085
2022-06-22 09:20:00,100510.0,100520.0,99880.0,100170.0,551193
2022-06-22 09:30:00,100165.0,100280.0,99780.0,99940.0,400791
2022-06-22 09:40:00,99945.0,100370.0,99915.0,100235.0,382845
2022-06-22 09:50:00,100235.0,100420.0,100155.0,100415.0,249969
2022-06-22 10:00:00,100410.0,100485.0,100110.0,100300.0,579303
2022-06-22 10:10:00,100300.0,100305.0,99825.0,100230.0,721232
2022-06-22 10:20:00,100230.0,100330.0,99885.0,100035.0,474289
2022-06-22 10:30:00,100035.0,100330.0,99770.0,100070.0,808474
2022-06-22 10:40:00,100070.0,100150.0,99840.0,100095.0,482168
2022-06-22 10:50:00,100090.0,100680.0,99880.0,100390.0,611286
2022-06-22 11:00:00,100390.0,100630.0,100215.0,100615.0,490657
2022-06-22 11:10:00,100610.0,101075.0,100520.0,100980.0,573407
2022-06-22 11:20:00,100980.0,101185.0,100885.0,101160.0,418727
2022-06-22 11:30:00,101160.0,101365.0,101105.0,101335.0,369664
2022-06-22 11:40:00,101335.0,101440.0,101145.0,101195.0,357635
2022-06-22 11:50:00,101195.0,101485.0,101195.0,101295.0,422423
2022-06-22 12:00:00,101295.0,101330.0,101005.0,101230.0,417552
2022-06-22 12:10:00,101230.0,101455.0,101195.0,101420.0,265390
2022-06-22 12:20:00,101420.0,101560.0,101280.0,101420.0,305505
2022-06-22 12:30:00,101420.0,101695.0,101395.0,101540.0,302522
2022-06-22 12:40:00,101540.0,101755.0,101430.0,101605.0,327928
2022-06-22 12:50:00,101605.0,101690.0,101420.0,101485.0,207886
2022-06-22 13:00:00,101480.0,101705.0,101440.0,101480.0,257279
2022-06-22 13:10:00,101485.0,101620.0,101450.0,101570.0,152895
2022-06-22 13:20:00,101565.0,101650.0,101465.0,101615.0,152862
2022-06-22 13:30:00,101615.0,101870.0,101600.0,101725.0,282218
2022-06-22 13:40:00,101720.0,102070.0,101710.0,102005.0,335495
2022-06-22 13:50:00,102005.0,102020.0,101775.0,101810.0,238337
2022-06-22 14:00:00,101810.0,101895.0,101710.0,101890.0,216446
2022-06-22 14:10:00,101890.0,102005.0,101840.0,101970.0,246522
2022-06-22 14:20:00,101970.0,102010.0,101860.0,101935.0,191403
2022-06-22 14:30:00,101930.0,101945.0,101825.0,101925.0,151176
2022-06-22 14:40:00,101925.0,101995.0,101850.0,101925.0,170423
2022-06-22 14:50:00,101925.0,101975.0,101765.0,101840.0,219429
2022-06-22 15:00:00,101845.0,102085.0,101740.0,102075.0,304615
2022-06-22 15:10:00,102075.0,102190.0,102025.0,102080.0,308090
2022-06-22 15:20:00,102080.0,102105.0,101825.0,101835.0,259010
2022-06-22 15:30:00,101830.0,101875.0,101715.0,101775.0,202201
2022-06-22 15:40:00,101770.0,101830.0,101680.0,101680.0,207906
2022-06-22 15:50:00,101685.0,101765.0,101575.0,101750.0,258370
2022-06-22 16:00:00,101750.0,101770.0,101585.0,101645.0,237474
2022-06-22 16:10:00,101645.0,101700.0,101545.0,101665.0,174983
2022-06-22 16:20:00,101660.0,101750.0,101505.0,101525.0,254968
2022-06-22 16:30:00,101520.0,101545.0,101170.0,101245.0,394312
2022-06-22 16:40:00,101245.0,101245.0,101075.0,101195.0,251328
2022-06-22 16:50:00,101195.0,101335.0,101120.0,101175.0,227102
2022-06-22 17:00:00,101175.0,101255.0,101090.0,101105.0,138528
2022-06-22 17:10:00,101110.0,101160.0,101020.0,101120.0,140194
2022-06-22 17:20:00,101120.0,101185.0,101025.0,101030.0,118672
2022-06-22 17:30:00,101035.0,101150.0,100955.0,101130.0,143195
2022-06-22 17:40:00,101130.0,101225.0,100790.0,100910.0,153277
2022-06-22 17:50:00,100915.0,100970.0,100810.0,100810.0,42807
2022-06-23 09:00:00,101485.0,101520.0,101195.0,101390.0,351684
2022-06-23 09:10:00,101385.0,101535.0,101275.0,101390.0,263776
2022-06-23 09:20:00,101385.0,101445.0,101285.0,101335.0,195666
2022-06-23 09:30:00,101340.0,101400.0,101070.0,101115.0,359524
2022-06-23 09:40:00,101115.0,101355.0,101080.0,101270.0,324220
2022-06-23 09:50:00,101270.0,101715.0,101255.0,101660.0,482448
2022-06-23 10:00:00,101665.0,101845.0,101430.0,101790.0,566980
2022-06-23 10:10:00,101790.0,102015.0,101610.0,101760.0,562619
2022-06-23 10:20:00,101760.0,101795.0,101395.0,101655.0,604405
2022-06-23 10:30:00,101655.0,101690.0,101135.0,101165.0,694404
2022-06-23 10:40:00,101160.0,101415.0,101010.0,101225.0,707608
2022-06-23 10:50:00,101225.0,101240.0,100720.0,101115.0,780669
2022-06-23 11:00:00,101115.0,101385.0,100950.0,100960.0,580057
2022-06-23 11:10:00,100960.0,100980.0,100680.0,100855.0,531916
2022-06-23 11:20:00,100855.0,101120.0,100780.0,101020.0,416787
2022-06-23 11:30:00,101015.0,101175.0,100825.0,100920.0,467252
2022-06-23 11:40:00,100925.0,101350.0,100925.0,101295.0,405341
2022-06-23 11:50:00,101295.0,101515.0,101215.0,101495.0,371248
2022-06-23 12:00:00,101500.0,101510.0,101180.0,101495.0,385064
2022-06-23 12:10:00,101495.0,101535.0,101165.0,101210.0,304987
2022-06-23 12:20:00,101215.0,101360.0,101035.0,101035.0,360057
2022-06-23 12:30:00,101035.0,101105.0,100595.0,100615.0,446879
2022-06-23 12:40:00,100615.0,100770.0,100570.0,100735.0,305206
2022-06-23 12:50:00,100735.0,100735.0,100430.0,100580.0,284045
2022-06-23 13:00:00,100580.0,100635.0,100360.0,100530.0,292032
2022-06-23 13:10:00,100530.0,100665.0,100395.0,100585.0,262153
2022-06-23 13:20:00,100590.0,100680.0,100375.0,100375.0,225808
2022-06-23 13:30:00,100375.0,100415.0,100205.0,100260.0,307940
2022-06-23 13:40:00,100265.0,100380.0,100060.0,100085.0,310803
2022-06-23 13:50:00,100085.0,100110.0,99955.0,100045.0,273698
2022-06-23 14:00:00,100050.0,100075.0,99770.0,100035.0,368372
2022-06-23 14:10:00,100040.0,100215.0,100020.0,100140.0,255356
2022-06-23 14:20:00,100140.0,100230.0,100000.0,100040.0,264800
2022-06-23 14:30:00,100040.0,100120.0,99720.0,99760.0,329986
2022-06-23 14:40:00,99755.0,99780.0,99565.0,99740.0,382305
2022-06-23 14:50:00,99740.0,99910.0,99730.0,99795.0,250352
2022-06-23 15:00:00,99795.0,99890.0,99695.0,99760.0,221105
2022-06-23 15:10:00,99760.0,99835.0,99610.0,99660.0,228750
2022-06-23 15:20:00,99665.0,99830.0,99520.0,99820.0,284490
2022-06-23 15:30:00,99820.0,99965.0,99785.0,99900.0,253617
2022-06-23 15:40:00,99900.0,99925.0,99760.0,99840.0,158774
2022-06-23 15:50:00,99840.0,99845.0,99585.0,99715.0,224089
2022-06-23 16:00:00,99715.0,99720.0,99525.0,99595.0,244758
2022-06-23 16:10:00,99595.0,99700.0,99435.0,99615.0,270027
2022-06-23 16:20:00,99620.0,99760.0,99570.0,99720.0,213902
2022-06-23 16:30:00,99715.0,99960.0,99705.0,99885.0,298753
2022-06-23 16:40:00,99890.0,100060.0,99875.0,100005.0,265852
2022-06-23 16:50:00,100010.0,100070.0,99835.0,99965.0,236323
2022-06-23 17:00:00,99960.0,99965.0,99665.0,99685.0,213777
2022-06-23 17:10:00,99680.0,99700.0,99520.0,99585.0,153640
2022-06-23 17:20:00,99585.0,99750.0,99565.0,99750.0,101962
2022-06-23 17:30:00,99750.0,99835.0,99735.0,99825.0,101165
2022-06-23 17:40:00,99830.0,99840.0,99300.0,99460.0,189725
2022-06-23 17:50:00,99460.0,99550.0,99200.0,99200.0,49925
2022-06-24 09:00:00,100000.0,100365.0,99985.0,100310.0,402143
2022-06-24 09:10:00,100310.0,100525.0,100300.0,100490.0,234081
2022-06-24 09:20:00,100485.0,100835.0,100485.0,100780.0,306532
2022-06-24 09:30:00,100780.0,100905.0,100650.0,100905.0,318646
2022-06-24 09:40:00,100900.0,101015.0,100820.0,100840.0,308515
2022-06-24 09:50:00,100840.0,100890.0,100765.0,100855.0,199878
2022-06-24 10:00:00,100850.0,100910.0,100425.0,100425.0,551600
2022-06-24 10:10:00,100425.0,100475.0,100050.0,100050.0,582905
2022-06-24 10:20:00,100055.0,100100.0,99875.0,99885.0,482314
2022-06-24 10:30:00,99885.0,100040.0,99700.0,99820.0,642948
2022-06-24 10:40:00,99825.0,99910.0,99560.0,99850.0,586623
2022-06-24 10:50:00,99865.0,100235.0,99845.0,100140.0,506723
2022-06-24 11:00:00,100145.0,100685.0,100140.0,100480.0,707523
2022-06-24 11:10:00,100480.0,100980.0,100445.0,100840.0,506049
