data,open,high,low,close,vol
2020-10-09 14:15:00,97720.0,97780.0,97560.0,97710.0,1250
2020-10-09 14:30:00,97705.0,97715.0,97370.0,97555.0,2685
2020-10-09 14:45:00,97540.0,97575.0,97335.0,97535.0,2205
2020-10-09 15:00:00,97555.0,97610.0,97310.0,97420.0,1655
2020-10-09 15:15:00,97420.0,97515.0,97385.0,97490.0,1725
2020-10-09 15:30:00,97455.0,97465.0,97100.0,97355.0,3040
2020-10-09 15:45:00,97370.0,97480.0,97275.0,97470.0,1615
2020-10-09 16:00:00,97470.0,97605.0,97340.0,97440.0,2205
2020-10-09 16:15:00,97430.0,97625.0,97380.0,97560.0,1100
2020-10-09 16:30:00,97550.0,97645.0,97430.0,97535.0,1180
2020-10-09 16:45:00,97540.0,97600.0,97360.0,97405.0,1930
2020-10-09 17:00:00,97415.0,97425.0,97175.0,97275.0,4185
2020-10-09 17:15:00,97285.0,97515.0,97270.0,97505.0,1510
2020-10-09 17:30:00,97535.0,97600.0,97475.0,97530.0,930
2020-10-09 17:45:00,97540.0,97635.0,97470.0,97610.0,1800
2020-10-13 09:00:00,98200.0,98320.0,98105.0,98215.0,2645
2020-10-13 09:15:00,98220.0,98280.0,98150.0,98200.0,1640
2020-10-13 09:30:00,98200.0,98300.0,98050.0,98080.0,3215
2020-10-13 09:45:00,98070.0,98095.0,97910.0,97980.0,2540
2020-10-13 10:00:00,97975.0,97980.0,97555.0,97695.0,5715
2020-10-13 10:15:00,97680.0,97715.0,97410.0,97675.0,3300
2020-10-13 10:30:00,97705.0,97720.0,97265.0,97500.0,9125
2020-10-13 10:45:00,97510.0,97900.0,97475.0,97845.0,9030
2020-10-13 11:00:00,97835.0,98110.0,97480.0,97570.0,7175
2020-10-13 11:15:00,97580.0,98060.0,97490.0,97960.0,4960
2020-10-13 11:30:00,97970.0,98030.0,97370.0,97515.0,9580
2020-10-13 11:45:00,97505.0,97595.0,97285.0,97470.0,6765
2020-10-13 12:00:00,97465.0,97620.0,97330.0,97560.0,5645
2020-10-13 12:15:00,97555.0,97590.0,97340.0,97400.0,4755
2020-10-13 12:30:00,97395.0,97550.0,97255.0,97320.0,4430
2020-10-13 12:45:00,97315.0,97765.0,97225.0,97635.0,5680
2020-10-13 13:00:00,97635.0,97800.0,97560.0,97765.0,2910
2020-10-13 13:15:00,97745.0,97835.0,97655.0,97820.0,3295
2020-10-13 13:30:00,97830.0,97875.0,97590.0,97765.0,7430
2020-10-13 13:45:00,97760.0,98445.0,97760.0,98395.0,10850
2020-10-13 14:00:00,98410.0,98930.0,98410.0,98830.0,17735
2020-10-13 14:15:00,98820.0,99045.0,98745.0,98745.0,12325
2020-10-13 14:30:00,98740.0,98805.0,98575.0,98585.0,12335
2020-10-13 14:45:00,98585.0,98720.0,98360.0,98375.0,10295
2020-10-13 15:00:00,98375.0,98405.0,98230.0,98350.0,8095
2020-10-13 15:15:00,98355.0,98480.0,98215.0,98245.0,7835
2020-10-13 15:30:00,98240.0,98350.0,98035.0,98300.0,5955
2020-10-13 15:45:00,98305.0,98385.0,98160.0,98180.0,3505
2020-10-13 16:00:00,98175.0,98350.0,98120.0,98285.0,2845
2020-10-13 16:15:00,98280.0,98425.0,98175.0,98240.0,2905
2020-10-13 16:30:00,98240.0,98505.0,98190.0,98445.0,3030
2020-10-13 16:45:00,98455.0,98780.0,98450.0,98570.0,5490
2020-10-13 17:00:00,98560.0,98665.0,98455.0,98520.0,2720
2020-10-13 17:15:00,98520.0,98555.0,98350.0,98380.0,890
2020-10-13 17:30:00,98350.0,98370.0,98190.0,98200.0,1250
2020-10-13 17:45:00,98190.0,98600.0,98090.0,98090.0,1835
2020-10-14 09:00:00,98460.0,98555.0,98150.0,98510.0,2470
2020-10-14 09:15:00,98505.0,98785.0,98465.0,98515.0,2000
2020-10-14 09:30:00,98525.0,98750.0,98525.0,98715.0,1360
2020-10-14 09:45:00,98705.0,98915.0,98670.0,98875.0,2545
2020-10-14 10:00:00,98875.0,99365.0,98875.0,99330.0,6645
2020-10-14 10:15:00,99340.0,99470.0,99060.0,99290.0,7505
2020-10-14 10:30:00,99305.0,99760.0,99300.0,99705.0,8690
2020-10-14 10:45:00,99695.0,99750.0,99295.0,99390.0,7730
2020-10-14 11:00:00,99375.0,99710.0,99350.0,99615.0,4575
2020-10-14 11:15:00,99580.0,99880.0,99455.0,99545.0,7260
2020-10-14 11:30:00,99560.0,99720.0,99365.0,99530.0,5250
2020-10-14 11:45:00,99530.0,99685.0,99410.0,99670.0,2245
2020-10-14 12:00:00,99695.0,99770.0,99440.0,99540.0,2560
2020-10-14 12:15:00,99555.0,99725.0,99500.0,99500.0,2095
2020-10-14 12:30:00,99510.0,99820.0,99510.0,99720.0,2150
2020-10-14 12:45:00,99710.0,99720.0,99295.0,99325.0,4950
2020-10-14 13:00:00,99325.0,99480.0,99030.0,99205.0,6660
2020-10-14 13:15:00,99225.0,99310.0,99095.0,99275.0,2230
2020-10-14 13:30:00,99280.0,99565.0,99250.0,99350.0,6060
2020-10-14 13:45:00,99325.0,99600.0,99265.0,99560.0,2860
2020-10-14 14:00:00,99555.0,99750.0,99545.0,99615.0,3200
2020-10-14 14:15:00,99600.0,99685.0,99545.0,99545.0,2255
2020-10-14 14:30:00,99535.0,99610.0,99210.0,99260.0,6050
2020-10-14 14:45:00,99255.0,99615.0,99220.0,99530.0,2725
2020-10-14 15:00:00,99520.0,99645.0,99405.0,99495.0,2605
2020-10-14 15:15:00,99480.0,99525.0,99175.0,99260.0,3855
2020-10-14 15:30:00,99225.0,99380.0,99160.0,99340.0,2490
2020-10-14 15:45:00,99355.0,99695.0,99300.0,99600.0,3185
2020-10-14 16:00:00,99615.0,99805.0,99540.0,99670.0,4165
2020-10-14 16:15:00,99665.0,99715.0,99540.0,99620.0,2350
2020-10-14 16:30:00,99605.0,99675.0,99470.0,99595.0,3695
2020-10-14 16:45:00,99600.0,99715.0,99510.0,99545.0,7075
2020-10-14 17:00:00,99520.0,99540.0,99400.0,99415.0,4405
2020-10-14 17:15:00,99435.0,99520.0,99420.0,99450.0,1580
2020-10-14 17:30:00,99405.0,99405.0,99290.0,99295.0,1365
2020-10-14 17:45:00,99300.0,99315.0,99210.0,99230.0,2240
2020-10-15 09:00:00,98190.0,98380.0,98095.0,98235.0,3715
2020-10-15 09:15:00,98220.0,98470.0,98180.0,98380.0,1960
2020-10-15 09:30:00,98345.0,98345.0,97975.0,98150.0,3220
2020-10-15 09:45:00,98165.0,98190.0,98020.0,98150.0,1720
2020-10-15 10:00:00,98130.0,98215.0,97915.0,98085.0,3375
2020-10-15 10:15:00,98105.0,98305.0,98030.0,98130.0,3150
2020-10-15 10:30:00,98135.0,98480.0,98000.0,98385.0,6360
2020-10-15 10:45:00,98380.0,98730.0,98360.0,98670.0,6015
2020-10-15 11:00:00,98655.0,98740.0,98390.0,98425.0,8775
2020-10-15 11:15:00,98440.0,98780.0,98395.0,98645.0,10320
2020-10-15 11:30:00,98650.0,98760.0,98440.0,98475.0,3475
2020-10-15 11:45:00,98475.0,98690.0,98455.0,98675.0,1540
2020-10-15 12:00:00,98680.0,99070.0,98640.0,98825.0,5200
2020-10-15 12:15:00,98850.0,99010.0,98795.0,98900.0,5670
2020-10-15 12:30:00,98920.0,99020.0,98920.0,98955.0,1805
2020-10-15 12:45:00,98970.0,99125.0,98945.0,99045.0,2670
2020-10-15 13:00:00,99040.0,99040.0,98895.0,98910.0,2385
2020-10-15 13:15:00,98900.0,98940.0,98670.0,98740.0,3195
2020-10-15 13:30:00,98745.0,98845.0,98645.0,98740.0,2015
2020-10-15 13:45:00,98740.0,98910.0,98675.0,98905.0,2485
2020-10-15 14:00:00,98910.0,98960.0,98870.0,98940.0,1445
2020-10-15 14:15:00,98965.0,99250.0,98905.0,99230.0,3785
2020-10-15 14:30:00,99235.0,99670.0,99235.0,99485.0,6535
2020-10-15 14:45:00,99490.0,99535.0,99340.0,99345.0,2365
2020-10-15 15:00:00,99345.0,99725.0,99345.0,99635.0,6255
2020-10-15 15:15:00,99640.0,99640.0,99405.0,99445.0,2700
2020-10-15 15:30:00,99425.0,99475.0,99320.0,99385.0,1575
2020-10-15 15:45:00,99390.0,99525.0,99285.0,99460.0,2175
2020-10-15 16:00:00,99465.0,99550.0,99385.0,99430.0,2005
2020-10-15 16:15:00,99450.0,99605.0,99315.0,99345.0,5000
2020-10-15 16:30:00,99350.0,99510.0,99295.0,99405.0,5155
2020-10-15 16:45:00,99415.0,99420.0,99225.0,99260.0,3660
2020-10-15 17:00:00,99260.0,99305.0,99150.0,99185.0,3615
2020-10-15 17:15:00,99180.0,99240.0,99155.0,99200.0,1020
2020-10-15 17:30:00,99190.0,99280.0,99085.0,99185.0,1740
2020-10-15 17:45:00,99180.0,99185.0,99075.0,99100.0,1645
2020-10-16 09:00:00,99375.0,99425.0,98955.0,99000.0,2400
2020-10-16 09:15:00,98965.0,99070.0,98930.0,99045.0,2140
2020-10-16 09:30:00,99075.0,99085.0,98975.0,99050.0,1865
2020-10-16 09:45:00,99040.0,99120.0,99020.0,99100.0,1400
2020-10-16 10:00:00,99100.0,99100.0,98835.0,98990.0,4795
2020-10-16 10:15:00,98995.0,99060.0,98785.0,98895.0,3200
2020-10-16 10:30:00,98890.0,99140.0,98760.0,98955.0,6345
2020-10-16 10:45:00,98960.0,99205.0,98845.0,99120.0,3395
2020-10-16 11:00:00,99120.0,99365.0,99105.0,99160.0,8035
2020-10-16 11:15:00,99150.0,99230.0,98920.0,99210.0,5010
2020-10-16 11:30:00,99210.0,99210.0,98795.0,99055.0,8070
2020-10-16 11:45:00,99010.0,99065.0,98725.0,99020.0,9590
2020-10-16 12:00:00,99025.0,99135.0,98895.0,99025.0,4790
2020-10-16 12:15:00,99030.0,99030.0,98530.0,98595.0,10680
2020-10-16 12:30:00,98590.0,98700.0,98490.0,98520.0,9115
2020-10-16 12:45:00,98495.0,98740.0,98470.0,98725.0,3070
2020-10-16 13:00:00,98730.0,98775.0,98615.0,98770.0,1465
2020-10-16 13:15:00,98755.0,98825.0,98690.0,98815.0,1545
2020-10-16 13:30:00,98825.0,98855.0,98600.0,98760.0,4710
2020-10-16 13:45:00,98780.0,98995.0,98775.0,98965.0,3260
2020-10-16 14:00:00,98985.0,99025.0,98920.0,98955.0,1255
2020-10-16 14:15:00,98955.0,99070.0,98805.0,98950.0,3080
2020-10-16 14:30:00,98920.0,98945.0,98785.0,98865.0,955
2020-10-16 14:45:00,98900.0,98970.0,98695.0,98745.0,1750
2020-10-16 15:00:00,98735.0,98770.0,98620.0,98670.0,3875
2020-10-16 15:15:00,98685.0,98810.0,98645.0,98740.0,1250
2020-10-16 15:30:00,98755.0,98835.0,98675.0,98740.0,1405
2020-10-16 15:45:00,98755.0,98890.0,98735.0,98785.0,2315
2020-10-16 16:00:00,98805.0,98815.0,98500.0,98545.0,5685
2020-10-16 16:15:00,98545.0,98815.0,98535.0,98790.0,2665
2020-10-16 16:30:00,98790.0,98835.0,98690.0,98700.0,2680
2020-10-16 16:45:00,98700.0,98710.0,98575.0,98590.0,3025
2020-10-16 17:00:00,98585.0,98615.0,98335.0,98375.0,7250
2020-10-16 17:15:00,98365.0,98415.0,98285.0,98335.0,2470
2020-10-16 17:30:00,98340.0,98645.0,98340.0,98605.0,3450
2020-10-16 17:45:00,98610.0,98675.0,98545.0,98675.0,1930
2020-10-19 09:00:00,99100.0,99190.0,99000.0,99135.0,2360
2020-10-19 09:15:00,99145.0,99255.0,99070.0,99105.0,2080
2020-10-19 09:30:00,99100.0,99175.0,98985.0,99050.0,1470
2020-10-19 09:45:00,99050.0,99110.0,98950.0,99025.0,1355
2020-10-19 10:00:00,99005.0,99070.0,98920.0,99070.0,1600
2020-10-19 10:15:00,99070.0,99310.0,98930.0,99075.0,4260
2020-10-19 10:30:00,99100.0,99485.0,98890.0,99420.0,9570
2020-10-19 10:45:00,99425.0,99965.0,99425.0,99860.0,11275
2020-10-19 11:00:00,99870.0,100025.0,99750.0,99850.0,7360
2020-10-19 11:15:00,99835.0,100085.0,99810.0,99890.0,7330
2020-10-19 11:30:00,99895.0,99955.0,99785.0,99835.0,8300
2020-10-19 11:45:00,99820.0,100060.0,99785.0,99885.0,7205
2020-10-19 12:00:00,99870.0,100065.0,99830.0,99940.0,5895
2020-10-19 12:15:00,99930.0,100165.0,99855.0,99955.0,7600
2020-10-19 12:30:00,99965.0,100000.0,99855.0,99975.0,6015
2020-10-19 12:45:00,99975.0,100030.0,99850.0,99855.0,7310
2020-10-19 13:00:00,99850.0,99930.0,99800.0,99840.0,6740
2020-10-19 13:15:00,99830.0,100030.0,99800.0,99920.0,5580
2020-10-19 13:30:00,99945.0,100045.0,99890.0,99905.0,2100
2020-10-19 13:45:00,99910.0,99940.0,99855.0,99905.0,1230
2020-10-19 14:00:00,99905.0,99905.0,99830.0,99875.0,1215
2020-10-19 14:15:00,99865.0,99870.0,99735.0,99775.0,2555
2020-10-19 14:30:00,99780.0,99855.0,99725.0,99830.0,2845
2020-10-19 14:45:00,99770.0,99770.0,99575.0,99585.0,5715
2020-10-19 15:00:00,99575.0,99605.0,99450.0,99485.0,5100
2020-10-19 15:15:00,99465.0,99525.0,99225.0,99260.0,6770
2020-10-19 15:30:00,99250.0,99260.0,98630.0,98765.0,14280
2020-10-19 15:45:00,98760.0,98810.0,98605.0,98615.0,10075
2020-10-19 16:00:00,98615.0,98795.0,98575.0,98765.0,9995
2020-10-19 16:15:00,98760.0,98850.0,98630.0,98755.0,8375
2020-10-19 16:30:00,98775.0,98875.0,98690.0,98790.0,7075
2020-10-19 16:45:00,98805.0,98835.0,98690.0,98825.0,4240
2020-10-19 17:00:00,98825.0,98875.0,98770.0,98850.0,5875
2020-10-19 17:15:00,98835.0,98855.0,98775.0,98805.0,1360
2020-10-19 17:30:00,98820.0,98910.0,98795.0,98850.0,1980
2020-10-19 17:45:00,98855.0,98910.0,98830.0,98850.0,1905
2020-10-20 09:00:00,99235.0,99530.0,99125.0,99470.0,2955
2020-10-20 09:15:00,99450.0,99475.0,99250.0,99405.0,2515
2020-10-20 09:30:00,99400.0,99580.0,99385.0,99495.0,1875
2020-10-20 09:45:00,99495.0,99550.0,99435.0,99475.0,715
2020-10-20 10:00:00,99450.0,99845.0,99375.0,99785.0,6500
2020-10-20 10:15:00,99790.0,100100.0,99790.0,99905.0,7065
2020-10-20 10:30:00,99930.0,100245.0,99880.0,100155.0,4735
2020-10-20 10:45:00,100175.0,100230.0,99955.0,100060.0,2835
2020-10-20 11:00:00,100045.0,100275.0,100045.0,100240.0,4995
2020-10-20 11:15:00,100240.0,100325.0,100130.0,100240.0,4570
2020-10-20 11:30:00,100260.0,100325.0,100200.0,100235.0,4070
2020-10-20 11:45:00,100245.0,100345.0,100155.0,100240.0,4945
2020-10-20 12:00:00,100205.0,100240.0,100020.0,100140.0,6070
2020-10-20 12:15:00,100135.0,100230.0,100115.0,100115.0,2855
2020-10-20 12:30:00,100115.0,100320.0,100095.0,100280.0,4545
2020-10-20 12:45:00,100285.0,100380.0,100210.0,100275.0,3165
2020-10-20 13:00:00,100260.0,100290.0,100120.0,100160.0,2020
2020-10-20 13:15:00,100160.0,100250.0,100160.0,100190.0,1375
2020-10-20 13:30:00,100165.0,100845.0,100145.0,100630.0,12145
2020-10-20 13:45:00,100665.0,100775.0,100560.0,100670.0,5890
2020-10-20 14:00:00,100680.0,100815.0,100650.0,100755.0,4330
2020-10-20 14:15:00,100765.0,100915.0,100685.0,100805.0,5485
2020-10-20 14:30:00,100800.0,100965.0,100770.0,100890.0,7090
2020-10-20 14:45:00,100880.0,100920.0,100645.0,100700.0,5030
2020-10-20 15:00:00,100700.0,100865.0,100700.0,100785.0,3070
2020-10-20 15:15:00,100800.0,100935.0,100740.0,100800.0,5155
2020-10-20 15:30:00,100810.0,100920.0,100790.0,100885.0,2920
2020-10-20 15:45:00,100890.0,100905.0,100765.0,100825.0,3590
2020-10-20 16:00:00,100845.0,100910.0,100580.0,100650.0,6020
2020-10-20 16:15:00,100630.0,100895.0,100585.0,100795.0,6885
2020-10-20 16:30:00,100790.0,100900.0,100645.0,100845.0,5530
2020-10-20 16:45:00,100845.0,100885.0,100680.0,100685.0,6380
2020-10-20 17:00:00,100680.0,100765.0,100600.0,100675.0,5365
2020-10-20 17:15:00,100665.0,100700.0,100615.0,100625.0,1270
2020-10-20 17:30:00,100640.0,100710.0,100555.0,100590.0,4320
2020-10-20 17:45:00,100590.0,100940.0,100540.0,100940.0,3110
2020-10-21 09:00:00,100700.0,100830.0,100460.0,100635.0,2960
2020-10-21 09:15:00,100630.0,100715.0,100585.0,100705.0,1195
2020-10-21 09:30:00,100675.0,100730.0,100625.0,100630.0,790
2020-10-21 09:45:00,100625.0,100705.0,100575.0,100600.0,1890
2020-10-21 10:00:00,100610.0,101110.0,100450.0,101055.0,5100
2020-10-21 10:15:00,101105.0,101160.0,100375.0,100465.0,7860
2020-10-21 10:30:00,100430.0,100860.0,100285.0,100855.0,5575
2020-10-21 10:45:00,100880.0,101335.0,100700.0,101245.0,6230
2020-10-21 11:00:00,101245.0,101400.0,101075.0,101200.0,5875
2020-10-21 11:15:00,101210.0,101270.0,100975.0,101155.0,6250
2020-10-21 11:30:00,101155.0,101450.0,101140.0,101410.0,4115
2020-10-21 11:45:00,101410.0,101495.0,101220.0,101265.0,5735
2020-10-21 12:00:00,101220.0,101245.0,100830.0,100880.0,6445
2020-10-21 12:15:00,100875.0,101270.0,100765.0,101250.0,9855
2020-10-21 12:30:00,101260.0,101280.0,101090.0,101170.0,6820
2020-10-21 12:45:00,101185.0,101255.0,101100.0,101170.0,1915
2020-10-21 13:00:00,101190.0,101365.0,101155.0,101300.0,1720
2020-10-21 13:15:00,101285.0,101865.0,101215.0,101595.0,9750
2020-10-21 13:30:00,101605.0,101695.0,101320.0,101355.0,4465
2020-10-21 13:45:00,101360.0,101410.0,101125.0,101170.0,5345
2020-10-21 14:00:00,101165.0,101380.0,101130.0,101210.0,5755
2020-10-21 14:15:00,101210.0,101400.0,101200.0,101305.0,3050
2020-10-21 14:30:00,101300.0,101335.0,100915.0,101010.0,3795
2020-10-21 14:45:00,101010.0,101180.0,100950.0,101140.0,1780
2020-10-21 15:00:00,101170.0,101315.0,101095.0,101140.0,2280
2020-10-21 15:15:00,101145.0,101245.0,101030.0,101165.0,2375
2020-10-21 15:30:00,101150.0,101220.0,101110.0,101155.0,1170
2020-10-21 15:45:00,101160.0,101300.0,101130.0,101160.0,1675
2020-10-21 16:00:00,101145.0,101165.0,100980.0,101075.0,1920
2020-10-21 16:15:00,101060.0,101140.0,100990.0,101075.0,1580
2020-10-21 16:30:00,101070.0,101110.0,100835.0,100885.0,1830
2020-10-21 16:45:00,100870.0,100905.0,100660.0,100685.0,1965
2020-10-21 17:00:00,100685.0,100735.0,100520.0,100580.0,3490
2020-10-21 17:15:00,100580.0,100695.0,100575.0,100640.0,1495
2020-10-21 17:30:00,100645.0,100695.0,100610.0,100680.0,1105
2020-10-21 17:45:00,100690.0,100880.0,100690.0,100700.0,1770
2020-10-22 09:00:00,100650.0,100925.0,100635.0,100825.0,2670
2020-10-22 09:15:00,100830.0,100865.0,100715.0,100810.0,1695
2020-10-22 09:30:00,100815.0,101000.0,100675.0,100940.0,2875
2020-10-22 09:45:00,100950.0,101010.0,100890.0,100910.0,1160
2020-10-22 10:00:00,100905.0,100905.0,100580.0,100705.0,5115
2020-10-22 10:15:00,100705.0,100950.0,100625.0,100725.0,3475
2020-10-22 10:30:00,100740.0,101025.0,100570.0,100825.0,8250
2020-10-22 10:45:00,100835.0,101290.0,100825.0,101275.0,10975
2020-10-22 11:00:00,101255.0,101340.0,101110.0,101155.0,4935
2020-10-22 11:15:00,101145.0,101285.0,100845.0,100900.0,8710
2020-10-22 11:30:00,100910.0,100965.0,100725.0,100745.0,8430
2020-10-22 11:45:00,100730.0,101580.0,100690.0,101450.0,9190
2020-10-22 12:00:00,101460.0,101670.0,101320.0,101645.0,7880
2020-10-22 12:15:00,101645.0,101850.0,101525.0,101745.0,4545
2020-10-22 12:30:00,101790.0,101800.0,101635.0,101750.0,3130
2020-10-22 12:45:00,101755.0,101885.0,101660.0,101675.0,3485
2020-10-22 13:00:00,101680.0,101745.0,101645.0,101675.0,2840
2020-10-22 13:15:00,101670.0,101785.0,101670.0,101750.0,1775
2020-10-22 13:30:00,101760.0,101770.0,101670.0,101720.0,1490
2020-10-22 13:45:00,101705.0,102110.0,101705.0,101920.0,6910
2020-10-22 14:00:00,101915.0,102085.0,101910.0,102065.0,2690
2020-10-22 14:15:00,102060.0,102085.0,101945.0,101965.0,2355
2020-10-22 14:30:00,101970.0,102200.0,101935.0,102135.0,4275
2020-10-22 14:45:00,102150.0,102165.0,102000.0,102060.0,3220
2020-10-22 15:00:00,102055.0,102160.0,102005.0,102055.0,2325
2020-10-22 15:15:00,102075.0,102170.0,102030.0,102100.0,2850
2020-10-22 15:30:00,102085.0,102155.0,102025.0,102050.0,2900
2020-10-22 15:45:00,102045.0,102090.0,101950.0,102025.0,2855
2020-10-22 16:00:00,102040.0,102055.0,101950.0,102015.0,1600
2020-10-22 16:15:00,102010.0,102165.0,102010.0,102100.0,3870
2020-10-22 16:30:00,102110.0,102155.0,102085.0,102135.0,2495
2020-10-22 16:45:00,102130.0,102315.0,102050.0,102095.0,4630
2020-10-22 17:00:00,102095.0,102100.0,102005.0,102020.0,3310
2020-10-22 17:15:00,102040.0,102130.0,102025.0,102120.0,755
2020-10-22 17:30:00,102095.0,102165.0,102055.0,102130.0,1930
2020-10-22 17:45:00,102130.0,102420.0,102115.0,102380.0,3355
2020-10-23 09:00:00,102400.0,102465.0,102240.0,102300.0,3045
2020-10-23 09:15:00,102285.0,102340.0,102215.0,102250.0,1265
2020-10-23 09:30:00,102260.0,102295.0,102200.0,102220.0,555
2020-10-23 09:45:00,102200.0,102240.0,102170.0,102210.0,675
2020-10-23 10:00:00,102240.0,102250.0,101715.0,101740.0,5520
2020-10-23 10:15:00,101740.0,102235.0,101740.0,102215.0,5045
2020-10-23 10:30:00,102225.0,102410.0,101870.0,101870.0,6655
2020-10-23 10:45:00,101860.0,101980.0,101770.0,101860.0,4205
2020-10-23 11:00:00,101850.0,101940.0,101645.0,101940.0,3590
2020-10-23 11:15:00,101945.0,101960.0,101725.0,101880.0,2695
2020-10-23 11:30:00,101860.0,102015.0,101675.0,101770.0,3040
2020-10-23 11:45:00,101755.0,101930.0,101675.0,101840.0,2465
2020-10-23 12:00:00,101830.0,101855.0,101660.0,101775.0,3315
2020-10-23 12:15:00,101790.0,101895.0,101620.0,101695.0,3105
2020-10-23 12:30:00,101685.0,101800.0,101625.0,101765.0,1450
2020-10-23 12:45:00,101770.0,101930.0,101755.0,101885.0,4180
2020-10-23 13:00:00,101895.0,102075.0,101855.0,101975.0,4250
2020-10-23 13:15:00,101965.0,101970.0,101780.0,101820.0,5675
2020-10-23 13:30:00,101820.0,101940.0,101720.0,101800.0,4225
2020-10-23 13:45:00,101820.0,101835.0,101635.0,101765.0,2735
2020-10-23 14:00:00,101760.0,101980.0,101680.0,101930.0,5485
2020-10-23 14:15:00,101935.0,101950.0,101735.0,101795.0,2810
2020-10-23 14:30:00,101765.0,101905.0,101630.0,101630.0,5910
2020-10-23 14:45:00,101630.0,101675.0,101350.0,101505.0,6315
2020-10-23 15:00:00,101505.0,101610.0,101435.0,101550.0,3480
2020-10-23 15:15:00,101540.0,101640.0,101475.0,101635.0,2495
2020-10-23 15:30:00,101625.0,101670.0,101540.0,101555.0,1925
2020-10-23 15:45:00,101560.0,101595.0,101490.0,101510.0,3340
2020-10-23 16:00:00,101505.0,101610.0,101440.0,101540.0,4920
2020-10-23 16:15:00,101565.0,101615.0,101430.0,101510.0,3320
2020-10-23 16:30:00,101525.0,101530.0,101365.0,101405.0,6595
2020-10-23 16:45:00,101415.0,101465.0,101290.0,101400.0,2570
2020-10-23 17:00:00,101395.0,101425.0,101280.0,101380.0,4515
2020-10-23 17:15:00,101370.0,101500.0,101345.0,101460.0,1475
2020-10-23 17:30:00,101500.0,101580.0,101460.0,101550.0,1495
2020-10-23 17:45:00,101555.0,101645.0,101550.0,101645.0,1310
2020-10-26 09:00:00,100880.0,100965.0,100805.0,100880.0,3015
2020-10-26 09:15:00,100860.0,101000.0,100860.0,100995.0,1395
2020-10-26 09:30:00,101000.0,101055.0,100930.0,100985.0,1410
2020-10-26 09:45:00,100980.0,100985.0,100895.0,100945.0,1945
2020-10-26 10:00:00,100940.0,101455.0,100890.0,101425.0,5795
2020-10-26 10:15:00,101430.0,101730.0,101415.0,101715.0,8055
2020-10-26 10:30:00,101705.0,101815.0,101580.0,101715.0,7280
2020-10-26 10:45:00,101715.0,101845.0,101645.0,101820.0,3740
2020-10-26 11:00:00,101830.0,101945.0,101765.0,101870.0,3325
2020-10-26 11:15:00,101880.0,101970.0,101785.0,101795.0,2715
2020-10-26 11:30:00,101785.0,101895.0,101690.0,101860.0,3510
2020-10-26 11:45:00,101865.0,101930.0,101655.0,101680.0,4120
2020-10-26 12:00:00,101670.0,101670.0,101335.0,101420.0,10830
2020-10-26 12:15:00,101420.0,101465.0,101210.0,101420.0,9840
2020-10-26 12:30:00,101425.0,101480.0,101335.0,101440.0,8570
2020-10-26 12:45:00,101440.0,101705.0,101360.0,101650.0,4850
2020-10-26 13:00:00,101640.0,101715.0,101490.0,101500.0,2385
2020-10-26 13:15:00,101520.0,101555.0,101355.0,101375.0,3400
2020-10-26 13:30:00,101375.0,101375.0,100515.0,100600.0,15445
2020-10-26 13:45:00,100600.0,100765.0,100470.0,100630.0,11350
2020-10-26 14:00:00,100640.0,100695.0,100575.0,100645.0,4890
2020-10-26 14:15:00,100640.0,100660.0,100205.0,100235.0,11400
2020-10-26 14:30:00,100225.0,100265.0,99890.0,100210.0,11285
2020-10-26 14:45:00,100195.0,100610.0,100155.0,100610.0,11385
2020-10-26 15:00:00,100615.0,100860.0,100570.0,100680.0,7730
2020-10-26 15:15:00,100705.0,100875.0,100590.0,100810.0,5565
2020-10-26 15:30:00,100810.0,100880.0,100695.0,100750.0,3705
2020-10-26 15:45:00,100750.0,100840.0,100660.0,100785.0,3155
2020-10-26 16:00:00,100775.0,100865.0,100655.0,100725.0,4735
2020-10-26 16:15:00,100720.0,101010.0,100720.0,100960.0,4345
2020-10-26 16:30:00,100970.0,101150.0,100935.0,101050.0,4375
2020-10-26 16:45:00,101035.0,101255.0,100885.0,101255.0,6915
2020-10-26 17:00:00,101260.0,101300.0,101160.0,101235.0,6170
2020-10-26 17:15:00,101245.0,101255.0,101200.0,101230.0,980
2020-10-26 17:30:00,101220.0,101265.0,101180.0,101215.0,1000
2020-10-26 17:45:00,101225.0,101360.0,101205.0,101350.0,1075
2020-10-27 09:00:00,101905.0,101945.0,101665.0,101725.0,2875
2020-10-27 09:15:00,101715.0,101795.0,101670.0,101785.0,1095
2020-10-27 09:30:00,101770.0,101845.0,101645.0,101680.0,2430
2020-10-27 09:45:00,101675.0,101680.0,101475.0,101545.0,2870
2020-10-27 10:00:00,101555.0,101840.0,101340.0,101590.0,7620
2020-10-27 10:15:00,101625.0,101645.0,101275.0,101310.0,6705
2020-10-27 10:30:00,101315.0,101340.0,100950.0,101020.0,9065
2020-10-27 10:45:00,101020.0,101175.0,100925.0,101105.0,3855
2020-10-27 11:00:00,101110.0,101175.0,100990.0,101060.0,4320
2020-10-27 11:15:00,101050.0,101095.0,100650.0,100810.0,5845
2020-10-27 11:30:00,100820.0,100910.0,100760.0,100875.0,2730
2020-10-27 11:45:00,100850.0,101035.0,100845.0,100880.0,2800
2020-10-27 12:00:00,100875.0,100945.0,100740.0,100790.0,3280
