2020-03-10 00:00	1.30512	1.30842	1.28654	1.29011	313977
2020-03-11 00:00	1.29010	1.29765	1.28035	1.28193	237756
2020-03-12 00:00	1.28193	1.28487	1.24899	1.25171	337037
2020-03-13 00:00	1.25172	1.26240	1.22597	1.22673	333618
2020-03-15 00:00	1.22617	1.24214	1.22617	1.23342	69566
2020-03-16 00:00	1.23342	1.23734	1.22015	1.22388	392269
2020-03-17 00:00	1.22388	1.22657	1.20009	1.21104	418876
2020-03-18 00:00	1.21103	1.21294	1.14497	1.15661	397908
2020-03-19 00:00	1.15639	1.17930	1.14095	1.15304	425809
2020-03-20 00:00	1.15303	1.19334	1.15303	1.16301	373870
2020-03-22 00:00	1.16693	1.16792	1.15314	1.15992	50006
2020-03-23 00:00	1.15992	1.17133	1.14462	1.15931	416440
2020-03-24 00:00	1.15937	1.17989	1.15934	1.17646	410753
2020-03-25 00:00	1.17646	1.19730	1.16383	1.18654	408289
2020-03-26 00:00	1.18653	1.22292	1.18182	1.21780	380658
2020-03-27 00:00	1.21782	1.24851	1.21436	1.24448	376287
2020-03-29 00:00	1.24283	1.24656	1.23914	1.24334	23175
2020-03-30 00:00	1.24333	1.24466	1.22419	1.23244	266776
2020-03-31 00:00	1.23246	1.24725	1.22844	1.24147	646241
2020-04-01 00:00	1.24147	1.24380	1.23297	1.23885	569276
2020-04-02 00:00	1.23885	1.24751	1.23482	1.23843	548837
2020-04-03 00:00	1.23842	1.23949	1.22051	1.22640	438499
2020-04-05 00:00	1.22296	1.22641	1.22095	1.22447	43024
2020-04-06 00:00	1.22434	1.23269	1.21645	1.22283	412889
2020-04-07 00:00	1.22282	1.23839	1.22225	1.23212	439664
2020-04-08 00:00	1.23212	1.24192	1.22876	1.24098	294619
2020-04-09 00:00	1.24098	1.24829	1.23602	1.24489	383634
2020-04-10 00:00	1.24489	1.24862	1.24419	1.24449	269650
2020-04-12 00:00	1.24506	1.24718	1.24455	1.24587	18441
2020-04-13 00:00	1.24587	1.25364	1.24538	1.25271	231978
2020-04-14 00:00	1.25273	1.26470	1.25231	1.26227	234271
2020-04-15 00:00	1.26224	1.26224	1.24365	1.24937	234810
2020-04-16 00:00	1.24937	1.25145	1.24075	1.24889	275670
2020-04-17 00:00	1.24886	1.25219	1.24065	1.24939	269657
2020-04-19 00:00	1.24935	1.24996	1.24754	1.24836	7715
2020-04-20 00:00	1.24840	1.24918	1.24162	1.24330	205018
2020-04-21 00:00	1.24329	1.24414	1.22469	1.22882	246513
2020-04-22 00:00	1.22886	1.23856	1.22742	1.23198	185580
2020-04-23 00:00	1.23198	1.24146	1.23076	1.23510	226963
2020-04-24 00:00	1.23509	1.23769	1.22978	1.23654	191426
2020-04-26 00:00	1.23627	1.23749	1.23593	1.23744	8323
2020-04-27 00:00	1.23744	1.24543	1.23676	1.24294	155233
2020-04-28 00:00	1.24294	1.25180	1.24034	1.24602	156888
2020-04-29 00:00	1.24602	1.24851	1.23886	1.24414	164239
2020-04-30 00:00	1.24415	1.26429	1.24363	1.25665	220989
2020-05-01 00:00	1.25664	1.25799	1.24828	1.24869	159989
2020-05-03 00:00	1.24851	1.24868	1.24430	1.24446	13543
2020-05-04 00:00	1.24446	1.24756	1.24050	1.24610	159144
2020-05-05 00:00	1.24610	1.24835	1.24200	1.24358	177082
2020-05-06 00:00	1.24360	1.24498	1.23098	1.23152	227610
2020-05-07 00:00	1.23152	1.24181	1.22657	1.23933	192918
2020-05-08 00:00	1.23934	1.24667	1.23559	1.24033	118569
2020-05-10 00:00	1.23965	1.24245	1.23870	1.24226	9504
2020-05-11 00:00	1.24226	1.24372	1.22828	1.23054	198153
2020-05-12 00:00	1.23052	1.23778	1.22508	1.22650	197945
2020-05-13 00:00	1.22649	1.23396	1.22096	1.22348	226330
2020-05-14 00:00	1.22349	1.22387	1.21653	1.22229	213220
2020-05-15 00:00	1.22230	1.22257	1.20998	1.21003	197350
2020-05-17 00:00	1.20824	1.20981	1.20745	1.20932	20906
2020-05-18 00:00	1.20933	1.22271	1.20915	1.22169	191630
2020-05-19 00:00	1.22168	1.22961	1.21834	1.22656	195376
2020-05-20 00:00	1.22656	1.22874	1.22075	1.22090	173096
2020-05-21 00:00	1.22089	1.22494	1.21853	1.22259	170828
2020-05-22 00:00	1.22260	1.22334	1.21613	1.21665	148267
2020-05-24 00:00	1.21734	1.21911	1.21640	1.21862	9175
2020-05-25 00:00	1.21866	1.22186	1.21635	1.22165	170532
2020-05-26 00:00	1.22165	1.23628	1.22040	1.23216	199586
2020-05-27 00:00	1.23216	1.23538	1.22043	1.22665	266954
2020-05-28 00:00	1.22664	1.23443	1.22335	1.23212	226586
2020-05-29 00:00	1.23211	1.23939	1.22903	1.23454	282142
2020-05-31 00:00	1.23236	1.23907	1.23235	1.23751	17964
2020-06-01 00:00	1.23752	1.25250	1.23734	1.25144	205896
2020-06-02 00:00	1.25147	1.26058	1.24782	1.25940	235421
2020-06-03 00:00	1.25940	1.26149	1.25291	1.25405	324112
2020-06-04 00:00	1.25408	1.26330	1.25004	1.25923	362971
2020-06-05 00:00	1.25926	1.27309	1.25825	1.26656	335111
2020-06-07 00:00	1.26767	1.27294	1.26640	1.27037	14479
2020-06-08 00:00	1.27040	1.27554	1.26276	1.27345	242324
2020-06-09 00:00	1.27343	1.27456	1.26180	1.27222	300551
2020-06-10 00:00	1.27222	1.28127	1.27076	1.27389	421613
2020-06-11 00:00	1.27389	1.27502	1.25516	1.25553	472534
2020-06-12 00:00	1.25554	1.26530	1.24734	1.25396	437692
2020-06-14 00:00	1.25112	1.25217	1.24855	1.24999	42005
2020-06-15 00:00	1.24999	1.26470	1.24540	1.26306	421209
2020-06-16 00:00	1.26305	1.26871	1.25517	1.25643	471090
2020-06-17 00:00	1.25643	1.25885	1.25105	1.25480	358617
2020-06-18 00:00	1.25480	1.25605	1.24013	1.24126	351307
2020-06-19 00:00	1.24128	1.24556	1.23424	1.23476	270294
2020-06-21 00:00	1.23419	1.23590	1.23350	1.23469	18874
2020-06-22 00:00	1.23475	1.25071	1.23472	1.24815	274598
2020-06-23 00:00	1.24815	1.25425	1.24317	1.25293	313175
2020-06-24 00:00	1.25293	1.25382	1.24076	1.24246	345504
2020-06-25 00:00	1.24246	1.24639	1.23886	1.24188	281200
2020-06-26 00:00	1.24189	1.24365	1.23142	1.23343	197454
2020-06-28 00:00	1.23442	1.23554	1.23253	1.23547	10378
2020-06-29 00:00	1.23551	1.23892	1.22514	1.22993	208248
2020-06-30 00:00	1.22992	1.24015	1.22573	1.23835	241002
2020-07-01 00:00	1.23837	1.24902	1.23592	1.24690	233072
2020-07-02 00:00	1.24689	1.25298	1.24560	1.24625	216618
2020-07-03 00:00	1.24625	1.24879	1.24377	1.24798	188968
2020-07-05 00:00	1.24640	1.24890	1.24536	1.24794	8694
2020-07-06 00:00	1.24794	1.25201	1.24756	1.25124	189706
2020-07-07 00:00	1.25123	1.25921	1.24622	1.25496	217894
2020-07-08 00:00	1.25493	1.26279	1.25084	1.26114	211284
2020-07-09 00:00	1.26112	1.26691	1.25812	1.25912	227349
2020-07-10 00:00	1.25912	1.26638	1.25666	1.26202	198239
2020-07-12 00:00	1.26126	1.26416	1.26120	1.26397	9171
2020-07-13 00:00	1.26397	1.26660	1.25408	1.25472	194477
2020-07-14 00:00	1.25471	1.25851	1.24797	1.25728	369373
2020-07-15 00:00	1.25728	1.26493	1.25633	1.25721	231841
2020-07-16 00:00	1.25719	1.26248	1.25196	1.25627	268652
2020-07-17 00:00	1.25630	1.25742	1.25115	1.25654	132076
2020-07-19 00:00	1.25449	1.25719	1.25330	1.25463	9570
2020-07-20 00:00	1.25461	1.26837	1.25178	1.26708	179095
2020-07-21 00:00	1.26708	1.27679	1.26499	1.27321	206675
2020-07-22 00:00	1.27321	1.27435	1.26436	1.27287	254594
2020-07-23 00:00	1.27287	1.27599	1.26726	1.27583	249380
2020-07-24 00:00	1.27583	1.28033	1.27168	1.27926	215615
2020-07-26 00:00	1.27903	1.28214	1.27740	1.28167	15879
2020-07-27 00:00	1.28170	1.29028	1.28066	1.28838	253580
2020-07-28 00:00	1.28835	1.29525	1.28379	1.29279	233234
2020-07-29 00:00	1.29283	1.30133	1.29116	1.29863	249941
2020-07-30 00:00	1.29863	1.31360	1.29441	1.31131	293452
2020-07-31 00:00	1.31130	1.31699	1.30701	1.30836	308101
2020-08-02 00:00	1.30755	1.31068	1.30560	1.30738	30233
2020-08-03 00:00	1.30742	1.31124	1.30044	1.30683	285795
2020-08-04 00:00	1.30682	1.31078	1.29809	1.30810	216981
2020-08-05 00:00	1.30811	1.31612	1.30575	1.31354	239720
2020-08-06 00:00	1.31354	1.31855	1.31183	1.31388	325041
2020-08-07 00:00	1.31393	1.31398	1.30092	1.30509	260559
2020-08-09 00:00	1.30535	1.30670	1.30371	1.30648	9808
2020-08-10 00:00	1.30644	1.31031	1.30187	1.30667	253948
2020-08-11 00:00	1.30666	1.31316	1.30362	1.30462	274128
2020-08-12 00:00	1.30462	1.30674	1.30050	1.30565	268894
2020-08-13 00:00	1.30564	1.31246	1.30451	1.30598	228742
2020-08-14 00:00	1.30602	1.31423	1.30479	1.30829	193850
2020-08-16 00:00	1.30910	1.31062	1.30876	1.31017	7508
2020-08-17 00:00	1.31015	1.31327	1.30738	1.31324	186975
2020-08-18 00:00	1.31322	1.32644	1.31224	1.32547	259163
2020-08-19 00:00	1.32546	1.32671	1.30910	1.31066	274666
2020-08-20 00:00	1.31066	1.32345	1.30641	1.32307	289547
2020-08-21 00:00	1.32305	1.32549	1.30588	1.30881	337163
2020-08-23 00:00	1.30798	1.31011	1.30798	1.30871	10711
2020-08-24 00:00	1.30869	1.31489	1.30532	1.30784	228722
2020-08-25 00:00	1.30783	1.31703	1.30753	1.31434	229179
2020-08-26 00:00	1.31433	1.32231	1.31168	1.32138	216535
2020-08-27 00:00	1.32137	1.32844	1.31606	1.31980	381558
2020-08-28 00:00	1.31978	1.33562	1.31920	1.33488	309584
2020-08-30 00:00	1.33328	1.33690	1.33328	1.33452	17791
2020-08-31 00:00	1.33451	1.33952	1.33008	1.33591	708125
2020-09-01 00:00	1.33593	1.34821	1.33591	1.33816	394624
2020-09-02 00:00	1.33814	1.33841	1.32829	1.33275	329166
2020-09-03 00:00	1.33274	1.33390	1.32421	1.32779	328850
2020-09-04 00:00	1.32780	1.33187	1.31756	1.32782	333818
2020-09-06 00:00	1.32468	1.32657	1.32389	1.32536	18538
2020-09-07 00:00	1.32535	1.32573	1.31401	1.31518	204421
2020-09-08 00:00	1.31517	1.31591	1.29496	1.29667	339476
2020-09-09 00:00	1.29665	1.30231	1.28845	1.29931	320215
2020-09-10 00:00	1.29934	1.30347	1.27731	1.28023	443967
2020-09-11 00:00	1.28022	1.28654	1.27621	1.27942	264547
2020-09-13 00:00	1.27733	1.28117	1.27664	1.27953	10063
2020-09-14 00:00	1.27953	1.29191	1.27942	1.28357	210055
2020-09-15 00:00	1.28356	1.29260	1.28143	1.28831	232083
2020-09-16 00:00	1.28831	1.30070	1.28759	1.29345	280868
2020-09-17 00:00	1.29344	1.29986	1.28645	1.29795	374886
2020-09-18 00:00	1.29799	1.29996	1.29139	1.29143	242327
2020-09-20 00:00	1.29237	1.29544	1.29088	1.29531	15985
2020-09-21 00:00	1.29531	1.29663	1.27750	1.28171	320197
2020-09-22 00:00	1.28170	1.28669	1.27105	1.27205	327922
2020-09-23 00:00	1.27206	1.27768	1.26748	1.27309	313876
2020-09-24 00:00	1.27311	1.27810	1.26903	1.27527	334571
2020-09-25 00:00	1.27531	1.28054	1.26871	1.27395	223414
2020-09-27 00:00	1.27617	1.27719	1.27508	1.27519	13557
2020-09-28 00:00	1.27519	1.29298	1.27519	1.28673	253019
2020-09-29 00:00	1.28672	1.29026	1.28222	1.28495	269460
2020-09-30 00:00	1.28494	1.29424	1.28052	1.29146	327145
2020-10-01 00:00	1.29148	1.29782	1.28191	1.28754	325341
2020-10-02 00:00	1.28754	1.29537	1.28365	1.29274	356239
2020-10-04 00:00	1.29337	1.29537	1.29128	1.29427	22452
2020-10-05 00:00	1.29425	1.29953	1.28994	1.29914	214232
2020-10-06 00:00	1.29916	1.30070	1.28662	1.28805	310126
2020-10-07 00:00	1.28807	1.29293	1.28450	1.29195	273636
2020-10-08 00:00	1.29196	1.29700	1.28908	1.29402	223730
2020-10-09 00:00	1.29402	1.30486	1.29208	1.30433	210400
2020-10-11 00:00	1.30234	1.30372	1.30226	1.30284	12595
2020-10-12 00:00	1.30284	1.30825	1.30051	1.30469	187338
2020-10-13 00:00	1.30469	1.30676	1.29215	1.29370	239668
2020-10-14 00:00	1.29370	1.30641	1.28623	1.30222	268684
2020-10-15 00:00	1.30221	1.30297	1.28901	1.29051	257059
2020-10-16 00:00	1.29055	1.29619	1.28618	1.29082	317381
2020-10-18 00:00	1.28924	1.29422	1.28920	1.29416	15294
2020-10-19 00:00	1.29417	1.30240	1.29219	1.29499	286105
2020-10-20 00:00	1.29500	1.29796	1.29110	1.29598	227579
2020-10-21 00:00	1.29597	1.31766	1.29590	1.31373	442283
2020-10-22 00:00	1.31373	1.31497	1.30562	1.30715	701292
2020-10-23 00:00	1.30716	1.31223	1.30187	1.30391	511966
2020-10-25 00:00	1.30563	1.30578	1.30241	1.30465	60907
2020-10-26 00:00	1.30465	1.30745	1.29925	1.30257	817013
2020-10-27 00:00	1.30258	1.30794	1.30008	1.30324	517187
2020-10-28 00:00	1.30326	1.30632	1.29162	1.29895	489322
2020-10-29 00:00	1.29897	1.30254	1.28804	1.29263	502743
2020-10-30 00:00	1.29265	1.29879	1.28987	1.29472	486214
2020-11-01 00:00	1.29243	1.29387	1.29155	1.29174	23574
2020-11-02 00:00	1.29174	1.29424	1.28538	1.29239	406476
2020-11-03 00:00	1.29238	1.31397	1.29146	1.30123	354422
2020-11-04 00:00	1.30119	1.30554	1.29140	1.29602	861564
2020-11-05 00:00	1.29603	1.31567	1.29389	1.31190	681151
2020-11-06 00:00	1.31188	1.31769	1.30922	1.31477	644286
2020-11-08 00:00	1.31592	1.31820	1.31479	1.31739	44514
2020-11-09 00:00	1.31741	1.32078	1.31179	1.31671	897366
2020-11-10 00:00	1.31672	1.32778	1.31667	1.32574	571500
2020-11-11 00:00	1.32578	1.33132	1.31908	1.32200	286575
2020-11-12 00:00	1.32200	1.32281	1.31061	1.31149	256530
2020-11-13 00:00	1.31149	1.31996	1.31088	1.31983	187883
2020-11-15 00:00	1.31660	1.32236	1.31660	1.32116	12323
2020-11-16 00:00	1.32115	1.32420	1.31652	1.32176	209103
2020-11-17 00:00	1.32176	1.32725	1.31928	1.32484	164300
2020-11-18 00:00	1.32483	1.33121	1.32293	1.32316	150645
2020-11-19 00:00	1.32315	1.32787	1.31957	1.32538	201957
2020-11-20 00:00	1.32538	1.32975	1.32487	1.32817	155559
2020-11-22 00:00	1.32927	1.33119	1.32800	1.33083	13543
2020-11-23 00:00	1.33083	1.33975	1.32633	1.33235	174174
2020-11-24 00:00	1.33234	1.33801	1.32927	1.33604	189473
2020-11-25 00:00	1.33604	1.33931	1.33038	1.33876	181825
2020-11-26 00:00	1.33875	1.33975	1.33217	1.33510	131859
2020-11-27 00:00	1.33511	1.33814	1.32875	1.33068	186568
2020-11-29 00:00	1.33310	1.33361	1.33049	1.33330	14816
2020-11-30 00:00	1.33331	1.33846	1.33048	1.33433	209606
2020-12-01 00:00	1.33432	1.34420	1.33153	1.34208	206593
2020-12-02 00:00	1.34209	1.34409	1.32872	1.33556	215283
2020-12-03 00:00	1.33556	1.34997	1.33546	1.34563	230193
2020-12-04 00:00	1.34562	1.35391	1.34098	1.34332	264572
2020-12-06 00:00	1.34092	1.34291	1.34092	1.34260	16014
2020-12-07 00:00	1.34258	1.34373	1.32243	1.33498	248662
2020-12-08 00:00	1.33498	1.33932	1.32896	1.33735	250679
2020-12-09 00:00	1.33736	1.34778	1.33235	1.33810	212096
2020-12-10 00:00	1.33810	1.33894	1.32450	1.33006	233650
2020-12-11 00:00	1.33005	1.33239	1.31339	1.32203	221316
2020-12-13 00:00	1.33603	1.33633	1.32929	1.32997	23330
2020-12-14 00:00	1.32996	1.34451	1.32897	1.33371	186379
2020-12-15 00:00	1.33373	1.34688	1.32798	1.34384	210689
2020-12-16 00:00	1.34380	1.35545	1.34339	1.35068	151217
2020-12-17 00:00	1.35069	1.36244	1.35067	1.35564	114613
2020-12-18 00:00	1.35562	1.35591	1.34712	1.35142	139057
2020-12-20 00:00	1.34004	1.34409	1.33939	1.34089	18475
2020-12-21 00:00	1.34091	1.34995	1.31875	1.34215	206794
2020-12-22 00:00	1.34214	1.34517	1.33036	1.33771	182585
2020-12-23 00:00	1.33769	1.35704	1.33704	1.35291	213344
2020-12-24 00:00	1.35290	1.36188	1.35229	1.35658	231359
2020-12-25 00:00	1.35658	1.35870	1.35308	1.35408	610
2020-12-27 00:00	1.35452	1.35753	1.35296	1.35330	9125
2020-12-28 00:00	1.35333	1.35753	1.34290	1.34680	138662
2020-12-29 00:00	1.34678	1.35224	1.34667	1.35098	172603
2020-12-30 00:00	1.35099	1.36461	1.35083	1.36436	184726
2020-12-31 00:00	1.36435	1.36859	1.36037	1.36630	205267
2021-01-03 00:00	1.36455	1.36832	1.36454	1.36727	17668
2021-01-04 00:00	1.36727	1.37039	1.35412	1.35707	178072
2021-01-05 00:00	1.35704	1.36465	1.35540	1.36334	154709
2021-01-06 00:00	1.36336	1.36707	1.35384	1.36225	194588
2021-01-07 00:00	1.36226	1.36289	1.35325	1.35600	145176
2021-01-08 00:00	1.35602	1.36356	1.35378	1.35621	148670
2021-01-10 00:00	1.35588	1.35697	1.35095	1.35263	8440
2021-01-11 00:00	1.35261	1.35347	1.34503	1.35193	121370
2021-01-12 00:00	1.35197	1.36796	1.35040	1.36693	110481
2021-01-13 00:00	1.36692	1.37009	1.36113	1.36496	118717
2021-01-14 00:00	1.36496	1.37107	1.36160	1.36862	115519
2021-01-15 00:00	1.36863	1.36916	1.35721	1.35769	103429
2021-01-17 00:00	1.35922	1.35996	1.35658	1.35787	8068
2021-01-18 00:00	1.35787	1.35990	1.35193	1.35928	83719
2021-01-19 00:00	1.35930	1.36498	1.35840	1.36406	88333
2021-01-20 00:00	1.36407	1.37186	1.36230	1.36695	90532
2021-01-21 00:00	1.36695	1.37456	1.36679	1.37284	92846
2021-01-22 00:00	1.37284	1.37284	1.36355	1.36784	79413
2021-01-24 00:00	1.36763	1.36909	1.36722	1.36845	4382
2021-01-25 00:00	1.36846	1.37232	1.36484	1.36660	85750
2021-01-26 00:00	1.36661	1.37517	1.36092	1.37409	83889
2021-01-27 00:00	1.37409	1.37585	1.36508	1.36613	131472
2021-01-28 00:00	1.36612	1.37457	1.36298	1.37108	116470
2021-01-29 00:00	1.37107	1.37512	1.36570	1.37023	131667
2021-01-31 00:00	1.37052	1.37158	1.36935	1.37157	8535
2021-02-01 00:00	1.37156	1.37574	1.36560	1.36698	102011
2021-02-02 00:00	1.36697	1.37101	1.36108	1.36675	89594
2021-02-03 00:00	1.36677	1.36832	1.36189	1.36380	78449
2021-02-04 00:00	1.36382	1.36978	1.35655	1.36891	107884
2021-02-05 00:00	1.36889	1.37397	1.36657	1.37291	71935
2021-02-07 00:00	1.37151	1.37409	1.37135	1.37255	15786
2021-02-08 00:00	1.37260	1.37560	1.36800	1.37530	61340
2021-02-09 00:00	1.37531	1.38203	1.37484	1.38108	74192
2021-02-10 00:00	1.38113	1.38658	1.38023	1.38221	79890
2021-02-11 00:00	1.38223	1.38593	1.38001	1.38069	60436
2021-02-12 00:00	1.38068	1.38623	1.37754	1.38497	55686
2021-02-14 00:00	1.38482	1.38780	1.38482	1.38737	13783
2021-02-15 00:00	1.38738	1.39285	1.38720	1.39248	59119
2021-02-16 00:00	1.39250	1.39515	1.38652	1.38675	86507
2021-02-17 00:00	1.38675	1.39037	1.38294	1.38703	95441
2021-02-18 00:00	1.38705	1.39859	1.38395	1.39747	88197
2021-02-19 00:00	1.39746	1.40359	1.39511	1.40059	75161
2021-02-21 00:00	1.40110	1.40431	1.40058	1.40321	7238
2021-02-22 00:00	1.40320	1.40861	1.39803	1.40735	80461
2021-02-23 00:00	1.40737	1.41307	1.40541	1.41304	79650
2021-02-24 00:00	1.41306	1.42415	1.40819	1.41442	93976
2021-02-25 00:00	1.41443	1.41820	1.39499	1.39836	149693
2021-02-26 00:00	1.39835	1.40214	1.38876	1.39244	162436
2021-02-28 00:00	1.39290	1.39931	1.39286	1.39874	14787
2021-03-01 00:00	1.39871	1.39990	1.39035	1.39281	100396
2021-03-02 00:00	1.39280	1.39768	1.38587	1.39570	101214
2021-03-03 00:00	1.39570	1.40061	1.39207	1.39407	126816
2021-03-04 00:00	1.39408	1.40171	1.38801	1.38923	150589
2021-03-05 00:00	1.38923	1.39062	1.37784	1.38357	149820
2021-03-07 00:00	1.38114	1.38654	1.38059	1.38531	17217
2021-03-08 00:00	1.38529	1.38579	1.37999	1.38165	119344
2021-03-09 00:00	1.38161	1.39253	1.38028	1.38870	106483
2021-03-10 00:00	1.38871	1.39378	1.38453	1.39237	111225
2021-03-11 00:00	1.39235	1.39964	1.39189	1.39956	91916
2021-03-12 00:00	1.39954	1.40045	1.38632	1.39129	95185
2021-03-14 00:00	1.39143	1.39412	1.39122	1.39316	6925
2021-03-15 00:00	1.39315	1.39495	1.38530	1.38841	86316
2021-03-16 00:00	1.38840	1.39059	1.38089	1.38930	82293
2021-03-17 00:00	1.38929	1.39776	1.38506	1.39690	99829
2021-03-18 00:00	1.39691	1.40012	1.38971	1.39068	117110
2021-03-19 00:00	1.39067	1.39591	1.38301	1.38662	92659
2021-03-21 00:00	1.38350	1.38470	1.38271	1.38289	6538
2021-03-22 00:00	1.38288	1.38767	1.38174	1.38500	62425
2021-03-23 00:00	1.38499	1.38535	1.37234	1.37336	88054
2021-03-24 00:00	1.37339	1.37394	1.36738	1.36971	82595
2021-03-25 00:00	1.36970	1.37578	1.36700	1.37500	84107
2021-03-26 00:00	1.37495	1.38123	1.37418	1.37855	64020
2021-03-28 00:00	1.37904	1.37966	1.37706	1.37745	3691
2021-03-29 00:00	1.37746	1.38469	1.37551	1.37685	75203
2021-03-30 00:00	1.37686	1.37831	1.37058	1.37427	79793
2021-03-31 00:00	1.37426	1.38116	1.37160	1.37881	74875
2021-04-01 00:00	1.37883	1.38453	1.37457	1.38416	75423
2021-04-02 00:00	1.38413	1.38521	1.38095	1.38272	126926
2021-04-04 00:00	1.38210	1.38352	1.38169	1.38287	7122
2021-04-05 00:00	1.38284	1.39148	1.38126	1.39030	46992
2021-04-06 00:00	1.39027	1.39186	1.38017	1.38335	79499
2021-04-07 00:00	1.38334	1.38397	1.37241	1.37393	87231
2021-04-08 00:00	1.37394	1.37822	1.37185	1.37479	71101
2021-04-09 00:00	1.37480	1.37503	1.36696	1.37054	66985
2021-04-11 00:00	1.37025	1.37138	1.36962	1.37089	4542
2021-04-12 00:00	1.37088	1.37766	1.36689	1.37423	66504
2021-04-13 00:00	1.37423	1.37688	1.36941	1.37514	71521
2021-04-14 00:00	1.37515	1.38085	1.37493	1.37906	66191
2021-04-15 00:00	1.37903	1.38088	1.37612	1.37683	68109
2021-04-16 00:00	1.37679	1.38437	1.37159	1.38261	70090
2021-04-18 00:00	1.38280	1.38365	1.38143	1.38155	4713
2021-04-19 00:00	1.38155	1.39943	1.38094	1.39855	90934
2021-04-20 00:00	1.39853	1.40089	1.39260	1.39359	68482
2021-04-21 00:00	1.39358	1.39494	1.38853	1.39367	62604
2021-04-22 00:00	1.39365	1.39495	1.38234	1.38462	78126
2021-04-23 00:00	1.38460	1.38952	1.38352	1.38736	65922
2021-04-25 00:00	1.38668	1.38927	1.38642	1.38873	4578
2021-04-26 00:00	1.38872	1.39292	1.38655	1.38920	69695
2021-04-27 00:00	1.38919	1.39239	1.38582	1.38874	66681
2021-04-28 00:00	1.38875	1.39689	1.38607	1.39637	76149
2021-04-29 00:00	1.39637	1.39764	1.39317	1.39533	81152
2021-04-30 00:00	1.39532	1.39581	1.38023	1.38077	77823
2021-05-02 00:00	1.38116	1.38337	1.38063	1.38331	3990
2021-05-03 00:00	1.38331	1.39315	1.38008	1.39005	66572
2021-05-04 00:00	1.39006	1.39014	1.38382	1.38984	96972
2021-05-05 00:00	1.38989	1.39260	1.38759	1.38993	62901
2021-05-06 00:00	1.38994	1.39405	1.38569	1.38963	87851
2021-05-07 00:00	1.38963	1.40056	1.38896	1.39811	93059
2021-05-09 00:00	1.40035	1.40442	1.39938	1.40281	5709
2021-05-10 00:00	1.40282	1.41582	1.40148	1.41163	86250
2021-05-11 00:00	1.41164	1.41665	1.41036	1.41266	88972
2021-05-12 00:00	1.41265	1.41527	1.40499	1.40646	110234
2021-05-13 00:00	1.40645	1.40778	1.40053	1.40455	100543
2021-05-14 00:00	1.40456	1.41108	1.40360	1.40945	67476
2021-05-16 00:00	1.40956	1.41041	1.40848	1.40867	3109
2021-05-17 00:00	1.40866	1.41578	1.40769	1.41506	73387
2021-05-18 00:00	1.41505	1.42200	1.41493	1.41931	71079
2021-05-19 00:00	1.41931	1.42004	1.40995	1.41212	100212
2021-05-20 00:00	1.41208	1.41938	1.41009	1.41801	91331
2021-05-21 00:00	1.41806	1.42336	1.41401	1.41409	74351
2021-05-23 00:00	1.41468	1.41570	1.41370	1.41410	7858
2021-05-24 00:00	1.41412	1.41714	1.41110	1.41664	67946
2021-05-25 00:00	1.41665	1.42107	1.41153	1.41494	86933
2021-05-26 00:00	1.41494	1.41758	1.40974	1.41053	74717
2021-05-27 00:00	1.41057	1.42188	1.40913	1.41898	97038
2021-05-28 00:00	1.41898	1.42053	1.41360	1.41834	92029
2021-05-30 00:00	1.41793	1.41927	1.41728	1.41813	3108
2021-05-31 00:00	1.41816	1.42288	1.41636	1.42270	61041
2021-06-01 00:00	1.42275	1.42491	1.41452	1.41577	97338
2021-06-02 00:00	1.41573	1.41830	1.41115	1.41778	84374
2021-06-03 00:00	1.41778	1.42026	1.40861	1.41042	122972
2021-06-04 00:00	1.41043	1.42002	1.40827	1.41553	92573
2021-06-06 00:00	1.41544	1.41707	1.41474	1.41609	5593
2021-06-07 00:00	1.41611	1.41906	1.41110	1.41700	81012
2021-06-08 00:00	1.41706	1.41769	1.41207	1.41595	77938
2021-06-09 00:00	1.41597	1.41890	1.41094	1.41102	67654
2021-06-10 00:00	1.41102	1.41781	1.40730	1.41708	112090
2021-06-11 00:00	1.41710	1.41851	1.40953	1.41056	80692
2021-06-13 00:00	1.40994	1.41188	1.40994	1.41076	5408
2021-06-14 00:00	1.41074	1.41237	1.40699	1.41114	74979
2021-06-15 00:00	1.41114	1.41286	1.40341	1.40782	79003
2021-06-16 00:00	1.40783	1.41324	1.39705	1.39755	119457
2021-06-17 00:00	1.39755	1.40085	1.38955	1.39336	115296
2021-06-18 00:00	1.39338	1.39440	1.37914	1.38003	124554
2021-06-20 00:00	1.38068	1.38285	1.37948	1.38276	7316
2021-06-21 00:00	1.38275	1.39369	1.37859	1.39132	115389
2021-06-22 00:00	1.39133	1.39633	1.38600	1.39397	88844
2021-06-23 00:00	1.39398	1.40011	1.39237	1.39622	86635
2021-06-24 00:00	1.39620	1.39863	1.38892	1.39158	97705
2021-06-25 00:00	1.39164	1.39351	1.38711	1.38779	70437
2021-06-27 00:00	1.38794	1.38959	1.38744	1.38907	5272
2021-06-28 00:00	1.38907	1.39393	1.38591	1.38630	70866
2021-06-29 00:00	1.38630	1.38792	1.38137	1.38530	79692
2021-06-30 00:00	1.38528	1.38726	1.37982	1.38117	87439
2021-07-01 00:00	1.38119	1.38342	1.37515	1.37605	98127
2021-07-02 00:00	1.37604	1.38444	1.37313	1.38244	96715
