2014-04-16 16:00	1.67991	1.68029	1.67923	1.67959	7341
2014-04-16 20:00	1.67964	1.68368	1.67884	1.68320	7633
2014-04-17 00:00	1.68320	1.68364	1.68262	1.68273	6505
2014-04-17 04:00	1.68274	1.68418	1.68251	1.68301	11524
2014-04-17 08:00	1.68301	1.68376	1.67977	1.68085	17448
2014-04-17 12:00	1.68087	1.68182	1.67868	1.67993	18845
2014-04-17 16:00	1.67994	1.68037	1.67872	1.67932	7216
2014-04-17 20:00	1.67932	1.67947	1.67749	1.67857	6147
2014-04-18 00:00	1.67858	1.67953	1.67801	1.67899	8013
2014-04-18 04:00	1.67897	1.67937	1.67798	1.67814	8159
2014-04-18 08:00	1.67814	1.67964	1.67741	1.67911	6898
2014-04-18 12:00	1.67912	1.68010	1.67818	1.67889	3435
2014-04-18 16:00	1.67890	1.68035	1.67756	1.67905	3028
2014-04-20 20:00	1.67882	1.68023	1.67830	1.67917	6815
2014-04-21 00:00	1.67917	1.68016	1.67841	1.68011	5464
2014-04-21 04:00	1.68009	1.68185	1.68001	1.68157	4747
2014-04-21 08:00	1.68157	1.68184	1.67981	1.68038	5009
2014-04-21 12:00	1.68038	1.68052	1.67901	1.67962	6242
2014-04-21 16:00	1.67962	1.68011	1.67901	1.67907	4214
2014-04-21 20:00	1.67905	1.67961	1.67857	1.67866	4996
2014-04-22 00:00	1.67866	1.67978	1.67862	1.67941	6534
2014-04-22 04:00	1.67941	1.68246	1.67922	1.68241	12556
2014-04-22 08:00	1.68230	1.68392	1.68185	1.68228	14671
2014-04-22 12:00	1.68228	1.68355	1.68129	1.68294	16433
2014-04-22 16:00	1.68294	1.68310	1.68211	1.68235	6333
2014-04-22 20:00	1.68233	1.68266	1.68208	1.68243	3288
2014-04-23 00:00	1.68243	1.68355	1.68193	1.68302	7662
2014-04-23 04:00	1.68302	1.68322	1.67987	1.68181	19625
2014-04-23 08:00	1.68182	1.68197	1.67813	1.67972	16308
2014-04-23 12:00	1.67973	1.67993	1.67626	1.67783	20041
2014-04-23 16:00	1.67784	1.67832	1.67672	1.67811	4781
2014-04-23 20:00	1.67810	1.67889	1.67767	1.67884	4105
2014-04-24 00:00	1.67884	1.67903	1.67825	1.67862	3670
2014-04-24 04:00	1.67862	1.68061	1.67822	1.67848	12983
2014-04-24 08:00	1.67848	1.67991	1.67652	1.67739	18996
2014-04-24 12:00	1.67735	1.68058	1.67714	1.67926	20116
2014-04-24 16:00	1.67927	1.68039	1.67926	1.68015	4977
2014-04-24 20:00	1.68017	1.68119	1.67992	1.68039	5742
2014-04-25 00:00	1.68039	1.68096	1.68026	1.68086	6560
2014-04-25 04:00	1.68086	1.68316	1.67897	1.68120	12327
2014-04-25 08:00	1.68120	1.68287	1.68068	1.68133	15741
2014-04-25 12:00	1.68133	1.68204	1.67959	1.67982	14167
2014-04-25 16:00	1.67982	1.68049	1.67952	1.67959	5359
2014-04-27 20:00	1.68014	1.68065	1.67773	1.67837	5946
2014-04-28 00:00	1.67837	1.67941	1.67821	1.67881	4511
2014-04-28 04:00	1.67881	1.68540	1.67857	1.68436	17157
2014-04-28 08:00	1.68436	1.68576	1.68363	1.68453	19376
2014-04-28 12:00	1.68451	1.68502	1.68011	1.68033	18487
2014-04-28 16:00	1.68032	1.68133	1.68013	1.68062	5821
2014-04-28 20:00	1.68060	1.68155	1.68058	1.68141	5219
2014-04-29 00:00	1.68141	1.68172	1.68102	1.68132	4092
2014-04-29 04:00	1.68128	1.68462	1.67924	1.68059	15959
2014-04-29 08:00	1.68060	1.68318	1.68005	1.68311	16469
2014-04-29 12:00	1.68311	1.68466	1.68231	1.68231	17871
2014-04-29 16:00	1.68224	1.68309	1.68220	1.68270	5285
2014-04-29 20:00	1.68270	1.68285	1.68193	1.68248	5601
2014-04-30 00:00	1.68247	1.68285	1.68216	1.68239	5352
2014-04-30 04:00	1.68239	1.68261	1.68070	1.68125	12901
2014-04-30 08:00	1.68123	1.68486	1.68060	1.68479	21873
2014-04-30 12:00	1.68479	1.69008	1.68478	1.68723	23006
2014-04-30 16:00	1.68723	1.68887	1.68609	1.68729	10008
2014-04-30 20:00	1.68728	1.68777	1.68695	1.68758	3801
2014-05-01 00:00	1.68758	1.68820	1.68751	1.68771	3043
2014-05-01 04:00	1.68771	1.69196	1.68762	1.68980	13015
2014-05-01 08:00	1.68981	1.69124	1.68803	1.68861	15515
2014-05-01 12:00	1.68859	1.69007	1.68757	1.68949	12331
2014-05-01 16:00	1.68949	1.68982	1.68843	1.68924	5468
2014-05-01 20:00	1.68923	1.68949	1.68860	1.68886	4576
2014-05-02 00:00	1.68886	1.68886	1.68805	1.68852	3485
2014-05-02 04:00	1.68852	1.68939	1.68737	1.68859	11485
2014-05-02 08:00	1.68857	1.68876	1.68221	1.68508	23246
2014-05-02 12:00	1.68508	1.68816	1.68277	1.68697	25792
2014-05-02 16:00	1.68693	1.68781	1.68659	1.68688	7950
2014-05-04 20:00	1.68745	1.68852	1.68722	1.68737	2851
2014-05-05 00:00	1.68740	1.68830	1.68702	1.68738	7659
2014-05-05 04:00	1.68737	1.68779	1.68661	1.68724	7267
2014-05-05 08:00	1.68723	1.68745	1.68531	1.68675	9664
2014-05-05 12:00	1.68675	1.68724	1.68534	1.68686	11655
2014-05-05 16:00	1.68685	1.68710	1.68646	1.68664	3727
2014-05-05 20:00	1.68664	1.68701	1.68660	1.68680	7048
2014-05-06 00:00	1.68680	1.68937	1.68679	1.68905	7883
2014-05-06 04:00	1.68907	1.69521	1.68858	1.69360	17466
2014-05-06 08:00	1.69358	1.69922	1.69358	1.69863	19111
2014-05-06 12:00	1.69862	1.69961	1.69724	1.69829	17773
2014-05-06 16:00	1.69829	1.69853	1.69719	1.69743	4920
2014-05-06 20:00	1.69746	1.69805	1.69712	1.69770	4588
2014-05-07 00:00	1.69772	1.69823	1.69690	1.69781	5630
2014-05-07 04:00	1.69780	1.69859	1.69653	1.69700	11845
2014-05-07 08:00	1.69700	1.69770	1.69556	1.69721	15395
2014-05-07 12:00	1.69720	1.69806	1.69569	1.69641	22610
2014-05-07 16:00	1.69642	1.69670	1.69509	1.69516	5458
2014-05-07 20:00	1.69520	1.69563	1.69513	1.69543	4316
2014-05-08 00:00	1.69544	1.69570	1.69432	1.69548	8371
2014-05-08 04:00	1.69548	1.69675	1.69523	1.69624	12421
2014-05-08 08:00	1.69624	1.69743	1.69345	1.69463	27223
2014-05-08 12:00	1.69466	1.69708	1.69277	1.69329	30621
2014-05-08 16:00	1.69331	1.69461	1.69237	1.69320	8883
2014-05-08 20:00	1.69316	1.69349	1.69257	1.69266	4458
2014-05-09 00:00	1.69266	1.69278	1.69152	1.69241	6386
2014-05-09 04:00	1.69242	1.69382	1.69032	1.69063	14455
2014-05-09 08:00	1.69067	1.69103	1.68370	1.68513	22923
2014-05-09 12:00	1.68510	1.68681	1.68321	1.68474	18316
2014-05-09 16:00	1.68474	1.68551	1.68392	1.68455	5850
2014-05-11 20:00	1.68380	1.68615	1.68380	1.68499	5780
2014-05-12 00:00	1.68498	1.68591	1.68473	1.68565	6843
2014-05-12 04:00	1.68564	1.68951	1.68519	1.68916	15290
2014-05-12 08:00	1.68915	1.69029	1.68801	1.68905	14306
2014-05-12 12:00	1.68904	1.68976	1.68676	1.68691	10580
2014-05-12 16:00	1.68692	1.68692	1.68623	1.68677	4416
2014-05-12 20:00	1.68680	1.68821	1.68663	1.68816	5467
2014-05-13 00:00	1.68816	1.68829	1.68713	1.68795	5999
2014-05-13 04:00	1.68795	1.68827	1.68416	1.68585	13404
2014-05-13 08:00	1.68583	1.68616	1.68254	1.68496	29519
2014-05-13 12:00	1.68496	1.68548	1.68266	1.68353	18568
2014-05-13 16:00	1.68353	1.68371	1.68187	1.68245	8536
2014-05-13 20:00	1.68246	1.68335	1.68240	1.68331	5623
2014-05-14 00:00	1.68331	1.68570	1.68318	1.68562	8255
2014-05-14 04:00	1.68560	1.68741	1.68051	1.68100	20953
2014-05-14 08:00	1.68099	1.68219	1.67580	1.67739	31133
2014-05-14 12:00	1.67736	1.67874	1.67534	1.67761	18409
2014-05-14 16:00	1.67762	1.67777	1.67641	1.67667	7795
2014-05-14 20:00	1.67666	1.67725	1.67636	1.67694	6732
2014-05-15 00:00	1.67699	1.67770	1.67672	1.67724	8190
2014-05-15 04:00	1.67725	1.67753	1.67320	1.67541	21349
2014-05-15 08:00	1.67541	1.67702	1.67427	1.67673	23105
2014-05-15 12:00	1.67673	1.68058	1.67658	1.67871	29468
2014-05-15 16:00	1.67871	1.67980	1.67820	1.67889	7792
2014-05-15 20:00	1.67888	1.67934	1.67831	1.67854	4385
2014-05-16 00:00	1.67854	1.67937	1.67851	1.67907	5086
2014-05-16 04:00	1.67906	1.68083	1.67858	1.68049	10237
2014-05-16 08:00	1.68048	1.68299	1.67848	1.68255	20831
2014-05-16 12:00	1.68256	1.68403	1.68120	1.68297	19722
2014-05-16 16:00	1.68294	1.68304	1.68072	1.68072	6621
2014-05-18 20:00	1.68147	1.68299	1.68127	1.68243	6159
2014-05-19 00:00	1.68243	1.68299	1.68195	1.68225	6602
2014-05-19 04:00	1.68225	1.68333	1.68052	1.68083	17214
2014-05-19 08:00	1.68085	1.68447	1.68066	1.68355	21644
2014-05-19 12:00	1.68355	1.68418	1.68117	1.68154	20029
2014-05-19 16:00	1.68152	1.68255	1.68129	1.68131	6619
2014-05-19 20:00	1.68130	1.68164	1.68111	1.68147	5117
2014-05-20 00:00	1.68147	1.68203	1.68091	1.68135	7114
2014-05-20 04:00	1.68134	1.68639	1.68021	1.68298	20828
2014-05-20 08:00	1.68298	1.68368	1.68223	1.68326	17753
2014-05-20 12:00	1.68325	1.68491	1.68311	1.68403	17908
2014-05-20 16:00	1.68403	1.68446	1.68370	1.68380	7719
2014-05-20 20:00	1.68380	1.68409	1.68316	1.68330	5711
2014-05-21 00:00	1.68330	1.68426	1.68319	1.68376	8395
2014-05-21 04:00	1.68376	1.69207	1.68351	1.69020	24943
2014-05-21 08:00	1.69020	1.69044	1.68830	1.68868	23808
2014-05-21 12:00	1.68866	1.68918	1.68642	1.68713	20110
2014-05-21 16:00	1.68714	1.69036	1.68574	1.68988	14429
2014-05-21 20:00	1.68988	1.69002	1.68950	1.68958	6279
2014-05-22 00:00	1.68955	1.68984	1.68837	1.68885	8220
2014-05-22 04:00	1.68885	1.69173	1.68621	1.68702	23166
2014-05-22 08:00	1.68705	1.68801	1.68628	1.68717	18684
2014-05-22 12:00	1.68718	1.68753	1.68514	1.68557	19632
2014-05-22 16:00	1.68557	1.68716	1.68526	1.68701	6616
2014-05-22 20:00	1.68679	1.68714	1.68536	1.68563	6331
2014-05-23 00:00	1.68562	1.68730	1.68548	1.68706	8197
2014-05-23 04:00	1.68706	1.68750	1.68413	1.68486	16759
2014-05-23 08:00	1.68485	1.68513	1.68296	1.68407	19706
2014-05-23 12:00	1.68408	1.68473	1.68128	1.68195	18463
2014-05-23 16:00	1.68198	1.68330	1.68184	1.68299	7028
2014-05-25 20:00	1.68308	1.68434	1.68185	1.68294	4992
2014-05-26 00:00	1.68293	1.68368	1.68289	1.68348	5598
2014-05-26 04:00	1.68352	1.68528	1.68343	1.68472	12870
2014-05-26 08:00	1.68470	1.68503	1.68366	1.68386	10491
2014-05-26 12:00	1.68385	1.68489	1.68348	1.68431	8167
2014-05-26 16:00	1.68427	1.68483	1.68396	1.68410	3872
2014-05-26 20:00	1.68407	1.68669	1.68340	1.68663	7089
2014-05-27 00:00	1.68663	1.68689	1.68575	1.68579	7756
2014-05-27 04:00	1.68578	1.68820	1.68445	1.68484	18116
2014-05-27 08:00	1.68483	1.68487	1.68079	1.68175	25199
2014-05-27 12:00	1.68176	1.68204	1.67825	1.67844	21353
2014-05-27 16:00	1.67844	1.68123	1.67828	1.68089	10004
2014-05-27 20:00	1.68088	1.68146	1.68045	1.68142	6279
2014-05-28 00:00	1.68142	1.68154	1.68064	1.68123	7357
2014-05-28 04:00	1.68123	1.68139	1.67609	1.67662	20674
2014-05-28 08:00	1.67662	1.67731	1.67331	1.67441	22022
2014-05-28 12:00	1.67441	1.67452	1.66976	1.67074	25150
2014-05-28 16:00	1.67075	1.67145	1.67042	1.67100	8045
2014-05-28 20:00	1.67105	1.67205	1.67080	1.67169	7375
2014-05-29 00:00	1.67171	1.67280	1.67143	1.67251	8708
2014-05-29 04:00	1.67251	1.67385	1.66928	1.67356	18779
2014-05-29 08:00	1.67359	1.67406	1.67074	1.67112	19182
2014-05-29 12:00	1.67114	1.67284	1.67071	1.67171	21320
2014-05-29 16:00	1.67171	1.67205	1.67051	1.67162	7734
2014-05-29 20:00	1.67162	1.67259	1.67139	1.67248	7385
2014-05-30 00:00	1.67248	1.67374	1.67236	1.67366	9305
2014-05-30 04:00	1.67366	1.67580	1.67279	1.67322	16836
2014-05-30 08:00	1.67322	1.67494	1.67262	1.67450	18679
2014-05-30 12:00	1.67451	1.67773	1.67383	1.67687	24509
2014-05-30 16:00	1.67687	1.67749	1.67491	1.67553	7999
2014-06-01 20:00	1.67634	1.67676	1.67462	1.67514	5897
2014-06-02 00:00	1.67515	1.67536	1.67376	1.67413	6593
2014-06-02 04:00	1.67414	1.67608	1.67241	1.67358	21612
2014-06-02 08:00	1.67357	1.67612	1.67346	1.67549	21031
2014-06-02 12:00	1.67549	1.67609	1.67298	1.67383	20589
2014-06-02 16:00	1.67383	1.67507	1.67353	1.67455	9206
2014-06-02 20:00	1.67455	1.67517	1.67402	1.67484	5137
2014-06-03 00:00	1.67484	1.67498	1.67420	1.67465	6770
2014-06-03 04:00	1.67464	1.67820	1.67413	1.67637	17574
2014-06-03 08:00	1.67636	1.67742	1.67425	1.67524	28008
2014-06-03 12:00	1.67523	1.67619	1.67305	1.67556	18591
2014-06-03 16:00	1.67556	1.67561	1.67435	1.67483	8674
2014-06-03 20:00	1.67487	1.67515	1.67330	1.67346	7282
2014-06-04 00:00	1.67345	1.67345	1.67178	1.67235	9900
2014-06-04 04:00	1.67234	1.67425	1.66986	1.67316	22700
2014-06-04 08:00	1.67313	1.67686	1.67254	1.67627	23950
2014-06-04 12:00	1.67627	1.67654	1.67384	1.67420	20935
2014-06-04 16:00	1.67419	1.67468	1.67337	1.67362	8987
2014-06-04 20:00	1.67364	1.67438	1.67347	1.67399	6370
2014-06-05 00:00	1.67396	1.67503	1.67347	1.67468	7715
2014-06-05 04:00	1.67469	1.67620	1.67410	1.67588	15480
2014-06-05 08:00	1.67588	1.67923	1.67225	1.67650	41604
2014-06-05 12:00	1.67650	1.68110	1.67599	1.68003	36685
2014-06-05 16:00	1.68003	1.68248	1.67941	1.68190	13872
2014-06-05 20:00	1.68188	1.68193	1.68064	1.68093	8794
2014-06-06 00:00	1.68091	1.68150	1.68077	1.68096	7731
2014-06-06 04:00	1.68096	1.68158	1.68015	1.68075	18265
2014-06-06 08:00	1.68073	1.68451	1.68028	1.68239	28602
2014-06-06 12:00	1.68239	1.68266	1.67807	1.68040	28306
2014-06-06 16:00	1.68040	1.68128	1.67959	1.67987	9720
2014-06-08 20:00	1.68041	1.68115	1.68000	1.68053	7423
2014-06-09 00:00	1.68051	1.68093	1.68025	1.68079	6245
2014-06-09 04:00	1.68079	1.68320	1.68066	1.68107	15316
2014-06-09 08:00	1.68107	1.68147	1.67954	1.68028	20586
2014-06-09 12:00	1.68027	1.68037	1.67837	1.67923	23821
2014-06-09 16:00	1.67924	1.68031	1.67917	1.68027	8123
2014-06-09 20:00	1.68026	1.68054	1.67975	1.68037	7935
2014-06-10 00:00	1.68037	1.68143	1.68027	1.68057	8218
2014-06-10 04:00	1.68057	1.68172	1.67805	1.68061	23216
2014-06-10 08:00	1.68060	1.68069	1.67633	1.67636	26796
2014-06-10 12:00	1.67638	1.67726	1.67482	1.67551	23087
2014-06-10 16:00	1.67552	1.67583	1.67425	1.67558	9517
2014-06-10 20:00	1.67558	1.67564	1.67379	1.67489	8659
2014-06-11 00:00	1.67489	1.67570	1.67396	1.67531	10391
2014-06-11 04:00	1.67531	1.67912	1.67484	1.67869	22070
2014-06-11 08:00	1.67868	1.67972	1.67710	1.67886	25037
2014-06-11 12:00	1.67887	1.68108	1.67770	1.68017	23872
2014-06-11 16:00	1.68017	1.68054	1.67863	1.67868	9232
2014-06-11 20:00	1.67876	1.67965	1.67855	1.67956	7190
2014-06-12 00:00	1.67955	1.68005	1.67912	1.67989	8028
2014-06-12 04:00	1.67986	1.68341	1.67950	1.68337	22588
2014-06-12 08:00	1.68337	1.68418	1.68116	1.68401	27052
2014-06-12 12:00	1.68401	1.68595	1.68020	1.68127	28636
2014-06-12 16:00	1.68128	1.69302	1.68121	1.69278	22337
2014-06-12 20:00	1.69278	1.69582	1.69215	1.69428	16198
2014-06-13 00:00	1.69428	1.69718	1.69398	1.69614	12836
2014-06-13 04:00	1.69615	1.69919	1.69516	1.69832	29294
2014-06-13 08:00	1.69831	1.69851	1.69472	1.69723	31608
2014-06-13 12:00	1.69727	1.69746	1.69429	1.69616	32634
2014-06-13 16:00	1.69615	1.69729	1.69559	1.69632	10488
2014-06-15 20:00	1.69717	1.69811	1.69682	1.69802	9317
2014-06-16 00:00	1.69804	1.69855	1.69752	1.69823	9522
2014-06-16 04:00	1.69821	1.70105	1.69714	1.69726	23763
2014-06-16 08:00	1.69726	1.69810	1.69592	1.69806	22618
2014-06-16 12:00	1.69810	1.69935	1.69752	1.69851	24014
2014-06-16 16:00	1.69851	1.69860	1.69735	1.69825	7914
2014-06-16 20:00	1.69827	1.69836	1.69682	1.69688	9021
2014-06-17 00:00	1.69688	1.69751	1.69581	1.69687	9834
2014-06-17 04:00	1.69687	1.69867	1.69375	1.69534	21986
2014-06-17 08:00	1.69533	1.69891	1.69514	1.69607	26264
2014-06-17 12:00	1.69607	1.69692	1.69487	1.69649	21655
2014-06-17 16:00	1.69649	1.69663	1.69527	1.69638	8288
2014-06-17 20:00	1.69638	1.69653	1.69558	1.69622	8701
2014-06-18 00:00	1.69621	1.69667	1.69579	1.69582	7420
2014-06-18 04:00	1.69582	1.70018	1.69339	1.69452	24444
2014-06-18 08:00	1.69451	1.69529	1.69320	1.69469	20754
2014-06-18 12:00	1.69468	1.69545	1.69348	1.69489	20763
2014-06-18 16:00	1.69487	1.70004	1.69204	1.69931	27254
2014-06-18 20:00	1.69931	1.70041	1.69744	1.69955	10839
2014-06-19 00:00	1.69955	1.69981	1.69902	1.69934	7708
2014-06-19 04:00	1.69934	1.70251	1.69843	1.70185	25186
2014-06-19 08:00	1.70190	1.70368	1.70136	1.70345	22790
2014-06-19 12:00	1.70345	1.70625	1.70325	1.70466	27798
2014-06-19 16:00	1.70465	1.70468	1.70324	1.70382	10711
2014-06-19 20:00	1.70384	1.70415	1.70330	1.70384	5906
2014-06-20 00:00	1.70383	1.70497	1.70382	1.70474	5896
2014-06-20 04:00	1.70476	1.70596	1.70438	1.70593	16855
2014-06-20 08:00	1.70590	1.70603	1.70236	1.70259	23132
2014-06-20 12:00	1.70258	1.70316	1.70054	1.70097	22904
2014-06-20 16:00	1.70100	1.70177	1.70029	1.70113	8860
2014-06-22 20:00	1.70106	1.70232	1.70106	1.70119	7280
2014-06-23 00:00	1.70117	1.70445	1.70101	1.70403	10156
2014-06-23 04:00	1.70404	1.70493	1.70160	1.70203	20232
2014-06-23 08:00	1.70204	1.70277	1.70018	1.70081	20698
2014-06-23 12:00	1.70083	1.70190	1.70019	1.70180	21487
2014-06-23 16:00	1.70180	1.70296	1.70099	1.70262	8431
2014-06-23 20:00	1.70262	1.70303	1.70184	1.70257	6321
2014-06-24 00:00	1.70257	1.70279	1.70172	1.70234	4094
2014-06-24 04:00	1.70233	1.70317	1.69784	1.69838	22724
2014-06-24 08:00	1.69838	1.70058	1.69735	1.69923	23205
2014-06-24 12:00	1.69924	1.69997	1.69655	1.69724	19030
2014-06-24 16:00	1.69725	1.69931	1.69719	1.69848	8869
2014-06-24 20:00	1.69846	1.69865	1.69754	1.69772	6979
2014-06-25 00:00	1.69773	1.69790	1.69710	1.69719	8103
2014-06-25 04:00	1.69716	1.69827	1.69522	1.69759	18278
2014-06-25 08:00	1.69758	1.70043	1.69629	1.69982	22053
2014-06-25 12:00	1.69981	1.70013	1.69734	1.69796	24933
2014-06-25 16:00	1.69797	1.69836	1.69718	1.69828	9026
2014-06-25 20:00	1.69824	1.69907	1.69797	1.69881	8385
2014-06-26 00:00	1.69880	1.69922	1.69863	1.69864	7545
2014-06-26 04:00	1.69865	1.70231	1.69710	1.70199	18154
2014-06-26 08:00	1.70201	1.70397	1.70050	1.70135	24343
2014-06-26 12:00	1.70137	1.70221	1.69967	1.70194	23653
2014-06-26 16:00	1.70192	1.70320	1.70173	1.70254	8564
2014-06-26 20:00	1.70254	1.70357	1.70200	1.70353	7232
2014-06-27 00:00	1.70353	1.70509	1.70304	1.70370	9102
2014-06-27 04:00	1.70365	1.70404	1.70146	1.70250	14401
2014-06-27 08:00	1.70250	1.70325	1.70166	1.70272	14311
2014-06-27 12:00	1.70272	1.70288	1.70067	1.70196	17045
2014-06-27 16:00	1.70196	1.70449	1.70154	1.70325	9811
2014-06-29 20:00	1.70262	1.70394	1.70244	1.70287	6609
2014-06-30 00:00	1.70287	1.70328	1.70232	1.70251	5884
2014-06-30 04:00	1.70251	1.70413	1.70127	1.70266	16818
2014-06-30 08:00	1.70266	1.70543	1.70084	1.70504	23065
2014-06-30 12:00	1.70504	1.71146	1.70473	1.71023	28361
2014-06-30 16:00	1.71021	1.71149	1.70998	1.71050	9480
2014-06-30 20:00	1.71047	1.71123	1.71024	1.71095	8057
2014-07-01 00:00	1.71095	1.71122	1.71023	1.71066	9503
2014-07-01 04:00	1.71066	1.71330	1.70959	1.71299	17148
2014-07-01 08:00	1.71297	1.71554	1.71231	1.71456	24268
2014-07-01 12:00	1.71455	1.71657	1.71336	1.71641	23323
2014-07-01 16:00	1.71641	1.71653	1.71483	1.71486	9859
2014-07-01 20:00	1.71486	1.71514	1.71426	1.71444	9804
2014-07-02 00:00	1.71447	1.71511	1.71402	1.71464	9318
2014-07-02 04:00	1.71463	1.71769	1.71443	1.71643	20539
2014-07-02 08:00	1.71643	1.71692	1.71401	1.71462	20615
2014-07-02 12:00	1.71464	1.71724	1.71432	1.71609	24006
2014-07-02 16:00	1.71609	1.71669	1.71523	1.71646	8236
2014-07-02 20:00	1.71646	1.71667	1.71589	1.71602	8691
2014-07-03 00:00	1.71603	1.71619	1.71498	1.71559	11004
2014-07-03 04:00	1.71559	1.71608	1.71334	1.71370	17800
2014-07-03 08:00	1.71370	1.71580	1.70989	1.71193	25997
2014-07-03 12:00	1.71192	1.71560	1.71184	1.71481	29215
2014-07-03 16:00	1.71480	1.71552	1.71480	1.71538	6844
2014-07-03 20:00	1.71538	1.71592	1.71493	1.71579	8577
2014-07-04 00:00	1.71581	1.71742	1.71558	1.71694	9246
2014-07-04 04:00	1.71694	1.71791	1.71477	1.71532	14665
2014-07-04 08:00	1.71532	1.71533	1.71311	1.71426	14261
2014-07-04 12:00	1.71428	1.71668	1.71418	1.71609	14113
2014-07-04 16:00	1.71612	1.71649	1.71517	1.71577	8151
2014-07-06 20:00	1.71675	1.71678	1.71373	1.71381	9720
2014-07-07 00:00	1.71378	1.71462	1.71352	1.71400	8532
2014-07-07 04:00	1.71400	1.71561	1.71367	1.71436	15603
2014-07-07 08:00	1.71437	1.71471	1.71081	1.71151	19655
2014-07-07 12:00	1.71151	1.71331	1.71148	1.71298	17313
2014-07-07 16:00	1.71299	1.71390	1.71253	1.71275	9187
2014-07-07 20:00	1.71275	1.71407	1.71269	1.71378	8208
2014-07-08 00:00	1.71379	1.71475	1.71254	1.71274	8936
2014-07-08 04:00	1.71275	1.71450	1.70851	1.70976	19590
2014-07-08 08:00	1.70977	1.71270	1.70942	1.71197	17650
2014-07-08 12:00	1.71197	1.71341	1.71143	1.71285	19248
2014-07-08 16:00	1.71286	1.71342	1.71276	1.71302	8043
2014-07-08 20:00	1.71302	1.71418	1.71282	1.71332	9971
2014-07-09 00:00	1.71331	1.71352	1.71260	1.71338	9636
2014-07-09 04:00	1.71340	1.71461	1.71092	1.71171	19821
2014-07-09 08:00	1.71171	1.71187	1.70942	1.71042	17612
2014-07-09 12:00	1.71042	1.71439	1.71025	1.71267	22173
2014-07-09 16:00	1.71268	1.71609	1.71060	1.71566	17392
2014-07-09 20:00	1.71560	1.71631	1.71523	1.71596	11120
2014-07-10 00:00	1.71596	1.71675	1.71505	1.71539	9343
2014-07-10 04:00	1.71539	1.71598	1.71102	1.71189	20424
2014-07-10 08:00	1.71189	1.71237	1.71047	1.71135	25534
2014-07-10 12:00	1.71138	1.71282	1.71105	1.71176	20925
2014-07-10 16:00	1.71176	1.71428	1.71163	1.71310	9518
2014-07-10 20:00	1.71310	1.71341	1.71211	1.71218	9184
2014-07-11 00:00	1.71217	1.71346	1.71207	1.71269	9674
2014-07-11 04:00	1.71269	1.71505	1.71202	1.71319	17866
2014-07-11 08:00	1.71319	1.71490	1.71105	1.71143	20488
2014-07-11 12:00	1.71143	1.71184	1.70991	1.71123	21173
2014-07-11 16:00	1.71124	1.71322	1.70936	1.70996	7986
2014-07-13 20:00	1.71205	1.71238	1.71081	1.71191	8716
2014-07-14 00:00	1.71190	1.71201	1.71116	1.71154	6598
2014-07-14 04:00	1.71153	1.71437	1.71062	1.71188	19951
2014-07-14 08:00	1.71189	1.71278	1.70749	1.70762	22478
2014-07-14 12:00	1.70764	1.70898	1.70697	1.70737	18535
2014-07-14 16:00	1.70738	1.70846	1.70720	1.70832	8234
2014-07-14 20:00	1.70833	1.70899	1.70797	1.70826	7022
2014-07-15 00:00	1.70826	1.70864	1.70768	1.70830	8095
2014-07-15 04:00	1.70830	1.71459	1.70592	1.71378	26735
2014-07-15 08:00	1.71377	1.71734	1.71311	1.71666	26833
2014-07-15 12:00	1.71667	1.71910	1.71374	1.71418	31122
2014-07-15 16:00	1.71419	1.71482	1.71410	1.71426	8104
2014-07-15 20:00	1.71421	1.71452	1.71362	1.71375	8498
2014-07-16 00:00	1.71374	1.71409	1.71329	1.71334	7338
2014-07-16 04:00	1.71334	1.71508	1.71124	1.71236	21833
2014-07-16 08:00	1.71238	1.71383	1.71202	1.71355	19218
2014-07-16 12:00	1.71355	1.71463	1.71248	1.71334	21403
2014-07-16 16:00	1.71334	1.71387	1.71285	1.71361	7566
2014-07-16 20:00	1.71358	1.71407	1.71346	1.71360	8608
2014-07-17 00:00	1.71359	1.71418	1.71341	1.71400	10911
2014-07-17 04:00	1.71400	1.71437	1.71078	1.71115	19327
2014-07-17 08:00	1.71114	1.71173	1.70946	1.71015	20162
2014-07-17 12:00	1.71016	1.71077	1.70853	1.71060	23393
2014-07-17 16:00	1.71061	1.71151	1.70982	1.70997	11308
2014-07-17 20:00	1.70997	1.71042	1.70838	1.70873	14169
2014-07-18 00:00	1.70872	1.71041	1.70831	1.71038	10756
2014-07-18 04:00	1.71039	1.71173	1.70968	1.71099	17657
2014-07-18 08:00	1.71099	1.71131	1.70390	1.70436	21994
2014-07-18 12:00	1.70438	1.70750	1.70361	1.70747	27216
2014-07-18 16:00	1.70747	1.70943	1.70721	1.70842	11000
2014-07-20 20:00	1.70858	1.70919	1.70770	1.70820	8298
2014-07-21 00:00	1.70819	1.70992	1.70818	1.70967	8316
2014-07-21 04:00	1.70966	1.70970	1.70694	1.70695	23425
2014-07-21 08:00	1.70695	1.70932	1.70695	1.70737	26752
2014-07-21 12:00	1.70737	1.70748	1.70556	1.70682	24989
2014-07-21 16:00	1.70681	1.70786	1.70636	1.70746	7907
2014-07-21 20:00	1.70749	1.70798	1.70678	1.70775	5647
2014-07-22 00:00	1.70776	1.70821	1.70739	1.70803	10039
