2019-07-31 00:00	108.641	109.318	108.490	109.255	221844
2019-08-01 00:00	109.254	109.289	107.046	107.122	311464
2019-08-02 00:00	107.122	107.282	106.508	106.550	354836
2019-08-04 00:00	106.549	106.681	106.272	106.323	38345
2019-08-05 00:00	106.324	106.422	105.519	105.847	391755
2019-08-06 00:00	105.847	107.087	105.840	106.257	353478
2019-08-07 00:00	106.257	106.341	105.495	106.024	369622
2019-08-08 00:00	106.024	106.301	105.718	105.958	259083
2019-08-09 00:00	105.958	106.077	105.268	105.638	178246
2019-08-11 00:00	105.545	105.691	105.311	105.408	20160
2019-08-12 00:00	105.408	105.578	105.049	105.391	234076
2019-08-13 00:00	105.391	106.973	105.065	106.321	319182
2019-08-14 00:00	106.321	106.624	105.650	105.959	313998
2019-08-15 00:00	105.961	106.777	105.702	106.106	361253
2019-08-16 00:00	106.106	106.494	106.074	106.358	205977
2019-08-18 00:00	106.245	106.472	106.245	106.357	18565
2019-08-19 00:00	106.357	106.696	106.245	106.620	211726
2019-08-20 00:00	106.621	106.629	106.161	106.328	198052
2019-08-21 00:00	106.327	106.653	106.323	106.597	147772
2019-08-22 00:00	106.597	106.638	106.251	106.577	186026
2019-08-23 00:00	106.577	106.734	105.254	105.363	232895
2019-08-25 00:00	104.947	105.212	104.453	105.124	53752
2019-08-26 00:00	105.127	106.413	105.127	105.841	335143
2019-08-27 00:00	105.841	106.069	105.590	105.758	225109
2019-08-28 00:00	105.757	106.229	105.656	105.990	212627
2019-08-29 00:00	105.990	106.681	105.829	106.456	214461
2019-08-30 00:00	106.456	106.538	106.103	106.255	177710
2019-09-01 00:00	106.061	106.203	105.915	106.106	18676
2019-09-02 00:00	106.105	106.399	106.056	106.270	128382
2019-09-03 00:00	106.272	106.385	105.737	105.905	207731
2019-09-04 00:00	105.904	106.464	105.882	106.407	181563
2019-09-05 00:00	106.406	107.232	106.370	107.038	209147
2019-09-06 00:00	107.038	107.101	106.622	106.914	180026
2019-09-08 00:00	106.820	107.023	106.811	106.948	20177
2019-09-09 00:00	106.947	107.442	106.761	107.440	157952
2019-09-10 00:00	107.438	107.651	107.190	107.632	188409
2019-09-11 00:00	107.631	108.058	107.562	108.047	174482
2019-09-12 00:00	108.047	108.232	107.521	108.216	248197
2019-09-13 00:00	108.216	108.259	107.906	108.057	160289
2019-09-15 00:00	107.476	107.914	107.457	107.673	35309
2019-09-16 00:00	107.673	108.218	107.615	108.208	182120
2019-09-17 00:00	108.209	108.371	108.056	108.184	165456
2019-09-18 00:00	108.183	108.475	108.098	108.288	152565
2019-09-19 00:00	108.288	108.315	107.786	107.970	211162
2019-09-20 00:00	107.971	108.025	107.524	107.535	159027
2019-09-22 00:00	107.714	107.755	107.608	107.692	15041
2019-09-23 00:00	107.692	107.768	107.310	107.646	170886
2019-09-24 00:00	107.646	107.797	106.961	107.066	217568
2019-09-25 00:00	107.068	107.883	107.045	107.717	254086
2019-09-26 00:00	107.719	107.957	107.424	107.767	209568
2019-09-27 00:00	107.767	108.180	107.656	107.862	196616
2019-09-29 00:00	107.960	108.020	107.854	107.905	18560
2019-09-30 00:00	107.904	108.178	107.743	108.144	175763
2019-10-01 00:00	108.146	108.470	107.626	107.707	219314
2019-10-02 00:00	107.708	107.892	106.964	107.033	268096
2019-10-03 00:00	107.033	107.297	106.483	106.804	227232
2019-10-04 00:00	106.804	107.134	106.577	106.890	154594
2019-10-06 00:00	106.651	106.854	106.649	106.717	20972
2019-10-07 00:00	106.716	107.464	106.689	107.359	149091
2019-10-08 00:00	107.360	107.444	106.806	107.073	210409
2019-10-09 00:00	107.073	107.628	107.034	107.314	197291
2019-10-10 00:00	107.315	108.130	107.305	108.057	224805
2019-10-11 00:00	108.056	108.628	107.877	108.358	189311
2019-10-13 00:00	108.343	108.521	108.236	108.299	17161
2019-10-14 00:00	108.299	108.456	108.032	108.375	119127
2019-10-15 00:00	108.376	108.899	108.155	108.726	164306
2019-10-16 00:00	108.726	108.845	108.560	108.696	168040
2019-10-17 00:00	108.696	108.939	108.451	108.668	166374
2019-10-18 00:00	108.666	108.721	108.371	108.371	131608
2019-10-20 00:00	108.453	108.503	108.291	108.479	25106
2019-10-21 00:00	108.478	108.727	108.446	108.677	132221
2019-10-22 00:00	108.678	108.712	108.250	108.397	140139
2019-10-23 00:00	108.396	108.703	108.278	108.642	139615
2019-10-24 00:00	108.641	108.753	108.496	108.655	142435
2019-10-25 00:00	108.654	108.773	108.510	108.655	103429
2019-10-27 00:00	108.740	108.786	108.669	108.773	10011
2019-10-28 00:00	108.772	109.068	108.657	109.007	116367
2019-10-29 00:00	109.009	109.021	108.752	108.837	111889
2019-10-30 00:00	108.837	109.287	108.719	108.798	136088
2019-10-31 00:00	108.800	108.802	107.925	107.930	172410
2019-11-01 00:00	107.930	108.323	107.887	108.168	109075
2019-11-03 00:00	108.218	108.249	108.182	108.220	15223
2019-11-04 00:00	108.220	108.780	108.208	108.733	99688
2019-11-05 00:00	108.733	109.242	108.647	109.064	119051
2019-11-06 00:00	109.066	109.136	108.817	108.881	119382
2019-11-07 00:00	108.883	109.487	108.647	109.326	164977
2019-11-08 00:00	109.326	109.476	109.078	109.217	116622
2019-11-10 00:00	109.195	109.254	109.116	109.117	8989
2019-11-11 00:00	109.116	109.177	108.894	109.177	80427
2019-11-12 00:00	109.176	109.292	108.868	108.920	118324
2019-11-13 00:00	108.919	109.149	108.654	108.766	126646
2019-11-14 00:00	108.766	108.863	108.237	108.590	136189
2019-11-15 00:00	108.590	108.855	108.482	108.773	85526
2019-11-17 00:00	108.782	108.805	108.668	108.788	9699
2019-11-18 00:00	108.789	109.073	108.485	108.509	114192
2019-11-19 00:00	108.510	108.836	108.386	108.551	110807
2019-11-20 00:00	108.552	108.738	108.330	108.347	152870
2019-11-21 00:00	108.348	108.697	108.279	108.640	150446
2019-11-22 00:00	108.643	108.730	108.477	108.619	98705
2019-11-24 00:00	108.673	108.792	108.611	108.789	13765
2019-11-25 00:00	108.787	109.064	108.733	109.050	84016
2019-11-26 00:00	109.050	109.208	108.874	109.127	105644
2019-11-27 00:00	109.126	109.609	109.093	109.387	94142
2019-11-28 00:00	109.387	109.602	109.337	109.527	64779
2019-11-29 00:00	109.528	109.669	109.396	109.469	86424
2019-12-01 00:00	109.509	109.689	109.475	109.659	13844
2019-12-02 00:00	109.659	109.727	108.924	109.104	123387
2019-12-03 00:00	109.102	109.206	108.484	108.540	156679
2019-12-04 00:00	108.540	108.962	108.427	108.857	133840
2019-12-05 00:00	108.856	108.997	108.655	108.775	115815
2019-12-06 00:00	108.773	108.923	108.511	108.534	92765
2019-12-08 00:00	108.614	108.661	108.542	108.581	8829
2019-12-09 00:00	108.581	108.677	108.430	108.611	68010
2019-12-10 00:00	108.610	108.855	108.512	108.768	94875
2019-12-11 00:00	108.768	108.796	108.456	108.490	83903
2019-12-12 00:00	108.489	109.579	108.464	109.555	149980
2019-12-13 00:00	109.557	109.707	109.205	109.320	144780
2019-12-15 00:00	109.267	109.443	109.267	109.374	13897
2019-12-16 00:00	109.375	109.676	109.355	109.530	84357
2019-12-17 00:00	109.532	109.633	109.443	109.522	78379
2019-12-18 00:00	109.522	109.685	109.400	109.656	81357
2019-12-19 00:00	109.656	109.656	109.181	109.350	81944
2019-12-20 00:00	109.352	109.525	109.256	109.429	61890
2019-12-22 00:00	109.400	109.538	109.365	109.434	12809
2019-12-23 00:00	109.433	109.451	109.339	109.419	70867
2019-12-24 00:00	109.421	109.424	109.325	109.385	52394
2019-12-25 00:00	109.388	109.531	109.273	109.527	17325
2019-12-26 00:00	109.527	109.684	109.432	109.506	104324
2019-12-27 00:00	109.506	109.591	109.388	109.421	64870
2019-12-29 00:00	109.408	109.472	109.371	109.428	9604
2019-12-30 00:00	109.427	109.427	108.768	108.799	86409
2019-12-31 00:00	108.798	108.811	108.470	108.631	64363
2020-01-01 00:00	108.730	108.759	108.575	108.701	6050
2020-01-02 00:00	108.701	108.864	108.211	108.406	220291
2020-01-03 00:00	108.406	108.440	107.839	108.047	173115
2020-01-05 00:00	107.838	108.122	107.770	108.066	25710
2020-01-06 00:00	108.066	108.505	107.913	108.428	125617
2020-01-07 00:00	108.428	108.629	107.651	107.867	164135
2020-01-08 00:00	107.864	109.244	107.808	109.185	211282
2020-01-09 00:00	109.185	109.582	109.149	109.487	125779
2020-01-10 00:00	109.487	109.689	109.432	109.451	77205
2020-01-12 00:00	109.528	109.599	109.504	109.588	12361
2020-01-13 00:00	109.588	110.212	109.585	110.155	82641
2020-01-14 00:00	110.156	110.174	109.817	109.910	112515
2020-01-15 00:00	109.911	110.001	109.788	109.924	95024
2020-01-16 00:00	109.925	110.290	109.896	110.261	88765
2020-01-17 00:00	110.261	110.262	110.047	110.102	72509
2020-01-19 00:00	110.083	110.217	110.079	110.178	12733
2020-01-20 00:00	110.177	110.223	110.112	110.211	49855
2020-01-21 00:00	110.211	110.213	109.761	109.900	107262
2020-01-22 00:00	109.900	110.097	109.654	109.671	98710
2020-01-23 00:00	109.670	109.685	109.266	109.534	118496
2020-01-24 00:00	109.534	109.653	109.172	109.267	97695
2020-01-26 00:00	108.916	109.045	108.731	109.027	32480
2020-01-27 00:00	109.026	109.137	108.818	108.849	150629
2020-01-28 00:00	108.850	109.265	108.756	109.112	136523
2020-01-29 00:00	109.114	109.260	108.931	108.967	134218
2020-01-30 00:00	108.968	109.070	108.583	109.052	175259
2020-01-31 00:00	109.051	109.136	108.308	108.308	164943
2020-02-02 00:00	108.416	108.568	108.315	108.488	17964
2020-02-03 00:00	108.487	108.798	108.416	108.592	166200
2020-02-04 00:00	108.593	109.543	108.548	109.418	120519
2020-02-05 00:00	109.417	109.905	109.303	109.842	144893
2020-02-06 00:00	109.841	110.021	109.781	109.871	107192
2020-02-07 00:00	109.872	110.005	109.532	109.699	119292
2020-02-09 00:00	109.686	109.778	109.561	109.654	17474
2020-02-10 00:00	109.653	109.878	109.631	109.815	93677
2020-02-11 00:00	109.815	109.962	109.725	109.843	71316
2020-02-12 00:00	109.842	110.133	109.802	109.882	39743653
2020-02-13 00:00	109.881	109.987	109.619	109.859	746000
2020-02-14 00:00	109.859	109.912	109.698	109.729	314598
2020-02-16 00:00	109.847	109.850	109.719	109.772	18909
2020-02-17 00:00	109.770	109.960	109.709	109.754	15831470
2020-02-18 00:00	109.756	109.950	109.657	109.912	108311
2020-02-19 00:00	109.911	111.591	109.863	111.207	126410
2020-02-20 00:00	111.207	112.224	111.133	112.115	174966
2020-02-21 00:00	112.118	112.121	111.472	111.542	170450
2020-02-23 00:00	111.256	111.681	111.246	111.583	30006
2020-02-24 00:00	111.583	111.632	110.332	110.896	269379
2020-02-25 00:00	110.896	111.041	109.890	110.209	342044
2020-02-26 00:00	110.211	110.701	110.130	110.327	379777
2020-02-27 00:00	110.329	110.368	109.331	109.477	385427
2020-02-28 00:00	109.479	109.568	107.510	107.994	477432
2020-03-01 00:00	107.434	107.893	107.369	107.571	36484
2020-03-02 00:00	107.570	108.578	107.401	108.322	418789
2020-03-03 00:00	108.321	108.322	106.846	107.340	406487
2020-03-04 00:00	107.338	107.742	107.140	107.519	298071
2020-03-05 00:00	107.519	107.522	105.968	106.263	275535
2020-03-06 00:00	106.262	106.270	104.993	105.283	369308
2020-03-08 00:00	104.211	104.596	103.517	104.132	61465
2020-03-09 00:00	104.134	104.210	101.180	103.383	476574
2020-03-10 00:00	103.383	105.919	103.057	104.920	505727
2020-03-11 00:00	104.921	105.331	104.092	104.600	389402
2020-03-12 00:00	104.601	106.099	103.080	105.080	491547
2020-03-13 00:00	105.080	108.501	104.680	107.899	464716
2020-03-15 00:00	107.078	107.283	105.727	106.913	87430
2020-03-16 00:00	106.909	107.567	105.146	106.590	509892
2020-03-17 00:00	106.589	107.862	106.162	107.377	689103
2020-03-18 00:00	107.378	108.953	106.751	108.804	619735
2020-03-19 00:00	108.804	111.361	108.450	111.142	625369
2020-03-20 00:00	111.142	111.503	109.329	110.659	462084
2020-03-22 00:00	110.749	111.250	110.256	110.536	66972
2020-03-23 00:00	110.535	111.596	109.667	110.455	517799
2020-03-24 00:00	110.453	111.713	110.082	111.004	455391
2020-03-25 00:00	111.004	111.679	110.590	110.746	441096
2020-03-26 00:00	110.747	110.853	108.878	109.044	438759
2020-03-27 00:00	109.043	109.080	107.755	107.900	288256
2020-03-29 00:00	107.690	107.975	107.363	107.510	43791
2020-03-30 00:00	107.512	108.720	107.120	108.525	274937
2020-03-31 00:00	108.524	108.727	107.254	107.488	333713
2020-04-01 00:00	107.490	107.939	106.915	107.411	266779
2020-04-02 00:00	107.412	108.199	107.013	108.062	264638
2020-04-03 00:00	108.063	108.677	107.799	108.509	208405
2020-04-05 00:00	108.344	109.086	108.344	108.936	40478
2020-04-06 00:00	108.934	109.381	108.748	109.010	244896
2020-04-07 00:00	109.012	109.145	108.503	108.621	250310
2020-04-08 00:00	108.620	109.102	108.585	109.011	199342
2020-04-09 00:00	109.011	109.061	108.207	108.561	213610
2020-04-10 00:00	108.560	108.561	108.327	108.338	119672
2020-04-12 00:00	108.383	108.526	108.204	108.216	23208
2020-04-13 00:00	108.218	108.232	107.500	107.602	140305
2020-04-14 00:00	107.603	107.758	106.926	107.123	139114
2020-04-15 00:00	107.122	107.870	106.992	107.695	175816
2020-04-16 00:00	107.698	108.083	107.163	107.855	206402
2020-04-17 00:00	107.856	107.931	107.300	107.506	157794
2020-04-19 00:00	107.472	107.889	107.381	107.858	15010
2020-04-20 00:00	107.860	107.949	107.595	107.735	137520
2020-04-21 00:00	107.736	107.892	107.281	107.823	164916
2020-04-22 00:00	107.823	107.938	107.514	107.784	127831
2020-04-23 00:00	107.784	108.042	107.347	107.721	173041
2020-04-24 00:00	107.724	107.737	107.368	107.491	115262
2020-04-26 00:00	107.533	107.622	107.405	107.574	17385
2020-04-27 00:00	107.573	107.603	106.993	107.294	232193
2020-04-28 00:00	107.294	107.338	106.559	106.585	148536
2020-04-29 00:00	106.585	106.876	106.357	106.787	134593
2020-04-30 00:00	106.787	107.499	106.405	107.201	195157
2020-05-01 00:00	107.200	107.245	106.605	106.871	122029
2020-05-03 00:00	106.831	106.943	106.669	106.732	15619
2020-05-04 00:00	106.731	107.069	106.509	106.552	117191
2020-05-05 00:00	106.554	106.894	106.205	106.268	133770
2020-05-06 00:00	106.269	106.435	105.986	106.218	139789
2020-05-07 00:00	106.217	106.655	106.135	106.318	144435
2020-05-08 00:00	106.317	106.747	106.220	106.608	112142
2020-05-10 00:00	106.516	107.003	106.486	106.974	15778
2020-05-11 00:00	106.973	107.768	106.775	107.470	119939
2020-05-12 00:00	107.469	107.632	107.088	107.143	110937
2020-05-13 00:00	107.144	107.267	106.742	106.873	129744
2020-05-14 00:00	106.874	107.433	106.775	107.370	116607
2020-05-15 00:00	107.371	107.380	106.855	107.034	105911
2020-05-17 00:00	107.084	107.282	107.078	107.193	11461
2020-05-18 00:00	107.192	107.505	107.068	107.312	108061
2020-05-19 00:00	107.316	108.088	107.307	107.902	129183
2020-05-20 00:00	107.901	107.907	107.336	107.732	91320
2020-05-21 00:00	107.733	107.848	107.548	107.723	109068
2020-05-22 00:00	107.724	107.724	107.322	107.597	75821
2020-05-24 00:00	107.560	107.780	107.541	107.673	11127
2020-05-25 00:00	107.673	107.776	107.626	107.750	57416
2020-05-26 00:00	107.750	107.922	107.365	107.533	111727
2020-05-27 00:00	107.532	107.947	107.436	107.867	138936
2020-05-28 00:00	107.867	107.890	107.431	107.484	118939
2020-05-29 00:00	107.483	107.894	107.079	107.767	154566
2020-05-31 00:00	107.678	107.856	107.647	107.768	15941
2020-06-01 00:00	107.767	107.776	107.376	107.568	119649
2020-06-02 00:00	107.569	108.848	107.568	108.698	151208
2020-06-03 00:00	108.698	109.040	108.422	108.900	208137
2020-06-04 00:00	108.901	109.236	108.615	109.056	227279
2020-06-05 00:00	109.055	109.849	109.044	109.581	221294
2020-06-07 00:00	109.563	109.693	109.418	109.463	22772
2020-06-08 00:00	109.463	109.584	107.988	108.036	187268
2020-06-09 00:00	108.035	108.247	107.620	107.781	220092
2020-06-10 00:00	107.782	107.791	106.897	106.998	237272
2020-06-11 00:00	106.997	107.234	106.571	106.669	275763
2020-06-12 00:00	106.669	107.552	106.629	107.379	241370
2020-06-14 00:00	107.295	107.567	107.145	107.212	33615
2020-06-15 00:00	107.213	107.499	107.000	107.318	219235
2020-06-16 00:00	107.320	107.639	107.167	107.331	233431
2020-06-17 00:00	107.331	107.441	106.723	106.794	170161
2020-06-18 00:00	106.794	107.128	106.668	106.926	199986
2020-06-19 00:00	106.926	107.046	106.766	106.856	133846
2020-06-21 00:00	106.769	106.903	106.742	106.819	23840
2020-06-22 00:00	106.820	107.011	106.791	106.952	138213
2020-06-23 00:00	106.951	107.221	106.072	106.546	241603
2020-06-24 00:00	106.545	107.148	106.422	107.068	190835
2020-06-25 00:00	107.068	107.451	107.043	107.181	180570
2020-06-26 00:00	107.181	107.359	106.799	107.206	121653
2020-06-28 00:00	107.069	107.271	107.064	107.271	17809
2020-06-29 00:00	107.269	107.884	107.040	107.698	153040
2020-06-30 00:00	107.698	108.164	107.521	108.090	165458
2020-07-01 00:00	108.090	108.091	107.330	107.472	148925
2020-07-02 00:00	107.472	107.723	107.345	107.508	119886
2020-07-03 00:00	107.508	107.566	107.447	107.494	66831
2020-07-05 00:00	107.448	107.677	107.421	107.661	14458
2020-07-06 00:00	107.660	107.772	107.257	107.289	107591
2020-07-07 00:00	107.288	107.790	107.245	107.699	130431
2020-07-08 00:00	107.699	107.707	107.181	107.289	118990
2020-07-09 00:00	107.290	107.396	107.066	107.074	221311
2020-07-10 00:00	107.074	107.106	106.638	106.917	111108
2020-07-12 00:00	106.886	106.944	106.839	106.851	13959
2020-07-13 00:00	106.853	107.367	106.787	107.247	164871
2020-07-14 00:00	107.247	107.434	107.118	107.297	174374
2020-07-15 00:00	107.298	107.309	106.666	106.964	153363
2020-07-16 00:00	106.965	107.400	106.862	107.271	156884
2020-07-17 00:00	107.270	107.301	106.939	107.018	89833
2020-07-19 00:00	107.026	107.538	107.014	107.386	17084
2020-07-20 00:00	107.383	107.424	107.035	107.204	203221
2020-07-21 00:00	107.204	107.365	106.681	106.834	164147
2020-07-22 00:00	106.833	107.289	106.710	107.155	226584
2020-07-23 00:00	107.155	107.229	106.511	106.529	171369
2020-07-24 00:00	106.528	106.602	105.682	106.123	218455
2020-07-26 00:00	106.022	106.107	105.795	105.802	27719
2020-07-27 00:00	105.803	105.850	105.116	105.328	209645
2020-07-28 00:00	105.330	105.686	104.956	105.128	195723
2020-07-29 00:00	105.127	105.242	104.772	105.016	205715
2020-07-30 00:00	105.016	105.294	104.476	104.549	232276
2020-07-31 00:00	104.550	106.055	104.186	105.819	256826
2020-08-02 00:00	105.772	106.431	105.707	106.160	45793
2020-08-03 00:00	106.161	106.471	105.580	106.123	251119
2020-08-04 00:00	106.124	106.194	105.558	105.591	177578
2020-08-05 00:00	105.591	105.872	105.319	105.533	182235
2020-08-06 00:00	105.533	105.697	105.301	105.560	176601
2020-08-07 00:00	105.560	106.055	105.479	105.911	174536
2020-08-09 00:00	105.861	105.945	105.711	105.749	12366
2020-08-10 00:00	105.749	106.201	105.708	106.152	135663
2020-08-11 00:00	106.151	106.683	105.928	106.546	247648
2020-08-12 00:00	106.546	107.014	106.511	106.692	319301
2020-08-13 00:00	106.693	107.049	106.565	106.954	191280
2020-08-14 00:00	106.954	107.000	106.436	106.582	166093
2020-08-16 00:00	106.558	106.654	106.485	106.521	13423
2020-08-17 00:00	106.519	106.620	105.749	105.759	163479
2020-08-18 00:00	105.762	105.826	105.101	105.169	408100
2020-08-19 00:00	105.170	106.154	105.136	106.087	290977
2020-08-20 00:00	106.086	106.215	105.623	105.684	234801
2020-08-21 00:00	105.684	106.072	105.441	105.783	224324
2020-08-23 00:00	105.757	105.942	105.739	105.775	14273
2020-08-24 00:00	105.772	106.052	105.688	105.995	148356
2020-08-25 00:00	105.994	106.577	105.871	106.467	253965
2020-08-26 00:00	106.466	106.523	105.802	105.927	181861
2020-08-27 00:00	105.926	106.791	105.602	106.653	286842
2020-08-28 00:00	106.653	106.946	105.199	105.328	292017
2020-08-30 00:00	105.438	105.804	105.292	105.405	57157
2020-08-31 00:00	105.405	106.096	105.343	105.821	678495
2020-09-01 00:00	105.818	106.152	105.590	106.037	259265
2020-09-02 00:00	106.039	106.302	105.961	106.229	238735
2020-09-03 00:00	106.229	106.552	106.001	106.131	245585
2020-09-04 00:00	106.132	106.504	106.098	106.222	179823
2020-09-06 00:00	106.217	106.386	106.210	106.358	20342
2020-09-07 00:00	106.357	106.364	106.132	106.282	96506
2020-09-08 00:00	106.286	106.382	105.829	105.983	259941
2020-09-09 00:00	105.981	106.302	105.790	106.183	171361
2020-09-10 00:00	106.182	106.235	105.981	106.133	207391
2020-09-11 00:00	106.132	106.264	106.056	106.142	120646
2020-09-13 00:00	106.069	106.164	106.069	106.140	11342
2020-09-14 00:00	106.141	106.158	105.548	105.709	113117
2020-09-15 00:00	105.707	105.814	105.261	105.348	138232
2020-09-16 00:00	105.347	105.399	104.800	105.052	182249
2020-09-17 00:00	105.051	105.173	104.525	104.748	180759
2020-09-18 00:00	104.747	104.870	104.272	104.564	116161
2020-09-20 00:00	104.500	104.571	104.430	104.445	12383
2020-09-21 00:00	104.445	104.891	103.999	104.653	161998
2020-09-22 00:00	104.653	105.177	104.405	105.109	148970
2020-09-23 00:00	105.107	105.494	104.927	105.398	171595
2020-09-24 00:00	105.400	105.543	105.205	105.509	159261
2020-09-25 00:00	105.511	105.700	105.239	105.535	133292
2020-09-27 00:00	105.448	105.691	105.358	105.391	15183
2020-09-28 00:00	105.392	105.665	105.262	105.388	133346
2020-09-29 00:00	105.387	105.796	105.377	105.793	153034
2020-09-30 00:00	105.793	105.803	105.401	105.501	195339
2020-10-01 00:00	105.501	105.727	105.416	105.548	189690
2020-10-02 00:00	105.547	105.665	104.942	105.290	173370
2020-10-04 00:00	105.278	105.591	105.258	105.551	34475
2020-10-05 00:00	105.551	105.794	105.501	105.685	126089
2020-10-06 00:00	105.684	105.745	105.469	105.657	150863
2020-10-07 00:00	105.658	106.107	105.633	106.044	154544
2020-10-08 00:00	106.044	106.056	105.885	105.932	118094
2020-10-09 00:00	105.932	105.983	105.579	105.589	111944
2020-10-11 00:00	105.716	105.798	105.593	105.620	16919
2020-10-12 00:00	105.618	105.640	105.241	105.354	111286
2020-10-13 00:00	105.353	105.627	105.282	105.436	117245
2020-10-14 00:00	105.436	105.514	105.036	105.230	121691
2020-10-15 00:00	105.229	105.493	105.168	105.316	114959
2020-10-16 00:00	105.314	105.441	105.190	105.361	103513
2020-10-18 00:00	105.376	105.502	105.334	105.380	14434
2020-10-19 00:00	105.380	105.616	105.300	105.556	118210
2020-10-20 00:00	105.555	105.747	105.367	105.379	106817
2020-10-21 00:00	105.378	105.418	104.341	104.631	147030
2020-10-22 00:00	104.631	104.936	104.476	104.734	111187
2020-10-23 00:00	104.735	104.884	104.546	104.681	76955
2020-10-25 00:00	104.673	104.756	104.650	104.673	16551
2020-10-26 00:00	104.674	105.054	104.654	104.810	94715
2020-10-27 00:00	104.808	104.835	104.388	104.465	90473
2020-10-28 00:00	104.465	104.506	104.113	104.411	113747
2020-10-29 00:00	104.412	104.728	104.025	104.553	113622
2020-10-30 00:00	104.553	104.742	104.124	104.623	127348
2020-11-01 00:00	104.518	104.765	104.514	104.746	19170
2020-11-02 00:00	104.746	104.948	104.628	104.782	112223
2020-11-03 00:00	104.782	104.820	104.367	104.661	201101
2020-11-04 00:00	104.661	105.344	104.151	104.266	292831
2020-11-05 00:00	104.266	104.474	103.442	103.685	238868
2020-11-06 00:00	103.686	103.759	103.176	103.329	218382
2020-11-08 00:00	103.322	103.365	103.190	103.339	26289
2020-11-09 00:00	103.339	105.647	103.275	105.136	323176
2020-11-10 00:00	105.137	105.487	104.820	105.156	220926
2020-11-11 00:00	105.156	105.676	105.004	105.401	161201
2020-11-12 00:00	105.402	105.415	104.911	104.936	160494
2020-11-13 00:00	104.939	105.149	104.562	104.592	123979
2020-11-15 00:00	104.727	104.734	104.563	104.685	13225
2020-11-16 00:00	104.684	105.136	104.362	104.486	132656
2020-11-17 00:00	104.485	104.566	104.037	104.071	102901
2020-11-18 00:00	104.072	104.151	103.651	103.851	114593
2020-11-19 00:00	103.851	104.216	103.717	103.842	127263
2020-11-20 00:00	103.842	103.911	103.702	103.813	77205
2020-11-22 00:00	103.763	103.862	103.742	103.793	15869
2020-11-23 00:00	103.792	104.646	103.680	104.605	114834
2020-11-24 00:00	104.602	104.761	104.145	104.495	132767
2020-11-25 00:00	104.496	104.597	104.255	104.334	114009
2020-11-26 00:00	104.333	104.360	104.105	104.115	101987
2020-11-27 00:00	104.115	104.212	103.906	104.025	80690
2020-11-29 00:00	104.052	104.161	103.846	103.880	10768
2020-11-30 00:00	103.879	104.409	103.831	104.283	121594
2020-12-01 00:00	104.283	104.578	104.182	104.340	111330
2020-12-02 00:00	104.338	104.751	104.328	104.503	109077
2020-12-03 00:00	104.504	104.534	103.670	103.811	105999
2020-12-04 00:00	103.811	104.242	103.772	104.131	111944
2020-12-06 00:00	104.065	104.236	104.027	104.092	10902
2020-12-07 00:00	104.092	104.312	103.922	104.056	108410
2020-12-08 00:00	104.055	104.206	103.964	104.141	100479
2020-12-09 00:00	104.140	104.405	104.051	104.268	92138
2020-12-10 00:00	104.265	104.579	103.974	104.003	112633
2020-12-11 00:00	104.005	104.152	103.822	103.996	88085
2020-12-13 00:00	103.992	104.044	103.852	104.027	15423
2020-12-14 00:00	104.027	104.117	103.512	104.104	105365
2020-12-15 00:00	104.103	104.152	103.573	103.691	86370
2020-12-16 00:00	103.692	103.918	103.260	103.412	101416
2020-12-17 00:00	103.412	103.429	102.873	103.264	101217
2020-12-18 00:00	103.264	103.595	103.194	103.281	86184
2020-12-20 00:00	103.498	103.557	103.278	103.351	11536
2020-12-21 00:00	103.351	103.890	103.251	103.327	133037
2020-12-22 00:00	103.328	103.735	103.317	103.595	103657
2020-12-23 00:00	103.597	103.652	103.355	103.586	93740
2020-12-24 00:00	103.586	103.767	103.495	103.601	72706
2020-12-25 00:00	103.599	103.622	103.423	103.423	7104
2020-12-27 00:00	103.511	103.608	103.451	103.588	9716
2020-12-28 00:00	103.585	103.898	103.405	103.802	78836
2020-12-29 00:00	103.799	103.799	103.418	103.487	73455
2020-12-30 00:00	103.486	103.507	102.961	103.141	82684
2020-12-31 00:00	103.139	103.316	102.996	103.259	69068
2021-01-03 00:00	103.097	103.316	102.998	103.063	12984
2021-01-04 00:00	103.062	103.253	102.712	103.122	114827
2021-01-05 00:00	103.122	103.156	102.591	102.672	114028
2021-01-06 00:00	102.673	103.444	102.649	103.054	148940
2021-01-07 00:00	103.052	103.957	103.023	103.844	124161
2021-01-08 00:00	103.844	104.092	103.603	103.885	128484
2021-01-10 00:00	103.882	104.104	103.881	104.058	8830
2021-01-11 00:00	104.058	104.397	104.034	104.215	102232
2021-01-12 00:00	104.215	104.332	103.618	103.657	99873
2021-01-13 00:00	103.656	103.997	103.525	103.924	101829
2021-01-14 00:00	103.924	104.196	103.563	103.786	114792
2021-01-15 00:00	103.787	103.912	103.616	103.750	81660
2021-01-17 00:00	103.817	103.931	103.796	103.814	8099
2021-01-18 00:00	103.814	103.841	103.637	103.720	92338
2021-01-19 00:00	103.720	104.085	103.705	103.881	103027
2021-01-20 00:00	103.881	103.881	103.445	103.605	88360
2021-01-21 00:00	103.607	103.662	103.327	103.536	106863
2021-01-22 00:00	103.535	103.887	103.499	103.727	77145
2021-01-24 00:00	103.781	103.830	103.748	103.811	7485
2021-01-25 00:00	103.812	103.936	103.672	103.745	78835
