Data,acao,Vol,macdhist,dist_bb,dist_bb_up,dist_bb_low,dist_media,dist_media_abs,dist_price_media_21,dist_price_media_5,dist_RSI_70,dist_RSI_30,tamanho_corpo,tamanho_full,media_vol_5,media_vol_3,media_vol_10,tamanho_corpo_5,tamanho_corpo_direcao,candle_direcao,candle_direcao_5,resultado_binario
2022-09-29 09:50,sell,3024,1.1398297642925201e-05,0.003592331237490809,-1.533438123157982e-05,-0.0036076656187223888,0.0004372380952275545,0.0004372380952275545,-0.0018452380952421743,-0.0014080000000146198,-1.0546955308146408,38.94530446918536,0.0012400000000000189,0.0015299999999999203,2621.4,2844.0,2991.9,0.0004939999999999722,0.0012400000000000189,1,0.6,0.0
2022-09-29 11:30,call,5215,-0.00042502071996210395,0.004701929361139667,0.004763464680592966,6.15353194532986e-05,-0.001184571428582304,0.001184571428582304,0.002348571428567481,0.001163999999985177,-27.4989169332106,12.501083066789398,0.0024500000000000632,0.0025800000000000267,3918.6,4238.0,3852.3,0.0009920000000000595,-0.0024500000000000632,0,0.4,1.0
2022-09-29 12:35,sell,2863,0.0003675192882890117,0.0059578264257689195,-0.0003480867870926385,-0.006305913212861558,0.0019473333333228648,0.0019473333333228648,-0.003273333333337458,-0.0013260000000145933,-5.83893915437784,34.16106084562216,0.0016200000000000658,0.0022500000000000853,2909.6,2765.3333333333335,3869.8,0.0011540000000000328,0.0016200000000000658,1,0.6,0.0
2022-09-29 13:50,sell,5010,0.00011273633241392646,0.004103190919193089,-0.0005514045403804957,-0.004654595459573585,0.0005899999999888772,0.0005899999999888772,-0.002710000000003876,-0.0021200000000149988,-7.561448324198835,32.438551675801165,0.0018599999999999728,0.00268999999999997,4372.2,4528.333333333333,4480.9,0.0009579999999999699,0.0018599999999999728,1,0.6,0.0
2022-09-29 17:35,sell,2505,3.351582384280091e-05,0.0022441425347903277,-0.00023492873258190716,-0.002479071267372235,0.0003260952380841342,0.0003260952380841342,-0.0013880952380995737,-0.0010620000000154395,-8.342795399447049,31.65720460055295,0.0011599999999999389,0.0012299999999999534,2454.6,2343.0,2125.5,0.0006019999999999914,0.0011599999999999389,1,0.6,0.0
2022-09-29 19:50,sell,331,-4.21901252070265e-06,0.0010753974686352752,-5.230126565936022e-05,-0.0011276987342946354,0.00035266666665556556,0.00035266666665556556,-0.0006266666666707721,-0.0002740000000152065,-5.364658819751952,34.63534118024805,0.000300000000000078,0.00038000000000004697,334.8,275.3333333333333,592.4,0.0002220000000000111,0.000300000000000078,1,0.6,0.0
2022-09-29 21:00,sell,1042,4.315523259318496e-05,0.002778773057718009,-0.0004631134711178264,-0.0032418865288358356,0.0006655238095124583,0.0006655238095124583,-0.0019095238095278022,-0.001244000000015344,12.674059852998411,52.67405985299841,0.0015699999999999603,0.0017800000000000038,345.2,523.0,225.1,0.00035399999999996545,0.0015699999999999603,1,0.4,0.0
2022-09-30 00:40,call,913,-9.719948067002546e-05,0.0012471406176246536,0.0013935703088352458,0.00014642969121059224,-0.0002560952381063242,0.0002560952381063242,0.0007880952380912021,0.0005319999999848779,-30.939535762990438,9.060464237009562,0.00046999999999997044,0.0007700000000000484,898.4,866.3333333333334,1172.6,0.00021799999999998486,-0.00046999999999997044,0,0.2,0.0
2022-09-30 04:05,sell,1065,0.0001044310458502083,0.001164652625061935,-0.0001556736874468445,-0.0013203263125087794,0.00017952380951258284,0.00017952380951258284,-0.0007495238095281964,-0.0005700000000156136,-12.819630913521792,27.18036908647821,0.00037999999999993594,0.00039999999999995595,835.4,983.6666666666666,777.6,0.00045399999999997667,0.00037999999999993594,1,0.6,0.0
2022-09-30 05:35,call,2267,-0.00027470610114223694,0.003110304763210392,0.003424652381627924,0.000314347618417532,-0.0007518095238210343,0.0007518095238210343,0.0017938095238055896,0.0010419999999845553,-38.95956365315649,1.04043634684351,0.0008000000000000229,0.0010099999999999554,1791.8,1724.3333333333333,1779.5,0.00045800000000002506,-0.0008000000000000229,0,0.0,0.0
2022-09-30 07:00,sell,3171,0.00030007451115300496,0.005545380395035604,-0.0005908098024596242,-0.006136190197495228,0.0014866666666550898,0.0014866666666550898,-0.0033866666666706458,-0.001900000000015556,-0.6327592893570824,39.36724071064292,0.0016200000000000658,0.0016800000000000148,2426.8,2477.3333333333335,2562.6,0.0007260000000000266,0.0016200000000000658,1,1.0,1.0
2022-09-30 08:25,call,2628,-0.0002784396907941396,0.0033842245387514236,0.003385112269398305,8.877306468813018e-07,-0.0009365714285830551,0.0009365714285830551,0.0016385714285673814,0.0007019999999843263,-28.05344704801734,11.94655295198266,0.0007400000000000739,0.0009099999999999664,2859.4,2822.0,2765.8,0.00038800000000003274,-0.0007400000000000739,0,0.4,0.0
2022-09-30 09:20,call,1714,-0.000443001418471971,0.007354719826717648,0.007233359913381476,-0.00012135991333617202,-0.0026624761904876504,0.0026624761904876504,0.0036604761904721617,0.0009979999999845113,-44.51786682776595,-4.51786682776595,0.000260000000000038,0.001040000000000041,2054.2,1794.0,2151.9,0.0004960000000000075,-0.000260000000000038,0,0.2,0.0
2022-09-30 10:50,call,2375,5.9731004281274053e-05,0.003215693349112536,0.003126346674579228,-8.934667453330825e-05,-0.0009829523809642415,0.0009829523809642415,0.0016309523809487914,0.0006479999999845498,-40.05134388426548,-0.05134388426547787,0.00031000000000003247,0.0008499999999999064,2430.2,2413.0,2406.1,0.000649999999999995,-0.00031000000000003247,0,0.2,1.0
2022-09-30 12:15,call,3588,-2.323042177168708e-05,0.0035307670165971583,0.0035208835083212486,-9.88350827590967e-06,-0.0005245714285830871,0.0005245714285830871,0.0017385714285674814,0.0012139999999843942,-32.994133727007885,7.005866272992115,0.0020199999999999108,0.0021900000000000253,3364.0,3064.0,3718.1,0.0009659999999999779,-0.0020199999999999108,0,0.4,1.0
2022-09-30 13:35,sell,4456,0.00028790771044638847,0.00506081215916887,-0.00045709392039239294,-0.005517906079561263,0.0011911428571308447,0.0011911428571308447,-0.003017142857146493,-0.0018260000000156484,-2.9757742557539473,37.02422574424605,0.0019000000000000128,0.0021299999999999653,3668.6,3989.6666666666665,3948.7,0.0005739999999999857,0.0019000000000000128,1,0.8,0.0
2022-09-30 17:10,sell,3048,9.321275943214132e-05,0.002228254859309553,1.4127429677657233e-05,-0.002214127429631896,0.0007013333333215632,0.0007013333333215632,-0.0011333333333367612,-0.000432000000015198,-8.47161456543219,31.52838543456781,0.0005999999999999339,0.0006599999999999939,2488.0,2870.0,2339.5,0.00035000000000000585,0.0005999999999999339,1,0.6,0.0
2022-10-02 20:00,call,3,-0.0001199882929233244,0.0015395725783353686,0.0015912862891903634,5.1713710854994765e-05,-0.00018200000001167282,0.00018200000001167282,0.0007899999999960716,0.0006079999999843988,-30.634814170408838,9.365185829591162,3.999999999992898e-05,0.00012999999999996348,679.8,855.0,578.6,0.00014199999999999768,3.999999999992898e-05,1,0.8,0.0
2022-10-02 21:30,sell,915,9.56895272191321e-05,0.0013727635302764885,-0.00017361823483863503,-0.0015463817651151235,0.00030628571427393503,0.00030628571427393503,-0.000854285714289249,-0.000548000000015314,-10.554727354355983,29.445272645644017,0.0005800000000000249,0.0008399999999999519,689.8,917.3333333333334,425.1,0.00033199999999997674,0.0005800000000000249,1,0.8,0.0
2022-10-02 22:50,call,2808,-5.629065866817853e-05,0.001601953713559423,0.0016679768568029774,6.60231432435543e-05,-0.0002619047619166759,0.0002619047619166759,0.0008519047619012232,0.0005899999999845473,-30.034635475590008,9.965364524409992,0.0009000000000000119,0.0011700000000000044,1790.4,1899.3333333333333,1731.3,0.00037200000000001674,-0.0009000000000000119,0,0.6,0.0
2022-10-03 00:00,sell,1833,0.0001274206594095284,0.0018046727437548427,-9.616362809961032e-05,-0.001900836371854453,0.00045323809522612724,0.00045323809522612724,-0.0009952380952419349,-0.0005420000000158076,-6.828104596481701,33.1718954035183,0.0005300000000000304,0.0006500000000000394,2103.8,1974.3333333333333,2233.8,0.0002059999999999951,0.0005300000000000304,1,0.6,0.0
2022-10-03 02:00,call,867,-0.00018239271932397639,0.0019387459135586926,0.0019263729568024246,-1.2372956756268039e-05,-0.00028771428572627045,0.00028771428572627045,0.0009257142857105327,0.0006379999999842623,-29.239959405563866,10.760040594436134,0.00040000000000006697,0.0005100000000000104,1025.6,1164.0,938.5,0.00022800000000000598,-0.00040000000000006697,0,0.6,0.0
2022-10-03 02:55,call,1270,-0.00011849912615080593,0.00146541997799976,0.0014847099890230586,1.9290011023298526e-05,-0.00039971428572638246,0.00039971428572638246,0.0007957142857105692,0.0003959999999841868,-33.64224658116016,6.357753418839842,0.00021999999999999797,0.00038000000000004697,1254.8,1167.6666666666667,1225.2,0.00017400000000000748,-0.00021999999999999797,0,0.2,0.0
2022-10-03 04:40,sell,2923,0.00025275950083764726,0.002226063724732663,-0.0006069681376106306,-0.0028330318623432937,0.00047199999998759345,0.00047199999998759345,-0.0016800000000036786,-0.001208000000016085,-3.5976530935986517,36.40234690640135,0.001080000000000081,0.0012799999999999478,1634.4,1985.3333333333333,1473.2,0.0004119999999999902,0.001080000000000081,1,1.0,0.0
2022-10-03 07:30,sell,4256,0.00014640680069131858,0.003411333424263141,9.516671215414885e-05,-0.003316166712108992,0.0008351428571305997,0.0008351428571305997,-0.0016771428571467073,-0.0008420000000161076,-8.326342404119195,31.673657595880805,0.00041000000000002146,0.0010700000000000154,3946.6,3835.0,3832.3,0.0005340000000000122,0.00041000000000002146,1,0.6,0.0
2022-10-03 08:25,call,2457,-0.0003002157617170762,0.0040715574088834305,0.004023278704464173,-4.8278704419257856e-05,-0.0015555238095356083,0.0015555238095356083,0.0020295238095198176,0.0004739999999842093,-33.38297207029082,6.617027929709181,0.0007099999999999884,0.0010700000000000154,2814.0,2509.3333333333335,3010.5,0.0004280000000000062,-0.0007099999999999884,0,0.2,0.0
2022-10-03 10:50,call,2958,-8.307301015203787e-05,0.0033353620046219223,0.003177681002334176,-0.00015768100228774617,-0.0010823809523935468,0.0010823809523935468,0.0014823809523776266,0.00039999999998407976,-39.693563421311424,0.3064365786885723,0.000280000000000058,0.000520000000000076,2392.4,2664.3333333333335,2300.4,0.0001360000000000028,-0.000280000000000058,0,0.0,1.0
2022-10-03 11:45,sell,3980,0.0001745433045319219,0.0018665861137918682,-0.0003057069430812964,-0.0021722930568731647,0.00016819047617866456,0.00016819047617866456,-0.0011761904761943276,-0.001008000000015663,-12.383102946643191,27.61689705335681,0.0012199999999999989,0.0015300000000000313,3527.4,3672.3333333333335,3495.2,0.0004119999999999902,0.0012199999999999989,1,0.4,0.0
2022-10-03 13:00,sell,7627,0.00010742037551221957,0.0028644377658937348,-0.00030128111703020544,-0.00316571888292394,0.00011847619046423397,0.00011847619046423397,-0.0017404761904799004,-0.0016220000000156665,-7.558947566984699,32.4410524330153,0.0020200000000000218,0.0029200000000000337,5496.6,6137.333333333333,5083.1,0.0006079999999999864,0.0020200000000000218,1,0.6,0.0
2022-10-03 16:50,call,1185,-0.00011189343587561165,0.0016430349111424825,0.0018350174555937793,0.0001919825444512968,-0.000513047619059015,0.000513047619059015,0.0010490476190433418,0.0005359999999843268,-32.41490393718429,7.585096062815708,0.0005899999999999794,0.0007399999999999629,1259.0,1394.3333333333333,1525.4,0.00028799999999999936,-0.0005899999999999794,0,0.4,1.0
2022-10-03 18:55,sell,2073,0.00013391746069276486,0.0023714796468337074,-9.976017655988212e-05,-0.0024712398233935895,0.0008301904761779388,0.0008301904761779388,-0.001346190476193887,-0.0005160000000159481,-2.8244190350709175,37.17558096492908,0.0005600000000000049,0.0007300000000000084,2659.4,2661.6666666666665,2365.9,0.00037200000000001674,0.0005600000000000049,1,0.6,0.0
2022-10-03 20:55,call,161,-7.689682287233873e-05,0.00039299329147013395,0.0004599966457576876,6.700335428755366e-05,-9.742857144035e-05,9.742857144035e-05,0.0002614285714246378,0.00016399999998428783,-22.059372156469088,17.940627843530912,0.00022999999999995246,0.00039999999999995595,83.8,120.33333333333333,50.5,8.60000000000083e-05,-0.00022999999999995246,0,0.2,0.0
2022-10-03 22:00,sell,1182,4.224586042027458e-05,0.0012910521735332026,-0.00013647391321047753,-0.00142752608674368,0.0004222857142733849,0.0004222857142733849,-0.0007942857142893001,-0.00037200000001591516,-0.7705081904905313,39.22949180950947,0.0005699999999999594,0.0006399999999999739,971.8,938.3333333333334,887.3,0.00017400000000000748,0.0005699999999999594,1,0.4,0.0
2022-10-03 23:10,call,1768,-0.0001104154959878863,0.0011213758112464944,0.0010871879056461031,-3.418790560039131e-05,-0.00020314285715505864,0.00020314285715505864,0.0005071428571392644,0.0003039999999842058,-27.267622558218953,12.732377441781047,0.000160000000000049,0.00046000000000001595,1401.8,1694.6666666666667,1256.5,0.00021999999999999797,-0.000160000000000049,0,0.4,0.0
2022-10-04 00:50,call,697,-7.362058571509119e-05,0.0013183185204579395,0.0014156592602517781,9.734073979383862e-05,-0.0002891428571548671,0.0002891428571548671,0.0007671428571391914,0.0004779999999843243,-34.575102731937854,5.424897268062146,0.00038000000000004697,0.00045000000000006146,1073.0,825.0,1370.8,0.00025200000000000775,-0.00038000000000004697,0,0.2,1.0
2022-10-04 02:00,sell,890,0.00019024169052213796,0.0023355093062995547,2.6254653172519404e-05,-0.0023092546531270353,0.00043828571427373397,0.00043828571427373397,-0.001114285714289398,-0.0006760000000156641,-7.795922413615827,32.20407758638417,0.00019000000000002348,0.00039000000000000146,904.2,921.3333333333334,1066.9,0.0003460000000000241,0.00019000000000002348,1,0.8,0.0
2022-10-04 04:30,call,1849,-9.260503694521788e-05,0.0015514121728890107,0.0014757060864667437,-7.570608642226695e-05,-4.3428571440351504e-05,4.3428571440351504e-05,0.0007514285714245172,0.0007079999999841657,-28.674423382035975,11.325576617964025,0.00036999999999998145,0.00046000000000001595,1692.2,1542.0,1656.7,0.00024000000000004018,-0.00036999999999998145,0,0.2,1.0
2022-10-04 06:15,sell,5414,0.0002545994755507585,0.006077050578400467,-0.00020047471077744294,-0.00627752528917791,0.0020721904761785703,0.0020721904761785703,-0.0033961904761944384,-0.001324000000015868,12.595827366466224,52.595827366466224,0.0011700000000000044,0.0014799999999999258,4841.0,5092.666666666667,4489.8,0.0005340000000000122,0.0011700000000000044,1,0.8,0.0
2022-10-04 08:05,call,3715,-0.00020935003413501417,0.0021971207838011875,0.002426060391922391,0.00022893960812120362,-0.00037514285715423146,0.00037514285715423146,0.0013671428571382371,0.0009919999999840057,-29.804315264499735,10.195684735500265,0.0008199999999999319,0.0015499999999999403,3299.8,3635.6666666666665,3270.4,0.00037599999999997634,-0.0008199999999999319,0,0.4,1.0
2022-10-04 09:00,sell,2143,0.00014176813299848515,0.002502103863524008,7.255193178368202e-05,-0.002429551931740326,0.0005329523809413095,0.0005329523809413095,-0.001170952380957213,-0.0006380000000159036,-6.417293689251707,33.58270631074829,0.00021000000000004349,0.00034999999999996145,2836.8,2478.0,2724.1,0.0002760000000000096,0.00021000000000004349,1,0.8,0.0
2022-10-04 11:15,sell,2520,4.815900106172404e-05,0.002259602560586327,-0.00012869871968468338,-0.00238830128027101,0.0003577142857030813,0.0003577142857030813,-0.0012257142857184933,-0.000868000000015412,-6.662012973823067,33.33798702617693,0.0012799999999999478,0.0016100000000000003,3695.8,3237.6666666666665,3303.6,0.0005279999999999729,0.0012799999999999478,1,0.6,0.0
2022-10-04 13:00,sell,5495,0.00013312873554340162,0.003621656488985492,-0.0011446717554849384,-0.00476632824447043,0.0007737142857034973,0.0007737142857034973,-0.002985714285718366,-0.0022120000000148687,5.260963043508923,45.26096304350892,0.0021600000000000508,0.0023600000000000287,4061.4,4273.666666666667,3943.9,0.0006980000000000209,0.0021600000000000508,1,0.6,0.0
2022-10-04 14:05,sell,1684,0.00012559408138472158,0.005446957291027399,0.00013747864553559364,-0.005309478645491805,0.0015933333333228994,0.0015933333333228994,-0.0027133333333378973,-0.0011200000000149979,5.000346631600195,45.000346631600195,0.0008500000000000174,0.0010499999999999954,2837.8,2289.0,3170.4,0.0005439999999999889,0.0008500000000000174,1,1.0,0.0
2022-10-04 17:20,sell,707,4.686474385814964e-05,0.0017044223953510684,-0.00026578880230199164,-0.00197021119765306,0.00040466666665561757,0.00040466666665561757,-0.001066666666670657,-0.0006620000000150394,-8.540734531321085,31.459265468678915,0.0005800000000000249,0.0006099999999999994,1095.2,944.3333333333334,1290.7,0.0003260000000000041,0.0005800000000000249,1,0.4,0.0
2022-10-04 21:15,call,315,-3.944485426235908e-05,0.0006763281076673788,0.0006556640538559755,-2.066405381140335e-05,-0.0001824761904872796,0.0001824761904872796,0.0003504761904721265,0.00016799999998484694,-29.846105610840304,10.153894389159696,0.00029000000000001247,0.00036000000000002697,237.8,295.6666666666667,129.3,8.40000000000174e-05,-0.00029000000000001247,0,0.6,0.0
2022-10-04 22:15,call,905,-1.2104875578537562e-05,0.00034353415337373683,0.00033376707670906836,-9.767076664668473e-06,-6.342857143992742e-05,6.342857143992742e-05,0.00016142857142431577,9.799999998438835e-05,-27.663077416542393,12.336922583457607,9.00000000000345e-05,0.00029999999999996696,733.2,963.6666666666666,506.9,0.00010799999999999699,-9.00000000000345e-05,0,0.4,0.0
2022-10-04 23:10,sell,2022,6.691172001526308e-05,0.0007996472441296198,1.9323622087119574e-05,-0.0007803236220425003,0.00016228571427456817,0.00016228571427456817,-0.0003742857142898792,-0.00021200000001531105,-9.572134452004462,30.427865547995538,0.0001300000000000745,0.0005399999999999849,1214.0,1627.0,924.8,0.00018200000000005988,-0.0001300000000000745,0,0.6,1.0
2022-10-05 00:50,call,1829,-9.233146170561641e-05,0.0020943456574002983,0.002053672828722264,-4.0672828678034456e-05,-0.0004794285714396773,0.0004794285714396773,0.0010514285714242622,0.0005719999999845848,-34.672913466837805,5.327086533162195,0.00048000000000003595,0.0006599999999999939,1885.4,1893.0,1870.0,0.0004199999999999982,-0.00048000000000003595,0,0.2,0.0
2022-10-05 04:00,sell,1340,6.665744419204512e-05,0.0011222030648365688,4.86015324406841e-05,-0.0010736015323958847,-8.095238107075353e-06,8.095238107075353e-06,-0.0005319047619087858,-0.0005400000000158611,-11.150325771319139,28.84967422868086,0.0005399999999999849,0.0005899999999999794,1162.6,1040.0,1078.9,0.00019799999999998709,0.0005399999999999849,1,0.8,0.0
2022-10-05 05:35,sell,2403,0.00017130177666700724,0.0025093193767273814,-0.0005088403116143558,-0.003018159688341737,0.00045085714284576195,0.00045085714284576195,-0.0017928571428614815,-0.0013420000000157195,0.842655281583049,40.84265528158305,0.0011200000000000099,0.0013800000000000479,2140.6,1957.0,2033.8,0.0005640000000000089,0.0011200000000000099,1,1.0,1.0
2022-10-05 08:45,call,2019,-7.841124991574437e-05,0.0028780624955440093,0.002782531247794262,-9.55312477497472e-05,-0.0007297142857258798,0.0007297142857258798,0.0013757142857103721,0.0006459999999844923,-38.109242493766075,1.8907575062339248,0.0006399999999999739,0.0007599999999999829,1843.0,1966.6666666666667,2028.0,0.000517999999999974,-0.0006399999999999739,0,0.2,0.0
2022-10-05 10:35,call,2421,-5.466311988213996e-06,0.0015488975882156364,0.001960948794129891,0.0004120512059142545,-0.0002962857142972952,0.0002962857142972952,0.0012342857142818575,0.0009379999999845623,-37.452574715741754,2.547425284258246,0.0006899999999999684,0.001040000000000041,1929.4,1960.3333333333333,1851.3,0.00039199999999997017,-0.0006899999999999684,0,0.2,0.0
2022-10-05 11:45,call,3519,-2.2407022435052084e-05,0.00295990468434959,0.0030794523421967535,0.00011954765784716326,-0.0003631428571544415,0.0003631428571544415,0.0016371428571388957,0.0012739999999844542,-36.8577317119785,3.142268288021498,0.0008399999999999519,0.0012600000000000389,2522.2,2709.6666666666665,2483.0,0.0006000000000000005,-0.0008399999999999519,0,0.2,0.0
2022-10-05 12:40,call,3069,-0.00021900973917984607,0.005314500516132359,0.005227750258088082,-8.675025804427694e-05,-0.001876285714297432,0.001876285714297432,0.002584285714281709,0.0007079999999842768,-38.924598407745925,1.0754015922540745,0.001040000000000041,0.0016199999999999548,2445.6,2981.0,2299.3,0.0005440000000000112,-0.001040000000000041,0,0.4,0.0
2022-10-05 14:45,sell,3665,0.0003557689524511578,0.003153093042572497,2.2046521308327627e-05,-0.003131046521264169,0.0007554285714158615,0.0007554285714158615,-0.0015614285714323772,-0.0008060000000165157,-15.282197273316967,24.717802726683033,0.00039000000000000146,0.0006300000000000194,3049.2,3145.6666666666665,2855.9,0.00044599999999999084,0.00039000000000000146,1,0.8,0.0
2022-10-05 16:15,sell,2498,0.00011436163394859601,0.0017671037674984458,-9.444811622849603e-05,-0.0018615518837269418,6.971428570123894e-05,6.971428570123894e-05,-0.0009957142857178747,-0.0009260000000166357,-9.670886921588256,30.329113078411744,0.00046000000000001595,0.0006200000000000649,1843.0,2228.3333333333335,1864.5,0.00038000000000000257,0.00046000000000001595,1,0.8,0.0
2022-10-05 17:50,sell,1908,5.00289863027435e-05,0.001542490108446204,-4.2549457549556635e-06,-0.0015467450542011596,0.00047161904760617546,0.00047161904760617546,-0.0008076190476229428,-0.00033600000001676733,-7.5274428865519525,32.47255711344805,0.00029999999999996696,0.00038000000000004697,1968.0,1918.0,2127.0,0.00033799999999994945,0.00029999999999996696,1,0.6,0.0
2022-10-05 20:00,call,98,-0.00012566203421043935,0.0015124799934613797,0.0016557399967526143,0.00014326000329123456,-0.0003971428571559743,0.0003971428571559743,0.0009371428571388618,0.0005399999999828875,-34.84034762249614,5.1596523775038605,0.00014999999999998348,0.0005199999999999649,211.6,304.3333333333333,335.9,0.0001360000000000028,-0.00014999999999998348,0,0.2,0.0
2022-10-05 22:10,sell,1886,6.466758505849335e-05,0.0012987670087754033,-1.1649559072957061e-07,-0.0012988835043661329,0.0003925714285584192,0.0003925714285584192,-0.0006685714285756816,-0.00027600000001726244,-3.686501897883943,36.31349810211606,0.00021000000000004349,0.00035999999999991594,1205.6,1484.3333333333333,1072.7,0.00011399999999999189,0.00021000000000004349,1,0.8,0.0
2022-10-05 23:05,sell,1531,0.00018206667667376405,0.003637147747831415,0.00013207387393754377,-0.0035050738738938714,0.0013592380952248684,0.0013592380952248684,-0.0017352380952420088,-0.0003760000000171404,17.258652605186626,57.258652605186626,0.00019000000000002348,0.00046000000000001595,1272.0,1352.0,1309.0,0.00023200000000003218,0.00019000000000002348,1,1.0,1.0
2022-10-06 00:40,call,1596,-0.00023520713677881004,0.0020492134445577737,0.0022901067223005667,0.000240893277742793,-0.0006300000000134531,0.0006300000000134531,0.0012499999999959766,0.0006199999999825234,-29.019602702305136,10.980397297694864,0.0007500000000000284,0.0008500000000000174,2203.6,2127.0,2002.4,0.00042000000000004257,-0.0007500000000000284,0,0.2,0.0
2022-10-06 02:05,sell,2086,6.775244232775239e-05,0.0016214794848550262,6.023974244961927e-05,-0.001561239742405407,0.000501333333320142,0.000501333333320142,-0.0007633333333370018,-0.00026200000001685986,-10.853117519906156,29.146882480093844,0.00041000000000002146,0.0005999999999999339,1982.6,2000.3333333333333,1649.1,0.0002520000000000522,0.00041000000000002146,1,0.6,1.0
2022-10-06 04:30,sell,1495,5.060698101235612e-05,0.001265916169215453,-1.604191537074584e-05,-0.0012819580845861989,0.00024323809522541762,0.00024323809522541762,-0.0006452380952423065,-0.00040200000001688885,-8.199550782736758,31.800449217263242,0.000260000000000038,0.00041000000000002146,1391.4,1344.0,1412.9,0.0001520000000000188,0.000260000000000038,1,1.0,1.0
2022-10-06 05:25,call,2844,-0.00017014540659433136,0.002043686802470024,0.002034843401256703,-8.843401213320945e-06,-0.0006363809523940445,0.0006363809523940445,0.00101238095237699,0.00037599999998294553,-34.51568340544904,5.484316594550961,2.999999999997449e-05,0.0006899999999999684,2248.8,2190.6666666666665,2296.8,0.00024399999999999978,2.999999999997449e-05,1,0.4,0.0
2022-10-06 07:10,call,2985,-7.605962854339098e-05,0.002275912065939689,0.002169956032991638,-0.00010595603294805134,-0.0001473333333464888,0.0001473333333464888,0.0010533333333295758,0.000905999999983087,-32.86954133136001,7.130458668639989,0.0006700000000000594,0.0007700000000000484,3698.2,3652.0,3690.1,0.00040800000000000835,-0.0006700000000000594,0,0.0,0.0
2022-10-06 09:20,call,2211,-6.511000844188267e-05,0.0021128738111784173,0.0022109369056109163,9.806309443249894e-05,-0.0004894285714417412,0.0004894285714417412,0.0010914285714247463,0.000601999999983005,-36.11751914223898,3.882480857761017,0.00038000000000004697,0.0007300000000000084,2739.0,2611.3333333333335,2965.3,0.0003179999999999961,-0.00038000000000004697,0,0.4,0.0
2022-10-06 10:25,call,2193,1.6523781737587536e-05,0.001548494670662981,0.0015597473353529123,1.1252664689931358e-05,-0.00011152380953649565,0.00011152380953649565,0.0008095238095197077,0.000697999999983212,-32.17539379474586,7.824606205254142,0.0004899999999999904,0.0007699999999999374,2398.4,2398.0,2398.3,0.0003820000000000157,-0.0004899999999999904,0,0.4,0.0
2022-10-06 12:20,call,4573,-0.00018480368866227173,0.0038110045591761565,0.003915002279609614,0.00010399772043345745,-0.0011594285714415786,0.0011594285714415786,0.0020214285714245106,0.000861999999982932,-39.57553374540583,0.4244662545941722,0.0007499999999999174,0.0010000000000000009,4171.6,4044.6666666666665,3786.1,0.0005139999999999922,-0.0007499999999999174,0,0.0,0.0
2022-10-06 14:40,call,2889,-3.8449707713221763e-05,0.0024840965675752003,0.002699048283809069,0.00021495171623386877,-0.0005703809523945891,0.0005703809523945891,0.0014223809523769004,0.0008519999999823114,-35.09008292393934,4.909917076060658,0.0008299999999999974,0.0008700000000000374,3309.0,3631.0,3330.1,0.00041000000000002146,-0.0008299999999999974,0,0.2,0.0
2022-10-06 16:55,sell,2410,0.0002155543202597424,0.0022965112144635036,8.475560725307307e-05,-0.0022117556072104305,0.000608761904748456,0.000608761904748456,-0.001134761904766135,-0.000526000000017679,-14.019085502911892,25.980914497088108,0.0006599999999999939,0.0007200000000000539,2078.6,2114.6666666666665,2550.4,0.00024800000000000375,0.0006599999999999939,1,0.6,1.0
2022-10-06 17:50,call,1979,-9.499967432182295e-05,0.0017311486809503673,0.001980074340496518,0.00024892565954615087,-0.0005879047619183897,0.0005879047619183897,0.0011219047619005496,0.0005339999999821599,-34.8273455248598,5.172654475140199,0.000140000000000029,0.000520000000000076,2251.8,2170.6666666666665,2446.8,0.00019200000000001437,-0.000140000000000029,0,0.2,0.0
2022-10-06 19:55,call,823,-3.083690438935742e-05,0.0011875671561665246,0.0011742835781048955,-1.3283578061629164e-05,-0.0004044761904904437,0.0004044761904904437,0.0005704761904723465,0.00016599999998190285,-36.52130560686673,3.4786943931332672,0.00011999999999989797,0.00031000000000003247,417.4,486.3333333333333,630.0,5.799999999998029e-05,-0.00011999999999989797,0,0.0,0.0
2022-10-06 21:05,sell,289,9.223390281475004e-05,0.0007624668945636071,-0.00016326655269693902,-0.0009257334472605461,0.0001675238095099063,0.0001675238095099063,-0.0005295238095280874,-0.0003620000000181811,-9.234297590009412,30.76570240999059,0.00041000000000002146,0.00041000000000002146,438.6,603.0,344.2,0.00011000000000001009,0.00041000000000002146,1,0.8,0.0
2022-10-06 22:05,call,1201,-2.1926410235497394e-05,0.000730947170234586,0.0007489735851385904,1.8026414904004362e-05,-7.314285715664948e-05,7.314285715664948e-05,0.0003771428571386348,0.00030399999998198535,-31.109733766315863,8.890266233684137,0.00019999999999997797,0.000280000000000058,905.0,1141.6666666666667,1119.5,0.00012999999999998568,-0.00019999999999997797,0,0.2,0.0
2022-10-07 00:35,sell,1757,3.5100923560660355e-05,0.0008645436620089431,-5.722816897357763e-05,-0.0009217718309825207,6.866666665250598e-05,6.866666665250598e-05,-0.000506666666670208,-0.000438000000017702,-13.076049737232601,26.9239502627674,0.0007099999999999884,0.0007500000000000284,1857.6,1807.0,1853.0,0.0004199999999999982,0.0007099999999999884,1,0.6,0.0
